batch_size,peak,persistent
1.0,2030.33349609375,1523.6669921875
2.0,2143.45263671875,1527.1591796875
3.0,2255.11474609375,1526.9912109375
4.0,2366.93310546875,1527.2919921875
5.0,2477.45458984375,1528.0146484375
6.0,2590.4052734375,1529.52587890625
7.0,2700.6103515625,1529.36572265625
8.0,2813.0498046875,1529.46337890625
9.0,2922.3056640625,1529.37744140625
10.0,3034.3037109375,1530.49462890625
11.0,3148.42041015625,1531.208984375
12.0,3259.86181640625,1532.619140625
13.0,3371.27978515625,1532.736328125
14.0,3482.65478515625,1532.966796875
15.0,3593.12158203125,1532.427734375
16.0,3706.564453125,1533.89990234375
17.0,3817.349609375,1533.90380859375
18.0,3930.451171875,1535.45849609375
19.0,4040.728515625,1535.77880859375
20.0,4154.619140625,1538.26708984375
21.0,4264.71484375,1537.25732421875
22.0,4377.17724609375,1538.7353515625
23.0,4487.59326171875,1538.9267578125
24.0,4600.00146484375,1539.2744140625
25.0,4711.81005859375,1540.1240234375
26.0,4822.68115234375,1539.6064453125
27.0,4935.3583984375,1541.46337890625
28.0,5049.3837890625,1541.25830078125
29.0,5159.9091796875,1542.47900390625
30.0,5271.3798828125,1542.93408203125
31.0,5382.5302734375,1543.41650390625
32.0,5492.50048828125,1543.7734375
33.0,5604.51611328125,1543.6875
34.0,5716.07470703125,1544.74609375
35.0,5828.62939453125,1546.142578125
36.0,5937.13330078125,1544.5234375
37.0,6054.05712890625,1548.48046875
38.0,6162.86328125,1546.98388671875
39.0,6275.19921875,1546.98779296875
40.0,6387.53125,1548.42919921875
41.0,6501.03515625,1549.52490234375
42.0,6610.3515625,1548.94482421875
43.0,6722.47802734375,1550.6005859375
44.0,6835.50732421875,1551.6318359375
45.0,6944.81201171875,1551.4794921875
46.0,7055.59326171875,1551.3271484375
47.0,7167.17529296875,1552.1630859375
48.0,7281.2177734375,1553.49072265625
49.0,7391.9716796875,1554.71142578125
50.0,7503.1005859375,1554.18994140625
51.0,7614.6044921875,1554.66455078125
52.0,7727.4521484375,1556.38916015625
53.0,7837.6337890625,1554.77783203125
54.0,7951.65478515625,1558.134765625
55.0,8063.14306640625,1558.3046875
56.0,8174.06103515625,1557.912109375
57.0,8285.32666015625,1559.03125
58.0,8396.56884765625,1559.166015625
59.0,8507.759765625,1558.42138671875
60.0,8619.560546875,1559.65380859375
61.0,8733.1875,1561.92333984375
62.0,8842.654296875,1560.61865234375
63.0,8954.873046875,1561.65966796875
64.0,9067.24755859375,1561.9580078125
65.0,9178.855107595555,1562.8109016088215
66.0,9292.365234375,1564.41552734375
67.0,9402.188347689618,1563.9233255851686
68.0,9513.854032382624,1564.478153158593
69.0,9625.486328125,1564.95458984375
70.0,9737.00146484375,1566.0751953125
71.0,9847.25927734375,1564.2802734375
72.0,9961.45068359375,1567.2548828125
73.0,10071.81396484375,1566.2294921875
74.0,10184.30224609375,1567.5205078125
75.0,10295.3173828125,1567.92822265625
76.0,10408.1923828125,1569.65283203125
77.0,10518.817133998818,1569.430068876934
78.0,10630.476582998304,1569.9756670186966
79.0,10742.135408428436,1570.520342217293
80.0,10853.793610289213,1571.0640944727234
81.0,10965.451188580639,1571.6069237849874
82.0,11077.108143302714,1572.1488301540853
83.0,11188.764474455438,1572.6898135800172
84.0,11300.420182038808,1573.2298740627828
85.0,11412.075266052823,1573.769011602382
86.0,11523.729726497491,1574.3072261988154
87.0,11635.383563372805,1574.8445178520824
88.0,11747.036776678764,1575.3808865621834
89.0,11858.689366415376,1575.9163323291182
90.0,11970.341332582633,1576.4508551528868
91.0,12081.992675180536,1576.9844550334892
92.0,12193.643394209092,1577.5171319709254
93.0,12305.29348966829,1578.0488859651955
94.0,12416.94296155814,1578.5797170162994
95.0,12528.591809878635,1579.109625124237
96.0,12640.24003462978,1579.6386102890087
97.0,12751.88763581157,1580.166672510614
98.0,12863.53461342401,1580.6938117890531
99.0,12975.180967467099,1581.2200281243263
100.0,13086.826697940833,1581.7453215164333
101.0,13198.471804845216,1582.269691965374
102.0,13310.116288180245,1582.7931394711484
103.0,13421.760147945926,1583.3156640337568
104.0,13533.403384142253,1583.837265653199
105.0,13645.045996769226,1584.357944329475
106.0,13756.687985826848,1584.8777000625848
107.0,13868.329351315118,1585.3965328525287
108.0,13979.970093234035,1585.9144426993062
109.0,14091.6102115836,1586.4314296029174
110.0,14203.249706363815,1586.9474935633627
111.0,14314.888577574678,1587.4626345806416
112.0,14426.526825216184,1587.9768526547546
113.0,14538.164449288342,1588.4901477857013
114.0,14649.801449791146,1589.0025199734819
115.0,14761.437826724603,1589.513969218096
116.0,14873.073580088701,1590.0244955195442
117.0,14984.708709883449,1590.5340988778262
118.0,15096.343216108846,1591.0427792929422
119.0,15207.977098764888,1591.5505367648918
120.0,15319.61035785158,1592.0573712936753
121.0,15431.242993368924,1592.5632828792925
122.0,15542.87500531691,1593.0682715217438
123.0,15654.506393695545,1593.5723372210286
124.0,15766.13715850483,1594.0754799771476
125.0,15877.767299744759,1594.5776997901003
126.0,15989.396817415334,1595.0789966598866
127.0,16101.025711516562,1595.579370586507
128.0,16212.653982048436,1596.078821569961
129.0,16324.281629010959,1596.577349610249
130.0,16435.90865240413,1597.0749547073708
131.0,16547.535052227948,1597.5716368613266
132.0,16659.160828482414,1598.067396072116
133.0,16770.785981167526,1598.5622323397392
134.0,16882.410510283287,1599.0561456641963
135.0,16994.034415829698,1599.5491360454873
136.0,17105.657697806753,1600.0412034836122
137.0,17217.280356214458,1600.5323479785707
138.0,17328.902391052812,1601.0225695303632
139.0,17440.52380232181,1601.5118681389895
140.0,17552.14459002146,1602.0002438044496
141.0,17663.764754151754,1602.4876965267435
142.0,17775.3842947127,1602.9742263058713
143.0,17887.00321170429,1603.4598331418329
144.0,17998.62150512653,1603.9445170346282
145.0,18110.23917497942,1604.4282779842574
146.0,18221.856221262955,1604.9111159907206
147.0,18333.472643977137,1605.3930310540175
148.0,18445.088443121967,1605.8740231741483
149.0,18556.703618697447,1606.3540923511127
150.0,18668.318170703576,1606.8332385849112
151.0,18779.932099140347,1607.3114618755435
152.0,18891.54540400777,1607.7887622230096
153.0,19003.15808530584,1608.2651396273095
154.0,19114.770143034555,1608.7405940884432
155.0,19226.381577193926,1609.2151256064108
156.0,19337.99238778394,1609.688734181212
157.0,19449.602574804598,1610.1614198128473
158.0,19561.21213825591,1610.6331825013165
159.0,19672.821078137862,1611.1040222466193
160.0,19784.42939445047,1611.573939048756
161.0,19896.037087193723,1612.0429329077265
162.0,20007.644156367624,1612.511003823531
163.0,20119.25060197217,1612.9781517961692
164.0,20230.856424007365,1613.4443768256413
165.0,20342.46162247321,1613.9096789119471
166.0,20454.066197369706,1614.3740580550868
167.0,20565.670148696845,1614.8375142550603
168.0,20677.27347645463,1615.3000475118677
169.0,20788.876180643063,1615.7616578255088
170.0,20900.478261262146,1616.222345195984
171.0,21012.079718311878,1616.6821096232927
172.0,21123.68055179226,1617.1409511074353
173.0,21235.280761703285,1617.598869648412
174.0,21346.880348044957,1618.0558652462223
175.0,21458.47931081728,1618.5119379008665
176.0,21570.07765002025,1618.9670876123444
177.0,21681.675365653868,1619.4213143806562
178.0,21793.272457718136,1619.8746182058019
179.0,21904.868926213047,1620.3269990877814
180.0,22016.46477113861,1620.7784570265947
181.0,22128.05999249482,1621.228992022242
182.0,22239.654590281672,1621.678604074723
183.0,22351.248564499176,1622.1272931840376
184.0,22462.84191514733,1622.5750593501864
185.0,22574.434642226133,1623.0219025731687
186.0,22686.02674573558,1623.4678228529851
187.0,22797.618225675677,1623.9128201896353
188.0,22909.20908204642,1624.3568945831194
189.0,23020.79931484781,1624.800046033437
190.0,23132.388924079853,1625.2422745405886
191.0,23243.977909742538,1625.683580104574
192.0,23355.566271835873,1626.1239627253935
193.0,23467.154010359856,1626.5634224030466
194.0,23578.741125314486,1627.0019591375335
195.0,23690.327616699768,1627.4395729288542
196.0,23801.913484515695,1627.876263777009
197.0,23913.498728762268,1628.3120316819973
198.0,24025.08334943949,1628.7468766438196
199.0,24136.667346547358,1629.1807986624758
200.0,24248.250720085874,1629.6137977379658
201.0,24359.833470055044,1630.0458738702894
202.0,24471.415596454855,1630.477027059447
203.0,24582.997099285316,1630.9072573054384
204.0,24694.577978546426,1631.3365646082636
205.0,24806.15823423818,1631.764948967923
206.0,24917.737866360585,1632.1924103844158
207.0,25029.316874913642,1632.6189488577425
208.0,25140.89525989734,1633.044564387903
209.0,25252.47302131169,1633.4692569748975
210.0,25364.050159156683,1633.8930266187258
211.0,25475.62667343233,1634.3158733193877
212.0,25587.202564138617,1634.7377970768837
213.0,25698.77783127556,1635.1587978912135
214.0,25810.35247484315,1635.578875762377
215.0,25921.92649484138,1635.9980306903744
216.0,26033.499891270265,1636.4162626752056
217.0,26145.072664129795,1636.8335717168707
218.0,26256.64481341997,1637.2499578153695
219.0,26368.216339140803,1637.6654209707024
220.0,26479.787241292277,1638.0799611828688
221.0,26591.357519874397,1638.493578451869
222.0,26702.927174887165,1638.9062727777034
223.0,26814.496206330583,1639.3180441603715
224.0,26926.064614204646,1639.7288925998732
225.0,27037.632398509366,1640.138818096209
226.0,27149.199559244724,1640.5478206493785
227.0,27260.766096410734,1640.955900259382
228.0,27372.33201000739,1641.363056926219
229.0,27483.897300034692,1641.76929064989
230.0,27595.46196649265,1642.174601430395
231.0,27707.02600938125,1642.5789892677337
232.0,27818.589428700496,1642.9824541619062
233.0,27930.15222445039,1643.3849961129124
234.0,28041.714396630934,1643.7866151207527
235.0,28153.275945242127,1644.1873111854266
236.0,28264.83687028397,1644.5870843069345
237.0,28376.397171756456,1644.9859344852762
238.0,28487.95684965959,1645.3838617204517
239.0,28599.51590399337,1645.780866012461
240.0,28711.074334757803,1646.1769473613042
241.0,28822.63214195288,1646.5721057669812
242.0,28934.18932557861,1646.966341229492
243.0,29045.745885634984,1647.3596537488365
244.0,29157.301822122005,1647.7520433250152
245.0,29268.857135039674,1648.1435099580274
246.0,29380.41182438799,1648.5340536478736
247.0,29491.965890166954,1648.9236743945535
248.0,29603.51933237657,1649.3123721980674
249.0,29715.072151016833,1649.700147058415
250.0,29826.62434608774,1650.0869989755965
251.0,29938.175917589295,1650.4729279496116
252.0,30049.7268655215,1650.8579339804608
253.0,30161.277189884353,1651.2420170681437
254.0,30272.826890677854,1651.6251772126607
255.0,30384.375967902004,1652.0074144140112
256.0,30495.9244215568,1652.3887286721956
