Batch_Size,Time_In_SECONDS
1,0.00022205710411071777
2,0.0003387928009033203
3,0.00042432546615600586
4,0.0005051493644714355
5,0.0005860626697540283
6,0.0006698071956634521
7,0.0007503926753997803
8,0.0008327066898345947
9,0.0009132027626037598
10,0.0009982883930206299
11,0.0010761618614196777
12,0.001159071922302246
13,0.0012363195419311523
14,0.0013180971145629883
15,0.0013984739780426025
16,0.0014802813529968262
17,0.0015632212162017822
18,0.0016423165798187256
19,0.001723170280456543
20,0.0018069446086883545
21,0.001886814832687378
22,0.001969635486602783
23,0.0020466744899749756
24,0.0021283328533172607
25,0.002212822437286377
26,0.0022899210453033447
27,0.002373993396759033
28,0.002454102039337158
29,0.0025365054607391357
30,0.002617090940475464
31,0.002697587013244629
32,0.0031211674213409424
33,0.0032074451446533203
34,0.0032900869846343994
35,0.0033764541149139404
36,0.003459334373474121
37,0.0035484731197357178
38,0.003629148006439209
39,0.00372275710105896
40,0.003811746835708618
41,0.003891885280609131
42,0.003983110189437866
43,0.004071593284606934
44,0.0041487812995910645
45,0.004232943058013916
46,0.004318535327911377
47,0.004401177167892456
48,0.004488646984100342
49,0.004577338695526123
50,0.004662662744522095
51,0.004744410514831543
52,0.004832714796066284
53,0.004923135042190552
54,0.005000114440917969
55,0.005092442035675049
56,0.006557166576385498
57,0.0066585540771484375
58,0.00677153468132019
59,0.006877332925796509
60,0.006996870040893555
61,0.007105827331542969
62,0.007214635610580444
63,0.007324695587158203
64,0.007441103458404541
65,0.007547944784164429
66,0.007652312517166138
67,0.007781863212585449
68,0.00788891315460205
69,0.008000493049621582
70,0.008103519678115845
71,0.008206695318222046
72,0.008314818143844604
73,0.008437126874923706
74,0.008533477783203125
75,0.00862911343574524
76,0.008742839097976685
77,0.008857548236846924
78,0.008961111307144165
79,0.009074270725250244
80,0.009766697883605957
81,0.00987270474433899
82,0.009920716285705566
83,0.009501397609710693
84,0.010225445032119751
85,0.0097179114818573
86,0.00981798768043518
87,0.009929507970809937
88,0.010047495365142822
89,0.01080980896949768
90,0.010925769805908203
91,0.010529428720474243
92,0.010459333658218384
93,0.010565757751464844
94,0.01066473126411438
95,0.010778993368148804
96,0.010885685682296753
97,0.01098567247390747
98,0.011095672845840454
99,0.011209875345230103
100,0.01130637526512146
