Batch_Size,Time_In_SECONDS
1.0,0.030354857444763184
2.0,0.03140786290168762
3.0,0.031467437744140625
4.0,0.03155696392059326
5.0,0.031018733978271484
6.0,0.030710965394973755
7.0,0.03004300594329834
8.0,0.030250459909439087
9.0,0.03034389019012451
10.0,0.0311887264251709
11.0,0.03349798917770386
12.0,0.03612139821052551
13.0,0.03792518377304077
14.0,0.03933393955230713
15.0,0.04115605354309082
16.0,0.04708954691886902
17.0,0.050061702728271484
18.0,0.05199185013771057
19.0,0.05608415603637695
20.0,0.057284146547317505
21.0,0.059213221073150635
22.0,0.06117299199104309
23.0,0.0635865330696106
24.0,0.0666067898273468
25.0,0.07407855987548828
26.0,0.07599365711212158
27.0,0.07730147242546082
28.0,0.07932388782501221
29.0,0.076160728931427
30.0,0.07829996943473816
31.0,0.08064422011375427
32.0,0.08704686164855957
33.0,0.0904712975025177
34.0,0.09170481562614441
35.0,0.09403637051582336
36.0,0.09901198744773865
37.0,0.10287731885910034
38.0,0.10403710603713989
39.0,0.10688984394073486
40.0,0.11103495955467224
41.0,0.11307922005653381
42.0,0.11252686381340027
43.0,0.11490091681480408
44.0,0.11591136455535889
45.0,0.11791661381721497
46.0,0.12017816305160522
47.0,0.1230681836605072
48.0,0.12724873423576355
49.0,0.13111400604248047
50.0,0.13324305415153503
51.0,0.1355510950088501
52.0,0.1377442181110382
53.0,0.13994553685188293
54.0,0.141274094581604
55.0,0.14571380615234375
56.0,0.1470988392829895
57.0,0.1492266058921814
58.0,0.1512969434261322
59.0,0.15570497512817383
60.0,0.15573349595069885
61.0,0.15797185897827148
62.0,0.16192024946212769
63.0,0.17049312591552734
64.0,0.1712632179260254
65.0,0.17720136046409607
66.0,0.17927032709121704
67.0,0.1818917989730835
68.0,0.18383005261421204
69.0,0.1857643723487854
70.0,0.18763825297355652
71.0,0.19127985835075378
72.0,0.19204220175743103
73.0,0.19379988312721252
74.0,0.1943974494934082
75.0,0.198065847158432
76.0,0.19881802797317505
77.0,0.20058885216712952
78.0,0.20232579112052917
79.0,0.2092488408088684
80.0,0.20944097638130188
81.0,0.21736741065979004
82.0,0.21940982341766357
83.0,0.22238987684249878
84.0,0.22302791476249695
85.0,0.22490882873535156
86.0,0.2270858883857727
87.0,0.23028865456581116
88.0,0.2309958040714264
89.0,0.2313951849937439
90.0,0.23324823379516602
91.0,0.2381330132484436
92.0,0.23851245641708374
93.0,0.24319776760746603
94.0,0.245740853675371
95.0,0.24828393974327592
96.0,0.2508270258111809
97.0,0.2533701118790858
98.0,0.25591319794699074
99.0,0.25845628401489573
100.0,0.2609993700828006
101.0,0.2635424561507056
102.0,0.26608554221861047
103.0,0.26862862828651546
104.0,0.27117171435442045
105.0,0.2737148004223253
106.0,0.2762578864902303
107.0,0.2788009725581352
108.0,0.28134405862604017
109.0,0.28388714469394516
110.0,0.28643023076185004
111.0,0.288973316829755
112.0,0.2915164028976599
113.0,0.2940594889655649
114.0,0.29660257503346976
115.0,0.29914566110137475
116.0,0.30168874716927974
117.0,0.3042318332371846
118.0,0.3067749193050896
119.0,0.3093180053729945
120.0,0.31186109144089946
121.0,0.31440417750880445
122.0,0.3169472635767093
123.0,0.3194903496446143
124.0,0.3220334357125192
125.0,0.3245765217804242
126.0,0.32711960784832916
127.0,0.32966269391623404
128.0,0.332205779984139
129.0,0.3347488660520439
130.0,0.3372919521199489
131.0,0.3398350381878539
132.0,0.34237812425575875
133.0,0.34492121032366374
134.0,0.3474642963915686
135.0,0.3500073824594736
136.0,0.3525504685273785
137.0,0.35509355459528347
138.0,0.35763664066318845
139.0,0.36017972673109333
140.0,0.3627228127989983
141.0,0.3652658988669032
142.0,0.3678089849348082
143.0,0.37035207100271317
144.0,0.37289515707061804
145.0,0.37543824313852303
146.0,0.3779813292064279
147.0,0.3805244152743329
148.0,0.3830675013422379
149.0,0.38561058741014276
150.0,0.38815367347804774
151.0,0.3906967595459526
152.0,0.3932398456138576
153.0,0.3957829316817625
154.0,0.39832601774966747
155.0,0.40086910381757246
156.0,0.40341218988547733
157.0,0.4059552759533823
158.0,0.4084983620212872
159.0,0.4110414480891922
160.0,0.4135845341570972
161.0,0.41612762022500205
162.0,0.41867070629290704
163.0,0.4212137923608119
164.0,0.4237568784287169
165.0,0.4262999644966219
166.0,0.42884305056452676
167.0,0.43138613663243175
168.0,0.4339292227003366
169.0,0.4364723087682416
170.0,0.4390153948361466
171.0,0.4415584809040515
172.0,0.44410156697195646
173.0,0.44664465303986134
174.0,0.4491877391077663
175.0,0.4517308251756712
176.0,0.4542739112435762
177.0,0.4568169973114812
178.0,0.45936008337938605
179.0,0.46190316944729104
180.0,0.4644462555151959
181.0,0.4669893415831009
182.0,0.4695324276510059
183.0,0.47207551371891077
184.0,0.47461859978681575
185.0,0.47716168585472063
186.0,0.4797047719226256
187.0,0.4822478579905306
188.0,0.4847909440584355
189.0,0.48733403012634047
190.0,0.48987711619424534
191.0,0.49242020226215033
192.0,0.4949632883300552
193.0,0.4975063743979602
194.0,0.5000494604658652
195.0,0.5025925465337701
196.0,0.505135632601675
197.0,0.5076787186695799
198.0,0.5102218047374849
199.0,0.5127648908053898
200.0,0.5153079768732948
201.0,0.5178510629411998
202.0,0.5203941490091046
203.0,0.5229372350770096
204.0,0.5254803211449145
205.0,0.5280234072128195
206.0,0.5305664932807245
207.0,0.5331095793486293
208.0,0.5356526654165343
209.0,0.5381957514844392
210.0,0.5407388375523442
211.0,0.5432819236202491
212.0,0.5458250096881541
213.0,0.548368095756059
214.0,0.5509111818239639
215.0,0.5534542678918689
216.0,0.5559973539597738
217.0,0.5585404400276788
218.0,0.5610835260955838
219.0,0.5636266121634886
220.0,0.5661696982313936
221.0,0.5687127842992985
222.0,0.5712558703672035
223.0,0.5737989564351085
224.0,0.5763420425030134
225.0,0.5788851285709183
226.0,0.5814282146388232
227.0,0.5839713007067282
228.0,0.5865143867746331
229.0,0.5890574728425381
230.0,0.591600558910443
231.0,0.5941436449783479
232.0,0.5966867310462529
