Batch_Size,Time_In_SECONDS
1,0.00019159913063049316
2,0.00028020143508911133
3,0.00033411383628845215
4,0.0003879368305206299
5,0.00043588876724243164
6,0.0004886984825134277
7,0.0005405843257904053
8,0.0005904436111450195
9,0.0006432831287384033
10,0.0006937682628631592
11,0.0007448494434356689
12,0.0007961094379425049
13,0.0008468925952911377
14,0.0008985996246337891
15,0.0009468793869018555
16,0.0009996294975280762
17,0.0010504424571990967
18,0.0011007189750671387
19,0.0011491775512695312
20,0.0011976957321166992
21,0.0012498199939727783
22,0.0013013184070587158
23,0.001351475715637207
24,0.0016508996486663818
25,0.0017068684101104736
26,0.0017591416835784912
27,0.0018140673637390137
28,0.0018673539161682129
29,0.0019226670265197754
30,0.001976877450942993
31,0.0020287036895751953
32,0.002089083194732666
33,0.0021415352821350098
34,0.0021957755088806152
35,0.0022537708282470703
36,0.0023088455200195312
37,0.0023667216300964355
38,0.002419799566268921
39,0.0024837255477905273
40,0.002541095018386841
41,0.0026038289070129395
42,0.0026775598526000977
43,0.0027451515197753906
44,0.0028106868267059326
45,0.0028801262378692627
46,0.0029625892639160156
47,0.0030432939529418945
48,0.0031176209449768066
49,0.003212869167327881
50,0.0033021867275238037
51,0.0033943355083465576
52,0.003470093011856079
53,0.0036299526691436768
54,0.0036425888538360596
55,0.0037241876125335693
56,0.004945874214172363
57,0.005050837993621826
58,0.005152851343154907
59,0.005263417959213257
60,0.005383908748626709
61,0.005481749773025513
62,0.005566328763961792
63,0.00571325421333313
64,0.005796879529953003
65,0.005910038948059082
66,0.0059928297996521
67,0.006091505289077759
68,0.00620684027671814
69,0.006291806697845459
70,0.006420820951461792
71,0.006502717733383179
72,0.006604433059692383
73,0.006706058979034424
74,0.0067941248416900635
75,0.006882607936859131
76,0.006976217031478882
77,0.007095843553543091
78,0.007166534662246704
79,0.0072717368602752686
80,0.007364451885223389
81,0.007434189319610596
82,0.007545888423919678
83,0.007909893989562988
84,0.007735013961791992
85,0.007799118757247925
86,0.007900774478912354
87,0.00799211859703064
88,0.008085638284683228
89,0.008182674646377563
90,0.008257925510406494
91,0.008354604244232178
92,0.008420586585998535
93,0.008532732725143433
94,0.008618474006652832
95,0.008708834648132324
96,0.008798658847808838
97,0.00886884331703186
98,0.008974343538284302
99,0.009039759635925293
100,0.009138673543930054
101,0.009228557348251343
102,0.009306669235229492
103,0.009405076503753662
104,0.009474128484725952
105,0.00959041714668274
106,0.009652376174926758
107,0.009755581617355347
108,0.009865105152130127
109,0.00991109013557434
110,0.010023653507232666
111,0.010281354188919067
112,0.010153323411941528
113,0.010246306657791138
114,0.010338842868804932
115,0.010448753833770752
116,0.010497689247131348
117,0.010601669549942017
118,0.01067441701889038
119,0.010772883892059326
120,0.010847419500350952
121,0.010934531688690186
122,0.011039674282073975
123,0.0110989511013031
124,0.011204838752746582
125,0.011285454034805298
126,0.011381387710571289
127,0.01144397258758545
128,0.011523336172103882
129,0.011624723672866821
130,0.011690348386764526
131,0.011785805225372314
132,0.011856526136398315
133,0.011955171823501587
134,0.012035340070724487
135,0.012118786573410034
136,0.012230753898620605
137,0.012275606393814087
138,0.012364000082015991
139,0.012454956769943237
140,0.012566357851028442
141,0.012656956911087036
142,0.012739300727844238
143,0.012830138206481934
144,0.012873530387878418
145,0.012975126504898071
146,0.013313204050064087
147,0.013131409883499146
148,0.013222962617874146
149,0.013306498527526855
150,0.013408511877059937
151,0.013471454381942749
152,0.013576775789260864
153,0.01365506649017334
154,0.013742297887802124
155,0.013810425996780396
156,0.013982206583023071
157,0.013994336128234863
158,0.01407015323638916
159,0.014146178960800171
160,0.014229953289031982
161,0.01431545615196228
162,0.014417916536331177
163,0.014485776424407959
164,0.014599829912185669
165,0.014649450778961182
166,0.014731079339981079
167,0.014836519956588745
168,0.014912396669387817
169,0.015010803937911987
170,0.015103131532669067
171,0.015188664197921753
172,0.015265285968780518
173,0.01549375057220459
174,0.015437602996826172
175,0.01553255319595337
176,0.015570461750030518
177,0.015907198190689087
178,0.015767812728881836
179,0.015830785036087036
180,0.015899658203125
181,0.016000986099243164
182,0.016098856925964355
183,0.016355782747268677
184,0.016270160675048828
185,0.016364246606826782
186,0.01639246940612793
187,0.0165746808052063
188,0.016580283641815186
189,0.016674906015396118
190,0.016758590936660767
191,0.01726970076560974
192,0.016926944255828857
193,0.016956955194473267
194,0.017079293727874756
195,0.017157822847366333
196,0.017252564430236816
197,0.017312943935394287
198,0.017399698495864868
199,0.017522156238555908
200,0.01757141947746277
201,0.017678260803222656
202,0.0177670419216156
203,0.01781335473060608
204,0.017917007207870483
205,0.018352478742599487
206,0.018103450536727905
207,0.01815977692604065
208,0.01824951171875
209,0.01835039258003235
210,0.018382012844085693
211,0.018484532833099365
212,0.018564343452453613
213,0.01867586374282837
214,0.01876470446586609
215,0.018883168697357178
216,0.01899358630180359
217,0.01904916763305664
218,0.019118040800094604
219,0.019184380769729614
220,0.01927778124809265
221,0.019350111484527588
222,0.019482582807540894
223,0.019562333822250366
224,0.019626528024673462
225,0.019730180501937866
226,0.019826412200927734
227,0.01988181471824646
228,0.019954323768615723
229,0.020032882690429688
230,0.020138710737228394
231,0.020212024450302124
232,0.020313292741775513
233,0.020398259162902832
234,0.02046343684196472
235,0.02055603265762329
236,0.020660459995269775
237,0.020725756883621216
238,0.02078014612197876
239,0.020886272192001343
240,0.02093207836151123
241,0.02104988694190979
242,0.021130263805389404
243,0.021224379539489746
244,0.021277159452438354
245,0.021350741386413574
246,0.021462440490722656
247,0.02155059576034546
248,0.02162623405456543
