batch_size,peak,persistent
119.0,15033.2529296875,587.17919921875
120.0,15129.2041015625,588.95458984375
121.0,15291.3330078125,587.73193359375
122.0,15412.5556640625,589.13427734375
123.0,15525.53173828125,589.7548828125
124.0,15631.14892578125,589.5478515625
125.0,15749.23876953125,592.9033203125
126.0,15858.23486328125,591.2744140625
127.0,15999.54736328125,591.8955078125
128.0,16110.8125,592.90673828125
129.0,16227.90283203125,592.5791015625
130.0,16364.37158203125,591.3486328125
131.0,16501.87744140625,594.3115234375
132.0,16643.03173828125,592.9228515625
133.0,16742.43017578125,593.9736328125
134.0,16855.72265625,596.96533203125
135.0,16980.41015625,596.95361328125
136.0,17077.46875,596.68798828125
137.0,17197.47265625,595.93798828125
138.0,17333.1484375,597.86767578125
139.0,17446.61865234375,597.646484375
140.0,17587.02294921875,599.0078125
141.0,17683.82958984375,597.755859375
142.0,17843.36669921875,602.59375
143.0,17968.33154296875,601.6875
144.0,18076.4990234375,602.65576171875
145.0,18190.4130859375,602.58935546875
146.0,18301.5849609375,602.17138671875
147.0,18422.1572265625,606.67724609375
148.0,18545.7099609375,603.78857421875
149.0,18665.7744140625,604.81787109375
150.0,18786.86181640625,605.3076171875
151.0,18933.93212890625,607.2880859375
152.0,19042.770633244938,606.6437581884951
153.0,19182.58642578125,607.8916015625
154.0,19281.04541015625,608.2021484375
155.0,19405.046875,608.62548828125
156.0,19527.763671875,606.82666015625
157.0,19629.775390625,607.22509765625
158.0,19753.818359375,608.51416015625
159.0,19889.458984375,609.71337890625
160.0,20012.43505859375,611.154296875
161.0,20142.89990234375,612.974609375
162.0,20260.35848899267,612.3279598627867
163.0,20382.110690041904,612.895837303767
164.0,20528.91943359375,611.388671875
165.0,20629.99365234375,611.318359375
166.0,20761.5439453125,612.37255859375
167.0,20860.0439453125,616.57568359375
168.0,20979.5126953125,615.52880859375
169.0,21109.1005859375,616.78466796875
170.0,21225.3525390625,619.75146484375
171.0,21342.58837890625,616.4599609375
172.0,21467.14501953125,617.4111328125
173.0,21617.55908203125,618.8291015625
174.0,21748.87548828125,617.6103515625
175.0,21849.10400390625,624.2607421875
176.0,21963.18359375,619.59033203125
177.0,22088.041015625,622.18994140625
178.0,22192.44921875,624.10205078125
179.0,22329.983089470814,621.9684562145387
180.0,22451.71493835019,622.5346561374047
181.0,22570.15625,625.94970703125
182.0,22695.175044549564,623.6667599505284
183.0,22816.903301869563,624.232663840786
184.0,22938.630362003096,624.7984690535076
185.0,23060.356224950163,625.3641755886929
186.0,23182.08089071078,625.9297834463422
187.0,23303.804359284928,626.4952926264552
188.0,23425.52663067261,627.0607031290322
189.0,23547.247704873836,627.6260149540731
190.0,23668.967581888595,628.1912281015777
191.0,23790.686261716895,628.7563425715463
192.0,23912.40374435873,629.3213583639786
193.0,24034.120029814105,629.8862754788748
194.0,24155.83511808302,630.451093916235
195.0,24277.54900916548,631.015813676059
196.0,24399.261703061464,631.5804347583469
197.0,24520.973199770997,632.1449571630985
198.0,24642.683499294064,632.7093808903142
199.0,24764.392601630665,633.2737059399935
200.0,24886.100506780807,633.8379323121369
201.0,25007.80721474449,634.402060006744
202.0,25129.51272552171,634.966089023815
203.0,25251.217039112467,635.5300193633499
204.0,25372.92015551676,636.0938510253486
205.0,25494.622074734594,636.6575840098112
206.0,25616.322796765962,637.2212183167378
207.0,25738.02232161087,637.784753946128
208.0,25859.720649269322,638.3481908979822
209.0,25981.417779741307,638.9115291723003
210.0,26103.113713026833,639.4747687690823
211.0,26224.808449125892,640.037909688328
212.0,26346.501988038493,640.6009519300377
213.0,26468.194329764636,641.1638954942111
214.0,26589.885474304312,641.7267403808486
215.0,26711.575421657522,642.2894865899498
216.0,26833.264171824274,642.8521341215148
217.0,26954.951724804567,643.4146829755438
218.0,27076.638080598394,643.9771331520367
219.0,27198.32323920576,644.5394846509934
220.0,27320.00720062667,645.1017374724138
221.0,27441.689964861114,645.6638916162983
222.0,27563.37153190909,646.2259470826465
223.0,27685.05190177061,646.7879038714586
224.0,27806.73107444567,647.3497619827347
225.0,27928.409049934264,647.9115214164744
226.0,28050.0858282364,648.4731821726782
227.0,28171.761409352068,649.0347442513457
228.0,28293.435793281278,649.5962076524772
229.0,28415.10898002403,650.1575723760725
230.0,28536.780969580315,650.7188384221317
231.0,28658.451761950135,651.2800057906547
232.0,28780.121357133496,651.8410744816416
233.0,28901.789755130398,652.4020444950924
234.0,29023.456955940834,652.962915831007
235.0,29145.12295956481,653.5236884893854
236.0,29266.78776600233,654.0843624702278
237.0,29388.451375253382,654.6449377735339
238.0,29510.113787317976,655.205414399304
239.0,29631.775002196104,655.765792347538
240.0,29753.435019887766,656.3260716182357
241.0,29875.093840392976,656.8862522113973
242.0,29996.751463711713,657.4463341270229
243.0,30118.407889844,658.0063173651122
244.0,30240.063118789818,658.5662019256655
245.0,30361.71715054918,659.1259878086826
246.0,30483.369985122074,659.6856750141635
247.0,30605.021622508502,660.2452635421083
248.0,30726.67206270848,660.804753392517
249.0,30848.321305721984,661.3641445653896
250.0,30969.969351549036,661.923437060726
251.0,31091.616200189623,662.4826308785263
252.0,31213.26185164375,663.0417260187903
253.0,31334.906305911412,663.6007224815183
254.0,31456.549562992608,664.1596202667102
255.0,31578.191622887345,664.7184193743659
256.0,31699.832485595623,665.2771198044854
