Batch_Size,Time_In_SECONDS
1.0,0.0483725368976593
2.0,0.05232545733451843
3.0,0.05873587727546692
4.0,0.06154707074165344
5.0,0.07385516166687012
6.0,0.07629436254501343
7.0,0.07944801449775696
8.0,0.08025363087654114
9.0,0.08567279577255249
10.0,0.08864057064056396
11.0,0.09169849753379822
12.0,0.09674394130706787
13.0,0.09821870923042297
14.0,0.10451406240463257
15.0,0.10450166463851929
16.0,0.1075378954410553
17.0,0.12343913316726685
18.0,0.12638229131698608
19.0,0.12956106662750244
20.0,0.13289043307304382
21.0,0.13577377796173096
22.0,0.1388477385044098
23.0,0.14178195595741272
24.0,0.14530476927757263
25.0,0.15172088146209717
26.0,0.1548347771167755
27.0,0.15804800391197205
28.0,0.16132155060768127
29.0,0.16442257165908813
30.0,0.16786518692970276
31.0,0.17095240950584412
32.0,0.17432820796966553
33.0,0.1940104365348816
34.0,0.1972864270210266
35.0,0.2005005180835724
36.0,0.20379126071929932
37.0,0.2069249153137207
38.0,0.21005022525787354
39.0,0.21329230070114136
40.0,0.21666240692138672
41.0,0.2200220227241516
42.0,0.2231006920337677
43.0,0.22643542289733887
44.0,0.22979500889778137
45.0,0.23320335149765015
46.0,0.23626190423965454
47.0,0.2394949197769165
48.0,0.24360588192939758
49.0,0.2536264657974243
50.0,0.2567688524723053
51.0,0.2598024308681488
52.0,0.26312369108200073
53.0,0.26619386672973633
54.0,0.2695026099681854
55.0,0.2728584110736847
56.0,0.27605539560317993
57.0,0.27942055463790894
58.0,0.28258320689201355
59.0,0.28556159138679504
60.0,0.2889660894870758
61.0,0.29196223616600037
62.0,0.29525697231292725
63.0,0.29844731092453003
64.0,0.3016509711742401
65.0,0.32014429569244385
66.0,0.32326337695121765
67.0,0.3263438642024994
68.0,0.32917413115501404
69.0,0.3327473998069763
70.0,0.33601826429367065
71.0,0.3390093743801117
72.0,0.34256890416145325
73.0,0.3459024727344513
74.0,0.34930896759033203
75.0,0.35270529985427856
76.0,0.3551422357559204
77.0,0.3585427403450012
78.0,0.3619212508201599
79.0,0.3651031255722046
80.0,0.36857113242149353
81.0,0.3853336572647095
82.0,0.3887331187725067
83.0,0.3912521302700043
84.0,0.394591361284256
85.0,0.39821290969848633
86.0,0.4015049636363983
87.0,0.4044922888278961
88.0,0.4076687693595886
89.0,0.41117724776268005
90.0,0.4151650369167328
91.0,0.41736745834350586
92.0,0.42117366194725037
93.0,0.42400500178337097
94.0,0.4273034930229187
95.0,0.4306560754776001
96.0,0.4350822865962982
97.0,0.4843085706233978
98.0,0.4746658504009247
99.0,0.49048352241516113
100.0,0.4814869165420532
101.0,0.49715012311935425
102.0,0.48834529519081116
103.0,0.503277450799942
104.0,0.4948561489582062
105.0,0.5104221403598785
106.0,0.5015270113945007
107.0,0.5173493921756744
108.0,0.5086589157581329
109.0,0.5241150856018066
110.0,0.514918714761734
111.0,0.5302847027778625
112.0,0.521528035402298
113.0,0.5413988828659058
114.0,0.532049298286438
115.0,0.5482970774173737
116.0,0.5386212468147278
117.0,0.5546286702156067
118.0,0.5453616380691528
119.0,0.5612037777900696
120.0,0.5546542108058929
121.0,0.5684588849544525
122.0,0.5586414933204651
123.0,0.5754718482494354
124.0,0.5656074285507202
125.0,0.5817937850952148
126.0,0.5722831785678864
127.0,0.588460385799408
128.0,0.5786856412887573
129.0,0.6245168149471283
130.0,0.6123830676078796
131.0,0.6313644349575043
132.0,0.6203499436378479
133.0,0.6372242867946625
134.0,0.6258346140384674
135.0,0.6448598802089691
136.0,0.6321572959423065
137.0,0.6519837081432343
138.0,0.6391624808311462
139.0,0.6587828993797302
140.0,0.645638644695282
141.0,0.7108083665370941
142.0,0.6987227201461792
143.0,0.7186899185180664
144.0,0.7092479169368744
145.0,0.7333532273769379
146.0,0.7210223376750946
147.0,0.7400154173374176
148.0,0.7283391058444977
149.0,0.7483896017074585
150.0,0.7354917526245117
151.0,0.755798876285553
152.0,0.7427073419094086
153.0,0.7631143033504486
154.0,0.7511831223964691
155.0,0.7699701488018036
156.0,0.7585399150848389
157.0,0.7778655290603638
158.0,0.895884096622467
159.0,0.9855470657348633
160.0,0.9607185125350952
161.0,0.9773925542831421
162.0,0.9482643306255341
163.0,0.9877175390720367
164.0,1.0249601900577545
165.0,1.0867297649383545
166.0,1.0364882051944733
167.0,1.09892538189888
168.0,1.1128634214401245
169.0,1.1901102364063263
170.0,0.8074892503082125
171.0,0.8120735844778935
172.0,0.8166579186475743
173.0,0.8212422528172553
174.0,0.8258265869869362
175.0,0.8304109211566172
176.0,0.8349952553262981
177.0,0.8395795894959791
178.0,0.8441639236656601
179.0,0.848748257835341
180.0,0.853332592005022
181.0,0.8579169261747028
182.0,0.8625012603443838
183.0,0.8670855945140648
184.0,0.8716699286837457
185.0,0.8762542628534267
186.0,0.8808385970231076
187.0,0.8854229311927886
188.0,0.8900072653624694
189.0,0.8945915995321504
190.0,0.8991759337018314
191.0,0.9037602678715123
192.0,0.9083446020411933
193.0,0.9129289362108742
194.0,0.9175132703805552
195.0,0.9220976045502361
196.0,0.9266819387199171
197.0,0.931266272889598
198.0,0.9358506070592789
199.0,0.9404349412289599
200.0,0.9450192753986408
201.0,0.9496036095683218
202.0,0.9541879437380028
203.0,0.9587722779076837
204.0,0.9633566120773646
205.0,0.9679409462470455
206.0,0.9725252804167265
207.0,0.9771096145864074
208.0,0.9816939487560884
209.0,0.9862782829257694
210.0,0.9908626170954503
211.0,0.9954469512651313
212.0,1.0000312854348121
213.0,1.004615619604493
214.0,1.009199953774174
215.0,1.013784287943855
