Batch_Size,Time_In_SECONDS
1,0.007953822612762451
2,0.008059710264205933
3,0.0079115629196167
4,0.007947415113449097
5,0.0079936683177948
6,0.007903128862380981
7,0.007995426654815674
8,0.008126169443130493
9,0.008042484521865845
10,0.00832521915435791
11,0.008834809064865112
12,0.009634077548980713
13,0.01021885871887207
14,0.010616838932037354
15,0.011146128177642822
16,0.011642664670944214
17,0.012756407260894775
18,0.013184577226638794
19,0.013722360134124756
20,0.014166563749313354
21,0.014626532793045044
22,0.01519918441772461
23,0.01578420400619507
24,0.016231000423431396
25,0.016302525997161865
26,0.016718268394470215
27,0.017274051904678345
28,0.01773965358734131
29,0.01839253306388855
30,0.018802732229232788
31,0.019264519214630127
32,0.0197218656539917
33,0.020871371030807495
34,0.021431446075439453
35,0.021862536668777466
36,0.022385865449905396
37,0.02313542366027832
38,0.023591607809066772
39,0.02404189109802246
40,0.024431169033050537
41,0.024891167879104614
42,0.02548450231552124
43,0.025921881198883057
44,0.026465535163879395
45,0.02697134017944336
46,0.027520477771759033
47,0.027977943420410156
48,0.028408199548721313
49,0.029704898595809937
50,0.030267775058746338
51,0.030710220336914062
52,0.031186610460281372
53,0.03168916702270508
54,0.03207525610923767
55,0.032665252685546875
56,0.033071935176849365
57,0.03353559970855713
58,0.03410252928733826
59,0.034615933895111084
60,0.03503936529159546
61,0.035849958658218384
62,0.036299943923950195
63,0.03690391778945923
64,0.03735560178756714
65,0.038475364446640015
66,0.038916319608688354
67,0.039367109537124634
68,0.039858102798461914
69,0.04033854603767395
70,0.04081025719642639
71,0.04132738709449768
72,0.041780680418014526
73,0.04221922159194946
74,0.04301247000694275
75,0.04346528649330139
76,0.043991535902023315
77,0.04445919394493103
78,0.04490572214126587
79,0.04542693495750427
80,0.045949459075927734
81,0.04706767201423645
82,0.04752159118652344
83,0.047953635454177856
84,0.048548877239227295
85,0.04899740219116211
86,0.04943069815635681
87,0.05012509226799011
88,0.05060607194900513
89,0.051022231578826904
90,0.051453620195388794
91,0.051915526390075684
92,0.05321863293647766
93,0.05373755097389221
94,0.05419778823852539
95,0.05475485324859619
96,0.05525386333465576
97,0.056628525257110596
98,0.057221412658691406
99,0.05765852332115173
100,0.05819737911224365
101,0.05867445468902588
102,0.05918660759925842
103,0.05966588854789734
104,0.060123592615127563
105,0.060790449380874634
106,0.06123170256614685
107,0.06174549460411072
108,0.062215209007263184
109,0.06269952654838562
110,0.06339693069458008
111,0.06386306881904602
112,0.06437164545059204
113,0.06554698944091797
114,0.0659947395324707
115,0.06690049171447754
116,0.0673542320728302
117,0.06782209873199463
118,0.06831616163253784
119,0.06879648566246033
120,0.06924429535865784
121,0.06973478198051453
122,0.07051613926887512
123,0.07106006145477295
124,0.07155275344848633
125,0.07204622030258179
126,0.07250168919563293
127,0.07296988368034363
128,0.07345467805862427
129,0.07463514804840088
130,0.07512453198432922
131,0.0756693184375763
132,0.07612103223800659
133,0.07661205530166626
134,0.07709923386573792
135,0.07756608724594116
136,0.078187495470047
137,0.07861560583114624
138,0.07917377352714539
139,0.07965829968452454
140,0.08014166355133057
141,0.0806242823600769
142,0.08109685778617859
143,0.08157631754875183
144,0.08207553625106812
145,0.08318474888801575
146,0.08373528718948364
147,0.08498182892799377
148,0.08544796705245972
149,0.0859442949295044
150,0.08644905686378479
151,0.08687764406204224
152,0.08744168281555176
153,0.08791828155517578
154,0.08837777376174927
155,0.08891764283180237
156,0.08938911557197571
157,0.08988434076309204
158,0.09036195278167725
159,0.09089043736457825
160,0.09141862392425537
161,0.0925891101360321
162,0.09311074018478394
163,0.09355047345161438
164,0.09405222535133362
165,0.09460389614105225
166,0.09507215023040771
167,0.09552600979804993
168,0.09615981578826904
169,0.09660789370536804
170,0.09711077809333801
171,0.09758928418159485
172,0.098093181848526
173,0.09858527779579163
174,0.0991416871547699
175,0.0996432900428772
176,0.10018637776374817
177,0.1012754738330841
178,0.10184639692306519
179,0.1023607850074768
180,0.10283499956130981
181,0.10336422920227051
182,0.1038162112236023
183,0.10470852255821228
184,0.10518917441368103
185,0.10568046569824219
186,0.10621762275695801
187,0.10673472285270691
188,0.1071423888206482
189,0.10773485898971558
190,0.10821172595024109
191,0.10873901844024658
192,0.10921701788902283
193,0.1103174090385437
194,0.11143860220909119
195,0.11194902658462524
196,0.11247104406356812
197,0.11296290159225464
198,0.11340391635894775
199,0.11401581764221191
200,0.11452728509902954
201,0.11499011516571045
202,0.11551862955093384
203,0.11601454019546509
204,0.11660313606262207
205,0.11709561944007874
206,0.11762693524360657
207,0.11814719438552856
208,0.11865365505218506
209,0.11995112895965576
210,0.12040972709655762
211,0.12089747190475464
212,0.1214127242565155
213,0.12189936637878418
214,0.12234848737716675
215,0.12286928296089172
216,0.12333297729492188
217,0.12392222881317139
218,0.1243503987789154
219,0.1248675286769867
220,0.12564468383789062
221,0.1261240839958191
222,0.1265917718410492
223,0.1271941065788269
224,0.12763360142707825
225,0.1287541687488556
226,0.12926670908927917
227,0.1297370195388794
228,0.13024553656578064
229,0.13071683049201965
230,0.13129103183746338
231,0.13179105520248413
232,0.13228395581245422
233,0.13302463293075562
234,0.13350987434387207
235,0.1340421438217163
236,0.13457626104354858
237,0.1350734531879425
238,0.13555198907852173
239,0.13605943322181702
240,0.1366402506828308
241,0.13781514763832092
242,0.13826191425323486
243,0.1388009488582611
244,0.13953062891960144
245,0.14003276824951172
246,0.14056268334388733
247,0.1410824954509735
248,0.14156430959701538
249,0.1420779526233673
250,0.1425425112247467
251,0.1431349515914917
252,0.1436232030391693
253,0.14412721991539001
