Batch_Size,Time_In_SECONDS
1.0,0.0697045624256134
2.0,0.06834274530410767
3.0,0.0689774751663208
4.0,0.06965714693069458
5.0,0.06885790824890137
6.0,0.07321527600288391
7.0,0.07604268193244934
8.0,0.08079725503921509
9.0,0.08245670795440674
10.0,0.09233924746513367
11.0,0.09885501861572266
12.0,0.10354456305503845
13.0,0.11220529675483704
14.0,0.11687326431274414
15.0,0.11248517036437988
16.0,0.11994922161102295
17.0,0.14135444164276123
18.0,0.14494717121124268
19.0,0.15295898914337158
20.0,0.16249457001686096
21.0,0.16873261332511902
22.0,0.17862409353256226
23.0,0.1858351230621338
24.0,0.19159570336341858
25.0,0.19916924834251404
26.0,0.20556366443634033
27.0,0.21338903903961182
28.0,0.2192329466342926
29.0,0.22578707337379456
30.0,0.23051252961158752
31.0,0.23638048768043518
32.0,0.23160916566848755
33.0,0.23939868807792664
34.0,0.24875161051750183
35.0,0.25390565395355225
36.0,0.2604850232601166
37.0,0.2632353901863098
38.0,0.26840949058532715
39.0,0.27570703625679016
40.0,0.2808866798877716
41.0,0.2873438894748688
42.0,0.2929236888885498
43.0,0.29789096117019653
44.0,0.3057861030101776
45.0,0.31111180782318115
46.0,0.3158401548862457
47.0,0.3204272389411926
48.0,0.3287751376628876
49.0,0.3366750180721283
50.0,0.35847899317741394
51.0,0.36480534076690674
52.0,0.3746997117996216
53.0,0.38212910294532776
54.0,0.39037638902664185
55.0,0.39703890681266785
56.0,0.40375158190727234
57.0,0.410259872674942
58.0,0.41771894693374634
59.0,0.4251527786254883
60.0,0.4318293333053589
61.0,0.43732672929763794
62.0,0.443766713142395
63.0,0.45166245102882385
64.0,0.457720547914505
65.0,0.472616583108902
66.0,0.47915786504745483
67.0,0.48258498311042786
68.0,0.48955845832824707
69.0,0.4960026443004608
70.0,0.5025814771652222
71.0,0.5098117887973785
72.0,0.5162118077278137
73.0,0.5237608850002289
74.0,0.5313192903995514
75.0,0.5384433567523956
76.0,0.545508861541748
77.0,0.552675724029541
78.0,0.5598755180835724
79.0,0.5676658451557159
80.0,0.5745226740837097
81.0,0.5820091664791107
82.0,0.5885790586471558
83.0,0.6011975109577179
84.0,0.6125408709049225
85.0,0.6193901598453522
86.0,0.6248373091220856
87.0,0.6316241919994354
88.0,0.6379129886627197
89.0,0.6454049944877625
90.0,0.6511905491352081
91.0,0.658184826374054
92.0,0.6656656861305237
93.0,0.6600167128868886
94.0,0.6668610006207091
95.0,0.6737052883545296
96.0,0.6805495760883501
97.0,0.6873938638221706
98.0,0.6942381515559911
99.0,0.7010824392898116
100.0,0.7079267270236321
101.0,0.7147710147574526
102.0,0.7216153024912731
103.0,0.7284595902250937
104.0,0.7353038779589142
105.0,0.7421481656927347
106.0,0.7489924534265552
107.0,0.7558367411603757
108.0,0.7626810288941962
109.0,0.7695253166280167
110.0,0.7763696043618372
111.0,0.7832138920956577
112.0,0.7900581798294781
113.0,0.7969024675632986
114.0,0.8037467552971191
115.0,0.8105910430309397
116.0,0.8174353307647602
117.0,0.8242796184985807
118.0,0.8311239062324012
119.0,0.8379681939662217
120.0,0.8448124817000422
121.0,0.8516567694338627
122.0,0.8585010571676832
123.0,0.8653453449015037
124.0,0.8721896326353242
125.0,0.8790339203691447
126.0,0.8858782081029652
127.0,0.8927224958367858
128.0,0.8995667835706063
129.0,0.9064110713044268
130.0,0.9132553590382473
131.0,0.9200996467720678
132.0,0.9269439345058883
133.0,0.9337882222397088
134.0,0.9406325099735293
135.0,0.9474767977073498
136.0,0.9543210854411703
137.0,0.9611653731749908
138.0,0.9680096609088114
139.0,0.9748539486426319
140.0,0.9816982363764524
141.0,0.9885425241102729
142.0,0.9953868118440934
143.0,1.002231099577914
144.0,1.0090753873117344
145.0,1.0159196750455548
146.0,1.0227639627793752
147.0,1.0296082505131958
148.0,1.0364525382470164
149.0,1.0432968259808368
150.0,1.0501411137146575
151.0,1.0569854014484779
152.0,1.0638296891822985
153.0,1.0706739769161189
154.0,1.0775182646499395
155.0,1.08436255238376
156.0,1.0912068401175805
157.0,1.098051127851401
158.0,1.1048954155852215
159.0,1.111739703319042
160.0,1.1185839910528625
161.0,1.125428278786683
162.0,1.1322725665205033
163.0,1.139116854254324
164.0,1.1459611419881444
165.0,1.152805429721965
166.0,1.1596497174557854
167.0,1.166494005189606
168.0,1.1733382929234264
169.0,1.180182580657247
170.0,1.1870268683910674
171.0,1.193871156124888
172.0,1.2007154438587084
173.0,1.207559731592529
174.0,1.2144040193263494
175.0,1.22124830706017
176.0,1.2280925947939905
177.0,1.234936882527811
178.0,1.2417811702616315
179.0,1.248625457995452
180.0,1.2554697457292725
181.0,1.2623140334630931
182.0,1.2691583211969135
183.0,1.2760026089307341
184.0,1.2828468966645545
185.0,1.2896911843983752
186.0,1.2965354721321956
187.0,1.3033797598660162
188.0,1.3102240475998366
189.0,1.3170683353336572
190.0,1.3239126230674776
191.0,1.3307569108012982
192.0,1.3376011985351186
193.0,1.344445486268939
194.0,1.3512897740027596
195.0,1.35813406173658
196.0,1.3649783494704006
197.0,1.371822637204221
198.0,1.3786669249380417
199.0,1.385511212671862
200.0,1.3923555004056827
201.0,1.399199788139503
202.0,1.4060440758733237
203.0,1.412888363607144
204.0,1.4197326513409647
205.0,1.426576939074785
206.0,1.4334212268086057
207.0,1.4402655145424261
208.0,1.4471098022762467
209.0,1.4539540900100671
210.0,1.4607983777438878
211.0,1.4676426654777082
212.0,1.4744869532115288
213.0,1.4813312409453492
214.0,1.4881755286791698
215.0,1.4950198164129902
216.0,1.5018641041468108
