batch_size,peak,persistent
126.0,5444.73828125,135.81787109375
127.0,5477.00244140625,136.39599609375
128.0,5512.23388671875,137.4736328125
129.0,5576.88037109375,137.55224609375
130.0,5615.0986328125,138.13037109375
131.0,5658.6611328125,140.4716796875
132.0,5696.25830078125,139.48974609375
133.0,5722.22119140625,139.86474609375
134.0,5763.16845703125,140.4423828125
135.0,5804.62841796875,141.5009765625
136.0,5846.6572265625,141.5986328125
137.0,5897.93798828125,142.1767578125
138.0,5941.7099609375,143.5126953125
139.0,5980.93359375,143.51611328125
140.0,6036.12060546875,143.91064453125
141.0,6080.6181640625,144.48876953125
142.0,6116.4873046875,145.52783203125
143.0,6167.11865234375,145.64501953125
144.0,6198.8701171875,146.22265625
145.0,6234.23046875,147.5390625
146.0,6277.2841796875,147.54296875
147.0,6307.5712890625,147.95703125
148.0,6365.07666015625,148.53515625
149.0,6395.3974609375,149.5546875
150.0,6444.35693359375,149.69091796875
151.0,6494.787109375,150.26904296875
152.0,6535.572265625,151.56591796875
153.0,6586.7783203125,151.56982421875
154.0,6643.38037109375,152.00341796875
155.0,6672.09228515625,153.5771484375
156.0,6701.88525390625,153.5810546875
157.0,6742.88818359375,154.671875
158.0,6786.4833984375,155.18603515625
159.0,6842.9873046875,155.5927734375
160.0,6872.240234375,155.59619140625
161.0,6912.1328125,156.04931640625
162.0,6973.55859375,157.60400390625
163.0,7003.74365234375,157.60791015625
164.0,7050.81298828125,158.64306640625
165.0,7091.46728515625,159.1962890625
166.0,7133.82470703125,159.619140625
167.0,7153.63671875,160.2783203125
168.0,7209.08984375,160.177734375
169.0,7257.2509765625,161.630859375
170.0,7310.08349609375,161.64501953125
171.0,7343.7666015625,161.8515625
172.0,7379.240234375,162.40771484375
173.0,7433.0634765625,163.72021484375
174.0,7474.71826171875,163.64990234375
175.0,7501.68603515625,164.41455078125
176.0,7561.5400390625,165.8095703125
177.0,7594.87451171875,165.6611328125
178.0,7633.2275390625,166.27783203125
179.0,7669.77001953125,166.68896484375
180.0,7715.76123046875,167.67724609375
181.0,7751.67236328125,167.716796875
182.0,7827.78076171875,168.33154296875
183.0,7854.9521484375,169.85009765625
184.0,7915.7119140625,169.85107421875
185.0,7955.83349609375,170.08056640625
186.0,7991.5986328125,170.671875
187.0,8045.42431640625,171.85009765625
188.0,8063.451171875,171.85107421875
189.0,8092.55810546875,172.28955078125
190.0,8140.3447265625,173.85107421875
191.0,8175.24072265625,174.02587890625
192.0,8218.30078125,174.13232421875
193.0,8273.8486328125,175.28076171875
194.0,8326.07470703125,176.46630859375
195.0,8352.36865234375,175.80810546875
196.0,8404.30029296875,177.1474609375
197.0,8457.69970703125,178.9052734375
198.0,8511.23974609375,178.13525390625
199.0,8537.65625,178.8046875
200.0,8573.28662109375,178.93505859375
201.0,8605.25390625,180.5517578125
202.0,8642.85498046875,180.03564453125
203.0,8681.90478515625,180.74658203125
204.0,8738.66259765625,182.837890625
205.0,8783.62158203125,182.4072265625
206.0,8816.19580078125,182.56005859375
207.0,8866.044921875,183.98193359375
208.0,8916.22021484375,184.00048828125
209.0,8978.947265625,184.29931640625
210.0,9004.24072265625,184.8173828125
211.0,9048.37451171875,186.857421875
212.0,9075.6904296875,185.87939453125
213.0,9129.83544921875,186.34814453125
214.0,9159.37841796875,187.97412109375
215.0,9215.38916015625,188.71923828125
216.0,9248.48193359375,188.94140625
217.0,9286.0498046875,189.29052734375
218.0,9348.5361328125,191.32470703125
219.0,9383.62255859375,189.87353515625
220.0,9420.34130859375,191.03271484375
221.0,9485.10107421875,191.6064453125
222.0,9513.64013671875,192.14501953125
223.0,9532.55224609375,192.77978515625
224.0,9572.81884765625,193.3330078125
225.0,9627.0947265625,194.08544921875
226.0,9692.0400390625,194.43505859375
227.0,9729.2041015625,195.216796875
228.0,9756.7177734375,194.8193359375
229.0,9831.685546875,196.59033203125
230.0,9844.353944819295,196.66780651708706
231.0,9886.684092898833,197.24776365798303
232.0,9929.012827722336,197.82772334210506
233.0,9975.65576171875,198.7177734375
234.0,10009.2421875,199.140625
235.0,10041.32861328125,198.89453125
236.0,10086.84619140625,200.21728515625
237.0,10152.7626953125,200.0712890625
238.0,10176.6171875,200.55859375
239.0,10211.4521484375,202.990234375
240.0,10278.14794921875,202.41748046875
241.0,10323.3994140625,202.697265625
242.0,10354.9091796875,203.16455078125
243.0,10408.34375,204.2568359375
244.0,10435.2001953125,204.09912109375
245.0,10480.92529296875,205.4423828125
246.0,10508.09228515625,206.67041015625
247.0,10555.98291015625,206.33642578125
248.0,10606.080382077478,207.10742416679508
249.0,10648.385091548369,207.6874270857593
250.0,10690.688387763224,208.26743254794957
251.0,10732.990270722043,208.84744055336583
252.0,10775.290740424825,209.4274511020081
253.0,10817.589796871573,210.00746419387642
254.0,10859.887440062283,210.58747982897074
255.0,10902.183669996959,211.16749800729104
256.0,10944.478486675598,211.74751872883738
