batch_size,peak,persistent
1.0,167.01936750916067,137.14578459710296
2.0,188.28554153438904,137.7116618436925
3.0,209.5521493077932,138.2776052330722
4.0,230.81919082937316,138.843614765242
5.0,252.08666609912888,139.4096904402019
6.0,273.3545751170604,139.97583225795196
7.0,294.6229178831677,140.54204021849213
8.0,315.8916943974508,141.10831432182243
9.0,337.16090465990965,141.67465456794284
10.0,358.43054867054434,142.24106095685337
11.0,379.70062642935477,142.80753348855404
12.0,400.971137936341,143.37407216304484
13.0,422.242083191503,143.94067698032578
14.0,443.5134621948408,144.5073479403968
15.0,464.78527494635443,145.07408504325795
16.0,486.1806640625,144.50439453125
17.0,507.330201693909,146.20775767735066
18.0,528.6033156899499,146.7746932085822
19.0,549.8768634341667,147.34169488260386
20.0,571.1508449265592,147.90876269941563
21.0,592.4252601671276,148.47589665901754
22.0,613.7001091558716,149.04309676140957
23.0,634.9753918927915,149.61036300659174
24.0,656.2511083778872,150.177695394564
25.0,677.5272586111587,150.74509392532642
26.0,698.8038425926059,151.31255859887892
27.0,720.080860322229,151.8800894152216
28.0,741.3583118000279,152.44768637435436
29.0,762.6361970260024,153.01534947627727
30.0,783.9145160001528,153.58307872099027
31.0,805.193268722479,154.1508741084934
32.0,829.00732421875,156.3466796875
33.0,847.7520754116588,155.2866633118701
34.0,869.0321293785123,155.8546571277436
35.0,890.3126170935417,156.42271708640723
36.0,911.5935385567468,156.990843187861
37.0,932.8748937681277,157.5590354321049
38.0,954.1566827276845,158.1272938191389
39.0,975.4389054354169,158.69561834896302
40.0,996.7215618913252,159.2640090215773
41.0,1018.0046520954091,159.83246583698167
42.0,1039.2881760476691,160.4009887951762
43.0,1060.5721337481048,160.9695778961608
44.0,1081.8565251967161,161.53823313993558
45.0,1103.1413503935032,162.10695452650046
46.0,1124.4266093384663,162.67574205585547
47.0,1145.7123020316053,163.2445957280006
48.0,1166.271484375,164.14208984375
49.0,1188.2849886624101,164.38250150066122
50.0,1209.5719826000764,164.95155360117673
51.0,1230.859410285918,165.52067184448234
52.0,1252.1472717199358,166.08985623057808
53.0,1273.4355669021295,166.65910675946395
54.0,1294.7242958324987,167.22842343113996
55.0,1316.0134585110436,167.79780624560607
56.0,1337.3030549377647,168.3672552028623
57.0,1358.5930851126614,168.93677030290866
58.0,1379.8835490357337,169.50635154574516
59.0,1401.174446706982,170.07599893137177
60.0,1422.465778126406,170.6457124597885
61.0,1443.7575432940057,171.21549213099536
62.0,1465.0497422097812,171.78533794499236
63.0,1486.3423748737328,172.35524990177947
64.0,1508.16064453125,171.875
65.0,1528.9289414461628,173.49527224372406
66.0,1550.2228753546417,174.06538262888154
67.0,1571.5172430112962,174.63555915682915
68.0,1592.8120444161264,175.20580182756686
69.0,1614.1072795691323,175.77611064109473
70.0,1635.4029484703144,176.3464855974127
71.0,1656.699051119672,176.91692669652082
72.0,1677.9955875172054,177.48743393841903
73.0,1699.2925576629148,178.05800732310738
74.0,1720.5899615567998,178.62864685058585
75.0,1741.8877991988606,179.19935252085443
76.0,1763.1860705890974,179.77012433391315
77.0,1784.4847757275097,180.340962289762
78.0,1805.7839146140977,180.91186638840097
79.0,1827.0834872488617,181.48283662983005
80.0,1846.69091796875,181.6552734375
81.0,1869.6839337629171,182.62497554105863
82.0,1890.9848076422084,183.19614421085808
83.0,1912.2861152696755,183.76737902344766
84.0,1933.5878566453184,184.33867997882737
85.0,1954.890031769137,184.91004707699722
86.0,1976.1926406411317,185.48148031795716
87.0,1997.495683261302,186.05297970170727
88.0,2018.7991596296479,186.62454522824746
89.0,2040.1030697461697,187.1961768975778
90.0,2061.4074136108675,187.76787470969825
91.0,2082.712191223741,188.33963866460883
92.0,2104.01740258479,188.91146876230954
93.0,2125.3230476940153,189.48336500280035
94.0,2146.6291265514155,190.0553273860813
95.0,2167.9356391569922,190.62735591215238
96.0,2188.583984375,192.66943359375
97.0,2210.549965612673,191.77161139266488
98.0,2231.8577794627768,192.34383834710633
99.0,2253.1660270610564,192.9161314443379
100.0,2274.474708407512,193.4884906843596
101.0,2295.783823502143,194.0609160671714
102.0,2317.0933723449502,194.63340759277335
103.0,2338.4033549359333,195.20596526116543
104.0,2359.7137712750914,195.77858907234761
105.0,2381.0246213624264,196.35127902631993
106.0,2402.3359051979364,196.92403512308235
107.0,2423.6476227816224,197.49685736263493
108.0,2444.9597741134844,198.0697457449776
109.0,2466.272359193522,198.64270027011042
110.0,2487.585378021735,199.21572093803334
111.0,2508.8988305981243,199.7888077487464
112.0,2528.25439453125,200.24609375
113.0,2551.52703699543,200.9351797985429
114.0,2572.8417908163465,201.5084650376263
115.0,2594.1569783854393,202.08181641949983
116.0,2615.4725997027067,202.6552339441635
117.0,2636.788654768151,203.22871761161733
118.0,2658.105143581771,203.80226742186125
119.0,2679.422066143566,204.3758833748953
120.0,2700.7394224535374,204.94956547071945
121.0,2722.057212511684,205.52331370933376
122.0,2743.375436318007,206.09712809073818
123.0,2764.6940938725056,206.6710086149327
124.0,2786.01318517518,207.24495528191738
125.0,2807.33271022603,207.81896809169217
126.0,2828.652669025056,208.3930470442571
127.0,2849.973061572258,208.9671921396121
128.0,2870.5810546875,209.29150390625
129.0,2892.615147911189,210.11568075869258
130.0,2913.9368417029177,210.690024282418
131.0,2935.258969242823,211.26443394893352
132.0,2956.581530530904,211.8389097582392
133.0,2977.90452556716,212.41345171033495
134.0,2999.2279543515924,212.98805980522087
135.0,3020.5518168842004,213.5627340428969
136.0,3041.876113164984,214.13747442336305
137.0,3063.200843193944,214.71228094661933
138.0,3084.526006971079,215.28715361266572
139.0,3105.8516044963903,215.86209242150224
140.0,3127.1776357698773,216.4370973731289
141.0,3148.5041007915397,217.01216846754568
142.0,3169.8309995613786,217.58730570475257
143.0,3191.158332079393,218.1625090847496
144.0,3210.970703125,217.64990234375
145.0,3233.814298359949,219.313114273114
146.0,3255.142932122491,219.88851608148138
147.0,3276.471999633208,220.4639840326389
148.0,3297.8015008921016,221.03951812658653
149.0,3319.131435899171,221.6151183633243
150.0,3340.461804654415,222.19078474285217
151.0,3361.792607157836,222.7665172651702
152.0,3383.1238434094325,223.34231593027832
153.0,3404.4555134092047,223.91818073817657
154.0,3425.787617157153,224.49411168886496
155.0,3447.1201546532766,225.07010878234348
156.0,3468.453125897576,225.6461720186121
157.0,3489.7865308900514,226.22230139767083
158.0,3511.1203696307025,226.79849691951972
159.0,3532.4546421195296,227.3747585841587
160.0,3553.56298828125,227.7109375
161.0,3575.1244883417103,228.52748034180712
162.0,3596.460062075065,229.10394043481648
163.0,3617.7960695565953,229.680466670616
164.0,3639.132510786301,230.25705904920562
165.0,3660.469385764183,230.83371757058535
166.0,3681.8066944902403,231.41044223475524
167.0,3703.1444369644732,231.98723304171523
168.0,3724.482613186882,232.56408999146532
169.0,3745.821223157467,233.14101308400558
170.0,3767.1602668762275,233.71800231933594
171.0,3788.499744343164,234.2950576974564
172.0,3809.8396555582763,234.87217921836702
173.0,3831.180000521564,235.44936688206775
174.0,3852.520779233028,236.02662068855864
175.0,3873.8619916926673,236.60394063783963
176.0,3893.5146484375,238.38134765625
177.0,3916.545717856474,237.75877896477195
178.0,3937.8882315606406,238.3362973424233
179.0,3959.2311790129834,238.9138818628648
180.0,3980.574560213502,239.4915325260964
181.0,4001.918375162196,240.06924933211812
182.0,4023.262623859066,240.64703228092998
183.0,4044.607306304112,241.22488137253194
184.0,4065.9524224973334,241.80279660692406
185.0,4087.297972438731,242.38077798410626
186.0,4108.643956128304,242.95882550407862
187.0,4129.990373566054,243.53693916684108
188.0,4151.337224751978,244.11511897239367
189.0,4172.684509686079,244.6933649207364
190.0,4194.0322283683545,245.27167701186926
191.0,4215.380380798807,245.8500552457922
192.0,4241.62255859375,245.7080078125
193.0,4258.077986904238,247.00701014200848
194.0,4279.4274405792185,247.58558680430184
195.0,4300.777328002374,248.1642296093853
196.0,4322.127649173704,248.74293855725887
197.0,4343.478404093212,249.3217136479226
198.0,4364.829592760894,249.90055488137642
199.0,4386.1812151767535,250.47946225762038
200.0,4407.533271340786,251.05843577665445
201.0,4428.8857612529955,251.63747543847865
202.0,4450.238684913382,252.216581243093
203.0,4471.592042321943,252.79575319049746
204.0,4492.945833478681,253.37499128069203
205.0,4514.300058383595,253.95429551367673
206.0,4535.654717036683,254.53366588945156
207.0,4557.009809437948,255.11310240801652
208.0,4582.73095703125,255.66015625
209.0,4599.721295485006,256.27217387351675
210.0,4621.077689130796,256.8518088204521
211.0,4642.434516524765,257.4315099101775
212.0,4663.791777666909,258.0112771426931
213.0,4685.149472557228,258.5911105179988
214.0,4706.507601195723,259.1710100360946
215.0,4727.866163582394,259.75097569698056
216.0,4749.22515971724,260.3310075006566
217.0,4770.584589600263,260.9111054471228
218.0,4791.944453231463,261.4912695363791
219.0,4813.304750610836,262.07149976842555
220.0,4834.665481738386,262.6517961432621
221.0,4856.026646614111,263.2321586608888
222.0,4877.388245238013,263.8125873213056
223.0,4898.75027761009,264.3930821245125
224.0,4921.3857421875,265.65869140625
225.0,4941.475643598773,265.5542701592967
226.0,4962.838977215377,266.1349633908741
227.0,4984.202744580158,266.7157227652415
228.0,5005.566945693114,267.29654828239904
229.0,5026.931580554245,267.8774399423467
230.0,5048.296649163554,268.4583977450845
231.0,5069.662151521037,269.0394216906124
232.0,5091.028087626697,269.62051177893045
233.0,5112.394457480532,270.2016680100386
234.0,5133.761261082544,270.7828903839369
235.0,5155.1284984327285,271.36417890062535
236.0,5176.496169531092,271.94553356010385
237.0,5197.864274377631,272.5269543623725
238.0,5219.232812972345,273.10844130743135
239.0,5240.601785315233,273.6899943952802
240.0,5261.50927734375,274.2509765625
241.0,5283.341031245542,274.85329899934845
242.0,5304.7113048329575,275.4350505155677
243.0,5326.082012168552,276.0168681745771
244.0,5347.45315325232,276.59875197637666
245.0,5368.824728084264,277.1807019209663
246.0,5390.196736664386,277.7627180083461
247.0,5411.569178992682,278.344800238516
248.0,5432.942055069154,278.926948611476
249.0,5454.315364893802,279.5091631272262
250.0,5475.689108466626,280.09144378576644
251.0,5497.063285787624,280.67379058709685
252.0,5518.4378968568,281.25620353121735
253.0,5539.81294167415,281.838682618128
254.0,5561.188420239678,282.4212278478288
255.0,5582.56433255338,283.0038392203197
256.0,5599.8671875,283.32763671875
