Batch_Size,Time_In_SECONDS
1,0.011243730783462524
2,0.011437088251113892
3,0.011533111333847046
4,0.01139947772026062
5,0.011348724365234375
6,0.011710643768310547
7,0.011609792709350586
8,0.011675536632537842
9,0.011655539274215698
10,0.012285202741622925
11,0.01224750280380249
12,0.012260645627975464
13,0.012237906455993652
14,0.011603206396102905
15,0.01161685585975647
16,0.011375218629837036
17,0.011411935091018677
18,0.011443465948104858
19,0.011342406272888184
20,0.011347949504852295
21,0.01137232780456543
22,0.011390358209609985
23,0.011355698108673096
24,0.011832624673843384
25,0.01160508394241333
26,0.011521726846694946
27,0.011419296264648438
28,0.011876821517944336
29,0.01142573356628418
30,0.011353224515914917
31,0.01201409101486206
32,0.011868298053741455
33,0.011906534433364868
34,0.011916548013687134
35,0.011948466300964355
36,0.011819839477539062
37,0.012167304754257202
38,0.012008577585220337
39,0.012102872133255005
40,0.012140095233917236
41,0.012306034564971924
42,0.012353956699371338
43,0.012292981147766113
44,0.012233614921569824
45,0.01230117678642273
46,0.011900722980499268
47,0.012001723051071167
48,0.01197284460067749
49,0.011997520923614502
50,0.012009233236312866
51,0.011941224336624146
52,0.012062489986419678
53,0.012012183666229248
54,0.012175261974334717
55,0.011942744255065918
56,0.012295514345169067
57,0.011910200119018555
58,0.011978745460510254
59,0.011967837810516357
60,0.011893689632415771
61,0.011829614639282227
62,0.011813223361968994
63,0.011849313974380493
64,0.011564046144485474
65,0.011905491352081299
66,0.011882632970809937
67,0.012234628200531006
68,0.011888742446899414
69,0.011927872896194458
70,0.012025058269500732
71,0.012181460857391357
72,0.012087047100067139
73,0.011777788400650024
74,0.011871159076690674
75,0.011869937181472778
76,0.011607855558395386
77,0.011476010084152222
78,0.011710196733474731
79,0.011846363544464111
80,0.01226961612701416
81,0.012297451496124268
82,0.011908233165740967
83,0.0116424560546875
84,0.011530429124832153
85,0.011537283658981323
86,0.011556804180145264
87,0.011550426483154297
88,0.011507630348205566
89,0.01178768277168274
90,0.011834770441055298
91,0.011786580085754395
92,0.011799335479736328
93,0.012025535106658936
94,0.01198434829711914
95,0.011838555335998535
96,0.011766910552978516
97,0.011885195970535278
98,0.011898159980773926
99,0.01194685697555542
100,0.011972755193710327
101,0.011758238077163696
102,0.011739015579223633
103,0.011754631996154785
104,0.0118960440158844
105,0.011738568544387817
106,0.011513084173202515
107,0.011453032493591309
108,0.011657267808914185
109,0.011770963668823242
110,0.011668622493743896
111,0.011699020862579346
112,0.01163455843925476
113,0.011719822883605957
114,0.011640042066574097
115,0.0117112398147583
116,0.011850714683532715
117,0.011943429708480835
118,0.011884748935699463
119,0.011823445558547974
120,0.011796712875366211
121,0.011755257844924927
122,0.011442750692367554
123,0.011647522449493408
124,0.011654406785964966
125,0.0118427574634552
126,0.01181715726852417
127,0.011865407228469849
128,0.011762619018554688
129,0.011678457260131836
130,0.011882901191711426
131,0.011960238218307495
132,0.011918306350708008
133,0.011741280555725098
134,0.011968284845352173
135,0.012020528316497803
136,0.01197168231010437
137,0.011742204427719116
138,0.011691123247146606
139,0.012027919292449951
140,0.012033343315124512
141,0.011945009231567383
142,0.011993438005447388
143,0.012003391981124878
144,0.012110382318496704
145,0.01229327917098999
146,0.012349575757980347
147,0.012467145919799805
148,0.012535393238067627
149,0.012594401836395264
150,0.01267307996749878
151,0.012785583734512329
152,0.012818127870559692
153,0.012889117002487183
154,0.012961864471435547
155,0.013063788414001465
156,0.013094335794448853
157,0.013208985328674316
158,0.013270318508148193
159,0.013356804847717285
160,0.013476699590682983
161,0.013624250888824463
162,0.013741642236709595
163,0.01382485032081604
164,0.01387283205986023
165,0.013965964317321777
166,0.014029622077941895
167,0.01412227749824524
168,0.01420697569847107
169,0.014236420392990112
170,0.01434275507926941
171,0.01441451907157898
172,0.014430373907089233
173,0.014558762311935425
174,0.014601051807403564
175,0.014665961265563965
176,0.014748364686965942
177,0.015008598566055298
178,0.015081793069839478
179,0.015131235122680664
180,0.015227407217025757
181,0.015320301055908203
182,0.015316635370254517
183,0.015444546937942505
184,0.015512645244598389
185,0.015551507472991943
186,0.015687108039855957
187,0.015715569257736206
188,0.015767425298690796
189,0.01583915948867798
190,0.01593843102455139
191,0.016045719385147095
192,0.01603737473487854
193,0.016294926404953003
194,0.016399413347244263
195,0.01642933487892151
196,0.016578853130340576
197,0.01663246750831604
198,0.01669067144393921
199,0.016834348440170288
200,0.016904175281524658
201,0.016947269439697266
202,0.016999751329421997
203,0.017089635133743286
204,0.017197757959365845
205,0.01717919111251831
206,0.017294973134994507
207,0.017380893230438232
208,0.017381101846694946
209,0.017681211233139038
210,0.017735928297042847
211,0.01781749725341797
212,0.017969101667404175
213,0.01802113652229309
214,0.018097102642059326
215,0.018119245767593384
216,0.01822778582572937
217,0.01833432912826538
218,0.018297314643859863
219,0.018412888050079346
220,0.018512040376663208
221,0.01851487159729004
222,0.018682479858398438
223,0.018711626529693604
224,0.018763840198516846
225,0.01895567774772644
226,0.019079506397247314
227,0.0191652774810791
228,0.01918625831604004
229,0.019304394721984863
230,0.019427239894866943
231,0.019387513399124146
232,0.01952609419822693
233,0.019636094570159912
234,0.019632548093795776
235,0.019791632890701294
236,0.019793570041656494
237,0.019860446453094482
238,0.019925475120544434
239,0.02001279592514038
240,0.020117968320846558
241,0.020453333854675293
242,0.02056458592414856
243,0.02069675922393799
244,0.020697087049484253
245,0.020852476358413696
246,0.020913690328598022
247,0.020974725484848022
248,0.021120309829711914
249,0.021182924509048462
250,0.021203458309173584
251,0.021267294883728027
252,0.021354973316192627
253,0.021480798721313477
254,0.02146732807159424
255,0.021581292152404785
256,0.021644413471221924
