Batch_Size,Time_In_SECONDS
1,0.007813900709152222
2,0.008362680673599243
3,0.008665025234222412
4,0.008526653051376343
5,0.008386403322219849
6,0.008435368537902832
7,0.008650809526443481
8,0.008949995040893555
9,0.008543074131011963
10,0.008682608604431152
11,0.008648425340652466
12,0.008764207363128662
13,0.008943498134613037
14,0.00890544056892395
15,0.008917480707168579
16,0.008813023567199707
17,0.00906631350517273
18,0.009069561958312988
19,0.009045153856277466
20,0.008971959352493286
21,0.009062975645065308
22,0.009135603904724121
23,0.00902169942855835
24,0.009035080671310425
25,0.009193062782287598
26,0.00925472378730774
27,0.009404808282852173
28,0.009564608335494995
29,0.009550422430038452
30,0.009675562381744385
31,0.009680509567260742
32,0.009773999452590942
33,0.00992727279663086
34,0.009889155626296997
35,0.009988725185394287
36,0.010185539722442627
37,0.010406494140625
38,0.01046442985534668
39,0.01056736707687378
40,0.010781168937683105
41,0.0109311044216156
42,0.010974287986755371
43,0.011147618293762207
44,0.011200428009033203
45,0.011331647634506226
46,0.011518239974975586
47,0.011597543954849243
48,0.011723309755325317
49,0.011740058660507202
50,0.011931538581848145
51,0.012119710445404053
52,0.012201517820358276
53,0.012341856956481934
54,0.012448281049728394
55,0.012569665908813477
56,0.012759208679199219
57,0.01287841796875
58,0.013047188520431519
59,0.013137638568878174
60,0.013192713260650635
61,0.01334923505783081
62,0.013492703437805176
63,0.013668835163116455
64,0.013690084218978882
65,0.013855904340744019
66,0.014038115739822388
67,0.014226406812667847
68,0.01428842544555664
69,0.014453530311584473
70,0.0145626962184906
71,0.014672279357910156
72,0.014784365892410278
73,0.015050888061523438
74,0.015109211206436157
75,0.01533624529838562
76,0.01556125283241272
77,0.015762388706207275
78,0.01586252450942993
79,0.01600971817970276
80,0.016236096620559692
81,0.016466975212097168
82,0.01669594645500183
83,0.01692211627960205
84,0.017101913690567017
85,0.017237484455108643
86,0.017328351736068726
87,0.017580419778823853
88,0.017681866884231567
89,0.017949849367141724
90,0.01807868480682373
91,0.018253982067108154
92,0.01842978596687317
93,0.018568605184555054
94,0.018719494342803955
95,0.01894935965538025
96,0.01904812455177307
97,0.018451988697052002
98,0.01853632926940918
99,0.018707334995269775
100,0.018791168928146362
101,0.01904475688934326
102,0.019138097763061523
103,0.01932680606842041
104,0.019416600465774536
105,0.019626617431640625
106,0.01973065733909607
107,0.019948065280914307
108,0.019987434148788452
109,0.020185768604278564
110,0.020320087671279907
111,0.020554006099700928
112,0.02090659737586975
113,0.020682811737060547
114,0.021211326122283936
115,0.021394968032836914
116,0.021192044019699097
117,0.02133852243423462
118,0.021431148052215576
119,0.021675437688827515
120,0.02175670862197876
121,0.021932601928710938
122,0.022032737731933594
123,0.022620320320129395
124,0.022752374410629272
125,0.023676007986068726
126,0.0237920880317688
127,0.023949503898620605
128,0.02430102229118347
129,0.024280667304992676
130,0.02444523572921753
131,0.024586975574493408
132,0.024653702974319458
133,0.024875611066818237
134,0.02503126859664917
135,0.025152385234832764
136,0.0253278911113739
137,0.025451481342315674
138,0.02563980221748352
139,0.025848746299743652
140,0.02594834566116333
141,0.026104092597961426
142,0.02624848484992981
143,0.026387542486190796
144,0.026552796363830566
145,0.026826471090316772
146,0.0269639790058136
147,0.027159065008163452
148,0.02734735608100891
149,0.027480095624923706
150,0.027654051780700684
151,0.027812421321868896
152,0.028057724237442017
153,0.028330564498901367
154,0.028356075286865234
155,0.02844211459159851
156,0.02861607074737549
157,0.028769880533218384
158,0.028892815113067627
159,0.029049605131149292
160,0.029225647449493408
161,0.029431462287902832
162,0.029568523168563843
163,0.029734253883361816
164,0.030300021171569824
165,0.030382782220840454
166,0.030583977699279785
167,0.03076183795928955
168,0.03085082769393921
169,0.031034260988235474
170,0.03118005394935608
171,0.031348973512649536
172,0.031465381383895874
173,0.03164488077163696
174,0.0318259596824646
175,0.031992197036743164
176,0.03214940428733826
177,0.032297730445861816
178,0.032511353492736816
179,0.03263017535209656
180,0.032647788524627686
181,0.032806336879730225
182,0.032961487770080566
183,0.033120423555374146
184,0.03327500820159912
185,0.03349274396896362
186,0.03359156847000122
187,0.033775776624679565
188,0.033901989459991455
189,0.034065425395965576
190,0.03431132435798645
191,0.03449434041976929
192,0.03474831581115723
193,0.034978240728378296
194,0.03506964445114136
195,0.035273611545562744
196,0.035415977239608765
197,0.03554874658584595
198,0.035723716020584106
199,0.035703033208847046
200,0.035863399505615234
201,0.03599986433982849
202,0.03622356057167053
203,0.03633207082748413
204,0.03651660680770874
205,0.03516972064971924
206,0.035333842039108276
207,0.035722941160202026
208,0.03586503863334656
209,0.03602173924446106
210,0.03617662191390991
211,0.036360204219818115
212,0.03648582100868225
213,0.03666466474533081
214,0.036802589893341064
215,0.03695094585418701
216,0.037062615156173706
217,0.037265241146087646
218,0.03737914562225342
219,0.037554770708084106
220,0.037705689668655396
221,0.037873655557632446
222,0.037979066371917725
223,0.038152724504470825
224,0.03826683759689331
225,0.038479506969451904
226,0.038577109575271606
227,0.0387360155582428
228,0.038936227560043335
229,0.039171695709228516
230,0.03927844762802124
231,0.03945454955101013
232,0.03956711292266846
233,0.03975886106491089
234,0.03990769386291504
235,0.04003483057022095
236,0.040138453245162964
237,0.04035907983779907
238,0.040489763021469116
239,0.040608376264572144
240,0.04072168469429016
241,0.04089796543121338
242,0.04100671410560608
243,0.04118633270263672
244,0.04131951928138733
245,0.04146966338157654
246,0.04169660806655884
247,0.04203858971595764
248,0.042041122913360596
249,0.04225558042526245
250,0.04228997230529785
251,0.04249173402786255
252,0.04261729121208191
253,0.04278036952018738
