Batch_Size,Time_In_SECONDS
1.0,0.0711611807346344
2.0,0.07580298185348511
3.0,0.09248882532119751
4.0,0.10495907068252563
5.0,0.11889141798019409
6.0,0.13156524300575256
7.0,0.15910294651985168
8.0,0.17550510168075562
9.0,0.18799179792404175
10.0,0.19688916206359863
11.0,0.20772117376327515
12.0,0.2132595181465149
13.0,0.2241441309452057
14.0,0.2370433807373047
15.0,0.2541431486606598
16.0,0.26619771122932434
17.0,0.28494736552238464
18.0,0.2967117130756378
19.0,0.3065166771411896
20.0,0.31779494881629944
21.0,0.3302651047706604
22.0,0.34022098779678345
23.0,0.35166218876838684
24.0,0.36012905836105347
25.0,0.3719175457954407
26.0,0.3844621181488037
27.0,0.3971205949783325
28.0,0.40927693247795105
29.0,0.4232009947299957
30.0,0.4394371509552002
31.0,0.45239055156707764
32.0,0.4634932577610016
33.0,0.5006868541240692
34.0,0.506246954202652
35.0,0.5172783136367798
36.0,0.5283733308315277
37.0,0.5407172441482544
38.0,0.550525426864624
39.0,0.5612936913967133
40.0,0.5713035464286804
41.0,0.5840297341346741
42.0,0.595441460609436
43.0,0.6074391305446625
44.0,0.6173267066478729
45.0,0.6307148337364197
46.0,0.6449997127056122
47.0,0.6574603319168091
48.0,0.6684967577457428
49.0,0.6915773749351501
50.0,0.703978419303894
51.0,0.7140659689903259
52.0,0.7203425765037537
53.0,0.7336024343967438
54.0,0.7442876696586609
55.0,0.7558262944221497
56.0,0.7654385566711426
57.0,0.7814532816410065
58.0,0.7925035655498505
59.0,0.8311088383197784
60.0,0.8429338037967682
61.0,0.8548535704612732
62.0,0.8678427934646606
63.0,0.8804336488246918
64.0,0.8918736577033997
65.0,0.925047755241394
66.0,0.9483167231082916
67.0,0.967744767665863
68.0,0.9792017042636871
69.0,0.992719292640686
70.0,1.0023261904716492
71.0,1.0135037302970886
72.0,1.0259755849838257
73.0,1.0429252088069916
74.0,1.0530749261379242
75.0,1.065264731645584
76.0,1.0769597589969635
77.0,1.087553858757019
78.0,1.0999698638916016
79.0,1.1114380359649658
80.0,1.1225256323814392
81.0,1.1472207605838776
82.0,1.1595833599567413
83.0,1.168339490890503
84.0,1.1816295683383942
85.0,1.1862760766778058
86.0,1.1997071586797512
87.0,1.213138240681697
88.0,1.2265693226836425
89.0,1.240000404685588
90.0,1.2534314866875338
91.0,1.2668625686894792
92.0,1.280293650691425
93.0,1.2937247326933705
94.0,1.307155814695316
95.0,1.3205868966972618
96.0,1.3340179786992072
97.0,1.3474490607011531
98.0,1.3608801427030985
99.0,1.374311224705044
100.0,1.3877423067069898
101.0,1.4011733887089353
102.0,1.4146044707108807
103.0,1.4280355527128266
104.0,1.441466634714772
105.0,1.4548977167167179
106.0,1.4683287987186633
107.0,1.4817598807206087
108.0,1.4951909627225546
109.0,1.5086220447245
110.0,1.5220531267264454
111.0,1.5354842087283913
112.0,1.5489152907303367
113.0,1.5623463727322826
114.0,1.575777454734228
115.0,1.5892085367361735
116.0,1.6026396187381193
117.0,1.6160707007400648
118.0,1.6295017827420102
119.0,1.642932864743956
120.0,1.6563639467459015
121.0,1.6697950287478474
122.0,1.6832261107497928
123.0,1.6966571927517382
124.0,1.710088274753684
125.0,1.7235193567556295
126.0,1.736950438757575
127.0,1.7503815207595208
128.0,1.7638126027614662
129.0,1.777243684763412
130.0,1.7906747667653575
131.0,1.804105848767303
132.0,1.8175369307692488
133.0,1.8309680127711943
134.0,1.8443990947731401
135.0,1.8578301767750856
136.0,1.871261258777031
137.0,1.8846923407789768
138.0,1.8981234227809223
139.0,1.9115545047828677
140.0,1.9249855867848136
141.0,1.938416668786759
142.0,1.9518477507887049
143.0,1.9652788327906503
144.0,1.9787099147925957
145.0,1.9921409967945416
146.0,2.005572078796487
147.0,2.0190031607984325
148.0,2.0324342428003783
149.0,2.0458653248023237
150.0,2.0592964068042696
151.0,2.072727488806215
152.0,2.086158570808161
153.0,2.0995896528101063
154.0,2.1130207348120518
155.0,2.1264518168139976
156.0,2.139882898815943
157.0,2.1533139808178885
158.0,2.1667450628198344
159.0,2.18017614482178
160.0,2.1936072268237257
161.0,2.207038308825671
162.0,2.2204693908276165
163.0,2.2339004728295624
164.0,2.247331554831508
165.0,2.2607626368334537
166.0,2.274193718835399
167.0,2.2876248008373445
168.0,2.3010558828392904
169.0,2.314486964841236
170.0,2.3279180468431813
171.0,2.341349128845127
172.0,2.3547802108470726
173.0,2.3682112928490184
174.0,2.381642374850964
175.0,2.3950734568529093
176.0,2.408504538854855
177.0,2.4219356208568006
178.0,2.435366702858746
179.0,2.448797784860692
180.0,2.4622288668626373
181.0,2.475659948864583
182.0,2.4890910308665286
183.0,2.502522112868474
184.0,2.51595319487042
185.0,2.5293842768723653
186.0,2.5428153588743108
187.0,2.5562464408762566
188.0,2.569677522878202
189.0,2.583108604880148
190.0,2.5965396868820934
191.0,2.609970768884039
192.0,2.6234018508859847
193.0,2.63683293288793
194.0,2.650264014889876
195.0,2.6636950968918214
196.0,2.677126178893767
197.0,2.6905572608957127
198.0,2.703988342897658
199.0,2.7174194248996035
200.0,2.7308505069015494
201.0,2.744281588903495
202.0,2.7577126709054407
203.0,2.771143752907386
204.0,2.7845748349093316
205.0,2.7980059169112774
206.0,2.811436998913223
207.0,2.8248680809151683
208.0,2.838299162917114
209.0,2.8517302449190596
210.0,2.8651613269210054
211.0,2.878592408922951
212.0,2.8920234909248963
213.0,2.905454572926842
214.0,2.9188856549287876
215.0,2.932316736930733
216.0,2.945747818932679
217.0,2.9591789009346243
218.0,2.97260998293657
219.0,2.9860410649385156
220.0,2.999472146940461
221.0,3.012903228942407
222.0,3.0263343109443523
223.0,3.0397653929462978
224.0,3.0531964749482436
225.0,3.066627556950189
226.0,3.080058638952135
227.0,3.0934897209540804
228.0,3.106920802956026
229.0,3.1203518849579717
230.0,3.133782966959917
231.0,3.147214048961863
232.0,3.1606451309638084
233.0,3.174076212965754
234.0,3.1875072949676997
235.0,3.200938376969645
236.0,3.2143694589715905
237.0,3.2278005409735364
238.0,3.241231622975482
239.0,3.2546627049774277
240.0,3.268093786979373
241.0,3.2815248689813186
242.0,3.2949559509832644
243.0,3.30838703298521
244.0,3.3218181149871553
245.0,3.335249196989101
246.0,3.3486802789910466
247.0,3.3621113609929925
248.0,3.375542442994938
249.0,3.3889735249968833
250.0,3.402404606998829
251.0,3.4158356890007746
252.0,3.42926677100272
253.0,3.442697853004666
254.0,3.4561289350066113
255.0,3.469560017008557
256.0,3.4829910990105026
