Batch_Size,Time_In_SECONDS
1.0,0.08940073847770691
2.0,0.10857906937599182
3.0,0.13183653354644775
4.0,0.14825978875160217
5.0,0.19750279188156128
6.0,0.22382619976997375
7.0,0.22164428234100342
8.0,0.21659478545188904
9.0,0.24624395370483398
10.0,0.2545086145401001
11.0,0.2734808027744293
12.0,0.311740517616272
13.0,0.32990697026252747
14.0,0.34316620230674744
15.0,0.3480766713619232
16.0,0.3676891028881073
17.0,0.4054417312145233
18.0,0.4181268811225891
19.0,0.443106472492218
20.0,0.4545212984085083
21.0,0.47242820262908936
22.0,0.4794965386390686
23.0,0.4938952922821045
24.0,0.4935034215450287
25.0,0.5065350532531738
26.0,0.5208740234375
27.0,0.5326379835605621
28.0,0.5486408472061157
29.0,0.5589255094528198
30.0,0.5695236623287201
31.0,0.5829485356807709
32.0,0.6023381948471069
33.0,0.6555712223052979
34.0,0.6781215071678162
35.0,0.6906215250492096
36.0,0.707351416349411
37.0,0.7179951667785645
38.0,0.7326152324676514
39.0,0.7472366094589233
40.0,0.7674258053302765
41.0,0.7801400125026703
42.0,0.7926560640335083
43.0,0.8067769408226013
44.0,0.8208710551261902
45.0,0.8358743488788605
46.0,0.8492339551448822
47.0,0.8603363037109375
48.0,0.8842549920082092
49.0,0.9519055783748627
50.0,0.9687269628047943
51.0,0.9821139276027679
52.0,1.0213371813297272
53.0,1.0340827405452728
54.0,1.0488243699073792
55.0,1.0675970315933228
56.0,1.116210550069809
57.0,1.1326999366283417
58.0,1.0922241936266626
59.0,1.1095449551680154
60.0,1.1268657167093679
61.0,1.1441864782507203
62.0,1.1615072397920732
63.0,1.1788280013334256
64.0,1.196148762874778
65.0,1.2134695244161309
66.0,1.2307902859574833
67.0,1.2481110474988357
68.0,1.2654318090401886
69.0,1.282752570581541
70.0,1.3000733321228934
71.0,1.3173940936642463
72.0,1.3347148552055987
73.0,1.3520356167469512
74.0,1.369356378288304
75.0,1.3866771398296565
76.0,1.4039979013710089
77.0,1.4213186629123618
78.0,1.4386394244537142
79.0,1.4559601859950666
80.0,1.473280947536419
81.0,1.490601709077772
82.0,1.5079224706191243
83.0,1.5252432321604767
84.0,1.5425639937018296
85.0,1.559884755243182
86.0,1.5772055167845345
87.0,1.5945262783258873
88.0,1.6118470398672398
89.0,1.6291678014085922
90.0,1.646488562949945
91.0,1.6638093244912975
92.0,1.68113008603265
93.0,1.6984508475740028
94.0,1.7157716091153552
95.0,1.7330923706567076
96.0,1.7504131321980605
97.0,1.767733893739413
98.0,1.7850546552807653
99.0,1.8023754168221182
100.0,1.8196961783634706
101.0,1.837016939904823
102.0,1.854337701446176
103.0,1.8716584629875284
104.0,1.8889792245288808
105.0,1.9062999860702337
106.0,1.923620747611586
107.0,1.9409415091529385
108.0,1.9582622706942914
109.0,1.9755830322356438
110.0,1.9929037937769962
111.0,2.010224555318349
112.0,2.0275453168597015
113.0,2.044866078401054
114.0,2.062186839942407
115.0,2.0795076014837592
116.0,2.0968283630251117
117.0,2.114149124566464
118.0,2.131469886107817
119.0,2.1487906476491694
120.0,2.166111409190522
121.0,2.1834321707318747
122.0,2.200752932273227
123.0,2.2180736938145795
124.0,2.2353944553559324
125.0,2.252715216897285
126.0,2.2700359784386372
127.0,2.28735673997999
128.0,2.3046775015213425
