Batch_Size,Time_In_SECONDS
1,0.020696640014648438
2,0.021280288696289062
3,0.02179616689682007
4,0.021998167037963867
5,0.022742897272109985
6,0.023111015558242798
7,0.02357858419418335
8,0.023476630449295044
9,0.024165958166122437
10,0.02443462610244751
11,0.02473282814025879
12,0.024864256381988525
13,0.025233060121536255
14,0.025476515293121338
15,0.025563985109329224
16,0.025764167308807373
17,0.027244091033935547
18,0.02752116322517395
19,0.028027623891830444
20,0.02825102210044861
21,0.02847301959991455
22,0.028893589973449707
23,0.0289534330368042
24,0.029171228408813477
25,0.02938559651374817
26,0.029609084129333496
27,0.029829412698745728
28,0.030039668083190918
29,0.030270814895629883
30,0.030497312545776367
31,0.030716150999069214
32,0.030938833951950073
33,0.03339371085166931
34,0.033645421266555786
35,0.033866167068481445
36,0.034117311239242554
37,0.034335821866989136
38,0.03455647826194763
39,0.03479647636413574
40,0.035005122423172
41,0.03531128168106079
42,0.03551435470581055
43,0.035727471113204956
44,0.036007583141326904
45,0.03621208667755127
46,0.036446839570999146
47,0.03669574856758118
48,0.03695341944694519
49,0.03982585668563843
50,0.03999823331832886
51,0.040241628885269165
52,0.04049941897392273
53,0.04083237051963806
54,0.040996551513671875
55,0.04127493500709534
56,0.041351884603500366
57,0.04192504286766052
58,0.04212909936904907
59,0.04237279295921326
60,0.04250389337539673
61,0.04283425211906433
62,0.04297894239425659
63,0.04328799247741699
64,0.0434630811214447
65,0.04637417197227478
66,0.0465829074382782
67,0.04680424928665161
68,0.046879589557647705
69,0.04726135730743408
70,0.04736021161079407
71,0.04762962460517883
72,0.0477202832698822
73,0.0483451783657074
74,0.0485091507434845
75,0.048833250999450684
76,0.04884463548660278
77,0.049210578203201294
78,0.04939272999763489
79,0.04963222146034241
80,0.04970404505729675
81,0.05176335573196411
82,0.05200037360191345
83,0.052215754985809326
84,0.052265554666519165
85,0.05267253518104553
86,0.05277138948440552
87,0.053020864725112915
88,0.05305132269859314
89,0.05365607142448425
90,0.053854793310165405
91,0.05414891242980957
92,0.054185062646865845
93,0.054547637701034546
94,0.05470973253250122
95,0.05504545569419861
96,0.05576789379119873
97,0.05835685133934021
98,0.058532893657684326
99,0.05883777141571045
100,0.05889275670051575
101,0.05923864245414734
102,0.05948653817176819
103,0.059695035219192505
104,0.05974775552749634
105,0.06037217378616333
106,0.060660332441329956
107,0.06085014343261719
108,0.0609128475189209
109,0.061402857303619385
110,0.06148362159729004
111,0.06178170442581177
112,0.0618441104888916
113,0.06409189105033875
114,0.06426465511322021
115,0.06460496783256531
116,0.06462487578392029
117,0.0650787353515625
118,0.06516364216804504
119,0.06551238894462585
120,0.0654638409614563
121,0.06623208522796631
122,0.06626102328300476
123,0.06668981909751892
124,0.06657904386520386
125,0.0671212375164032
126,0.06722903251647949
127,0.06766024231910706
128,0.06806442141532898
129,0.07259362936019897
130,0.07266271114349365
131,0.07291385531425476
132,0.07308641076087952
133,0.07349860668182373
134,0.07359698414802551
135,0.07382860779762268
136,0.07392632961273193
137,0.07452842593193054
138,0.07469475269317627
139,0.07495638728141785
140,0.07496243715286255
141,0.07557991147041321
142,0.0755072832107544
143,0.07594573497772217
144,0.07589179277420044
145,0.0777653157711029
146,0.07787749171257019
147,0.07819804549217224
148,0.07811254262924194
149,0.07858020067214966
150,0.07866179943084717
151,0.07901179790496826
152,0.07894447445869446
153,0.07972416281700134
154,0.07988527417182922
155,0.08010265231132507
156,0.08007657527923584
157,0.08064138889312744
158,0.08065018057823181
159,0.08115959167480469
160,0.08141341805458069
161,0.08359593152999878
162,0.08370247483253479
163,0.08404535055160522
164,0.08404314517974854
165,0.08444151282310486
166,0.08457440137863159
167,0.08489122986793518
168,0.08482557535171509
169,0.085693359375
170,0.08592644333839417
171,0.08607321977615356
172,0.08605915307998657
173,0.08664286136627197
174,0.08673712611198425
175,0.08717313408851624
176,0.08729347586631775
177,0.08902868628501892
178,0.08900386095046997
179,0.08935007452964783
180,0.08931082487106323
181,0.08994460105895996
182,0.08996003866195679
183,0.09027335047721863
184,0.0902666449546814
185,0.09106749296188354
186,0.0911298394203186
