batch_size,peak,persistent
61.0,12150.73019395427,266.23926839176477
62.0,12345.994862156096,266.825005427663
63.0,12541.261960041293,267.4105327013786
64.0,12736.531487609856,267.9958502129117
65.0,12931.80344486179,268.5809579622622
66.0,13127.077831797089,269.1658559494301
67.0,13322.354648415758,269.75054417441544
68.0,13517.633894717794,270.33502263721823
69.0,13712.915570703199,270.91929133783844
70.0,13908.199676371973,271.5033502762761
71.0,14103.486211724115,272.08719945253114
72.0,14298.775176759626,272.6708388666036
73.0,14494.066571478505,273.2542685184936
74.0,14689.360395880753,273.8374884082009
75.0,14884.656649966366,274.4204985357257
76.0,15079.95533373535,275.0032989010679
77.0,15275.256447187701,275.58588950422757
78.0,15470.559990323423,276.16827034520463
79.0,15665.865963142513,276.7504414239992
80.0,15861.174365644969,277.3324027406111
81.0,16056.485197830794,277.9141542950405
82.0,16251.798459699987,278.49569608728723
83.0,16447.11415125255,279.07702811735146
84.0,16642.43227248848,279.6581503852331
85.0,16837.75282340778,280.2390628909322
86.0,17033.07580401045,280.81976563444874
87.0,17228.401214296482,281.40025861578266
88.0,17423.72905426589,281.98054183493406
89.0,17619.05932391866,282.5606152919028
90.0,17814.3920232548,283.14047898668906
91.0,18009.72715227431,283.7201329192927
92.0,18205.064710977185,284.2995770897138
93.0,18400.40469936343,284.87881149795237
94.0,18595.747117433042,285.4578361440083
95.0,18791.091965186024,286.0366510278817
96.0,18986.439242622375,286.6152561495725
97.0,19181.788949742095,287.1936515090807
98.0,19377.141086545183,287.7718371064064
99.0,19572.495653031638,288.34981294154954
100.0,19767.852649201464,288.92757901451006
101.0,19963.212075054656,289.505135325288
102.0,20158.573930591218,290.0824818738834
103.0,20353.938215811148,290.6596186602962
104.0,20549.304930714443,291.23654568452645
105.0,20744.67407530111,291.8132629465741
106.0,20940.045649571144,292.38977044643923
107.0,21135.419653524543,292.9660681841218
108.0,21330.796087161314,293.54215615962175
109.0,21526.174950481454,294.1180343729392
110.0,21721.556243484963,294.69370282407397
111.0,21916.939966171838,295.26916151302623
112.0,22112.32611854208,295.8444104397959
113.0,22307.714700595694,296.41944960438303
114.0,22503.105712332675,296.99427900678756
115.0,22698.499153753026,297.5688986470096
116.0,22893.89502485674,298.14330852504895
117.0,23089.29332564383,298.7175086409058
118.0,23284.694056114284,299.2914989945801
119.0,23480.097216268106,299.8652795860718
120.0,23675.502806105298,300.4388504153809
121.0,23870.910825625855,301.01221148250744
122.0,24066.32127482978,301.58536278745146
123.0,24261.73415371708,302.15830433021284
124.0,24457.149462287744,302.7310361107917
125.0,24652.567200541776,303.303558129188
126.0,24847.98736847918,303.87587038540164
127.0,25043.409966099945,304.44797287943277
128.0,25238.834993404085,305.0198656112814
129.0,25434.26245039159,305.59154858094735
130.0,25629.692337062465,306.1630217884308
131.0,25825.124653416708,306.7342852337316
132.0,26020.55939945432,307.3053389168499
133.0,26215.9965751753,307.8761828377856
134.0,26411.436180579647,308.44681699653876
135.0,26606.878215667362,309.0172413931093
136.0,26802.322680438443,309.58745602749735
137.0,26997.769574892896,310.15746089970276
138.0,27193.21889903072,310.72725600972564
139.0,27388.67065285191,311.29684135756594
140.0,27584.124836356466,311.86621694322366
141.0,27779.581449544392,312.4353827666988
142.0,27975.040492415686,313.0043388279914
143.0,28170.50196497035,313.57308512710136
144.0,28365.965867208382,314.14162166402883
145.0,28561.432199129784,314.7099484387737
146.0,28756.90096073455,315.278065451336
147.0,28952.372152022686,315.8459727017157
148.0,29147.84577299419,316.41367018991286
149.0,29343.321823649065,316.9811579159275
150.0,29538.800303987304,317.5484358797595
151.0,29734.28121400891,318.1155040814089
152.0,29929.764553713892,318.6823625208758
153.0,30125.25032310224,319.24901119816013
154.0,30320.738522173953,319.8154501132618
155.0,30516.229150929037,320.381679266181
156.0,30711.722209367486,320.9476986569176
157.0,30907.21769748931,321.51350828547163
158.0,31102.715615294495,322.0791081518431
159.0,31298.21596278305,322.64449825603197
160.0,31493.718739954977,323.2096785980383
161.0,31689.22394681027,323.77464917786205
162.0,31884.731583348934,324.3394099955032
163.0,32080.241649570962,324.9039610509618
164.0,32275.754145476356,325.4683023442378
165.0,32471.269071065122,326.0324338753313
166.0,32666.786426337258,326.5963556442422
167.0,32862.30621129276,327.1600676509705
168.0,33057.828425931635,327.7235698955163
169.0,33253.35307025388,328.28686237787946
170.0,33448.880144259485,328.84994509806006
171.0,33644.40964794846,329.41281805605814
172.0,33839.9415813208,329.9754812518736
173.0,34035.475944376514,330.53793468550646
174.0,34231.0127371156,331.1001783569568
175.0,34426.55195953805,331.66221226622457
176.0,34622.09361164387,332.22403641330976
177.0,34817.637693433055,332.7856507982124
178.0,35013.18420490561,333.34705542093246
179.0,35208.73314606153,333.9082502814699
180.0,35404.28451690083,334.46923537982485
181.0,35599.838317423484,335.03001071599715
182.0,35795.39454762951,335.590576289987
183.0,35990.953207518905,336.1509321017941
184.0,36186.51429709168,336.71107815141875
185.0,36382.07781634781,337.27101443886085
186.0,36577.64376528731,337.8307409641203
187.0,36773.212143910176,338.39025772719725
188.0,36968.78295221642,338.94956472809156
189.0,37164.356190206025,339.50866196680334
190.0,37359.931857879,340.06754944333255
191.0,37555.50995523534,340.6262271576792
192.0,37751.09048227505,341.18469510984323
193.0,37946.673438998136,341.74295329982476
194.0,38142.258825404584,342.30100172762366
195.0,38337.846641494405,342.85884039324003
196.0,38533.436887267584,343.4164692966738
197.0,38729.02956272414,343.97388843792504
198.0,38924.62466786406,344.5310978169937
199.0,39120.22220268736,345.08809743387974
200.0,39315.82216719401,345.6448872885833
201.0,39511.42456138403,346.2014673811042
202.0,39707.02938525743,346.75783771144256
203.0,39902.63663881419,347.31399827959837
204.0,40098.24632205433,347.8699490855716
205.0,40293.858434977825,348.42569012936224
206.0,40489.47297758469,348.9812214109703
207.0,40685.08994987493,349.53654293039585
208.0,40880.70935184854,350.09165468763877
209.0,41076.33118350551,350.64655668269916
210.0,41271.95544484586,351.20124891557697
211.0,41467.58213586956,351.7557313862722
212.0,41663.211256576644,352.31000409478486
213.0,41858.84280696709,352.86406704111494
214.0,42054.4767870409,353.41792022526243
215.0,42250.11319679809,353.9715636472274
216.0,42445.752036238635,354.5249973070098
217.0,42641.39330536256,355.0782212046096
218.0,42837.03700416985,355.6312353400268
219.0,43032.68313266051,356.1840397132615
220.0,43228.33169083453,356.7366343243136
221.0,43423.98267869193,357.28901917318314
222.0,43619.63609623269,357.8411942598701
223.0,43815.29194345682,358.3931595843745
224.0,44010.95022036431,358.9449151466963
225.0,44206.61092695519,359.49646094683555
226.0,44402.27406322942,360.0477969847923
227.0,44597.93962918703,360.5989232605663
228.0,44793.60762482799,361.14983977415784
229.0,44989.27805015233,361.70054652556684
230.0,45184.95090516005,362.2510435147932
231.0,45380.62618985112,362.8013307418371
232.0,45576.30390422557,363.35140820669835
233.0,45771.98404828338,363.901275909377
234.0,45967.66662202457,364.4509338498731
235.0,46163.35162544911,365.00038202818666
236.0,46359.039058557035,365.5496204443176
237.0,46554.72892134832,366.09864909826604
238.0,46750.42121382298,366.6474679900319
239.0,46946.115935981,367.1960771196151
240.0,47141.8130878224,367.74447648701585
241.0,47337.512669347154,368.29266609223396
242.0,47533.21468055528,368.84064593526955
243.0,47728.91912144678,369.3884160161225
244.0,47924.62599202164,369.93597633479294
245.0,48120.33529227988,370.48332689128074
246.0,48316.04702222148,371.030467685586
247.0,48511.76118184646,371.5773987177088
248.0,48707.47777115479,372.12411998764884
249.0,48903.1967901465,372.67063149540644
250.0,49098.91823882157,373.2169332409814
251.0,49294.642117180025,373.76302522437385
252.0,49490.36842522183,374.3089074455837
253.0,49686.097162947015,374.854579904611
254.0,49881.82833035556,375.40004260145565
255.0,50077.56192744748,375.94529553611784
256.0,50273.29795422276,376.4903387085974
