Batch_Size,Time_In_SECONDS
1.0,0.09474098682403564
2.0,0.08874312043190002
3.0,0.12063634395599365
4.0,0.15538644790649414
5.0,0.18603423237800598
6.0,0.20940124988555908
7.0,0.21945711970329285
8.0,0.27197888493537903
9.0,0.3043779134750366
10.0,0.29759594798088074
11.0,0.31977325677871704
12.0,0.3351278305053711
13.0,0.3634989261627197
14.0,0.3887590169906616
15.0,0.41922664642333984
16.0,0.4364538788795471
17.0,0.5069087445735931
18.0,0.5325781106948853
19.0,0.5520251393318176
20.0,0.5722552239894867
21.0,0.5885380506515503
22.0,0.6226023435592651
23.0,0.6445518732070923
24.0,0.6639340221881866
25.0,0.7616254985332489
26.0,0.7873822450637817
27.0,0.8115763366222382
28.0,0.8339954316616058
29.0,0.8659374415874481
30.0,0.8926596641540527
31.0,0.9152793288230896
32.0,0.9431656301021576
33.0,1.0119086503982544
34.0,1.040379822254181
35.0,1.064584195613861
36.0,1.0904442071914673
37.0,1.1104058623313904
38.0,1.1381541788578033
39.0,1.1632004082202911
40.0,1.185062199831009
41.0,1.2115441858768463
42.0,1.248989305317244
43.0,1.2784321629322382
44.0,1.3078750205472323
45.0,1.3373178781622264
46.0,1.3667607357772205
47.0,1.3962035933922146
48.0,1.4256464510072089
49.0,1.455089308622203
50.0,1.484532166237197
51.0,1.5139750238521912
52.0,1.5434178814671853
53.0,1.5728607390821794
54.0,1.6023035966971735
55.0,1.6317464543121676
56.0,1.6611893119271617
57.0,1.6906321695421558
58.0,1.7200750271571499
59.0,1.749517884772144
60.0,1.778960742387138
61.0,1.8084036000021322
62.0,1.8378464576171263
63.0,1.8672893152321204
64.0,1.8967321728471145
65.0,1.9261750304621086
66.0,1.9556178880771027
67.0,1.9850607456920968
68.0,2.014503603307091
69.0,2.043946460922085
70.0,2.073389318537079
71.0,2.102832176152073
72.0,2.1322750337670673
73.0,2.1617178913820614
74.0,2.1911607489970555
75.0,2.2206036066120496
76.0,2.2500464642270437
77.0,2.279489321842038
78.0,2.308932179457032
79.0,2.338375037072026
80.0,2.36781789468702
81.0,2.397260752302014
82.0,2.4267036099170083
83.0,2.4561464675320024
84.0,2.4855893251469965
85.0,2.5150321827619906
86.0,2.5444750403769847
87.0,2.573917897991979
88.0,2.603360755606973
89.0,2.632803613221967
90.0,2.662246470836961
91.0,2.691689328451955
92.0,2.7211321860669493
93.0,2.7505750436819434
94.0,2.7800179012969375
95.0,2.8094607589119316
96.0,2.838903616526926
97.0,2.8683464741419202
98.0,2.8977893317569143
99.0,2.9272321893719084
100.0,2.9566750469869025
101.0,2.9861179046018966
102.0,3.0155607622168907
103.0,3.045003619831885
104.0,3.074446477446879
105.0,3.103889335061873
106.0,3.133332192676867
107.0,3.1627750502918612
108.0,3.1922179079068553
109.0,3.2216607655218494
110.0,3.2511036231368435
111.0,3.2805464807518376
112.0,3.3099893383668317
113.0,3.339432195981826
114.0,3.36887505359682
115.0,3.398317911211814
116.0,3.427760768826808
117.0,3.4572036264418022
118.0,3.4866464840567963
119.0,3.5160893416717904
120.0,3.5455321992867845
121.0,3.5749750569017786
122.0,3.6044179145167727
123.0,3.633860772131767
124.0,3.663303629746761
125.0,3.692746487361755
126.0,3.722189344976749
127.0,3.7516322025917432
128.0,3.7810750602067373
129.0,3.8105179178217314
130.0,3.8399607754367255
131.0,3.8694036330517196
132.0,3.8988464906667137
133.0,3.928289348281708
134.0,3.957732205896702
135.0,3.987175063511696
136.0,4.01661792112669
137.0,4.046060778741685
138.0,4.075503636356679
139.0,4.104946493971672
140.0,4.134389351586666
141.0,4.1638322092016615
142.0,4.193275066816655
143.0,4.222717924431649
144.0,4.2521607820466425
145.0,4.281603639661638
146.0,4.311046497276632
147.0,4.340489354891625
148.0,4.369932212506619
149.0,4.399375070121614
150.0,4.428817927736608
151.0,4.458260785351602
152.0,4.487703642966595
153.0,4.517146500581591
154.0,4.546589358196584
155.0,4.576032215811578
156.0,4.605475073426572
157.0,4.634917931041567
158.0,4.664360788656561
159.0,4.693803646271554
160.0,4.723246503886548
161.0,4.7526893615015435
162.0,4.782132219116537
163.0,4.811575076731531
164.0,4.8410179343465245
165.0,4.87046079196152
166.0,4.899903649576514
167.0,4.929346507191507
168.0,4.958789364806501
169.0,4.988232222421496
170.0,5.01767508003649
171.0,5.047117937651484
172.0,5.076560795266477
173.0,5.106003652881473
174.0,5.135446510496466
175.0,5.16488936811146
176.0,5.194332225726454
177.0,5.223775083341449
178.0,5.253217940956443
179.0,5.2826607985714364
180.0,5.31210365618643
181.0,5.3415465138014255
182.0,5.370989371416419
183.0,5.400432229031413
184.0,5.4298750866464065
185.0,5.459317944261402
186.0,5.488760801876396
187.0,5.518203659491389
188.0,5.547646517106383
189.0,5.577089374721378
190.0,5.606532232336372
191.0,5.635975089951366
192.0,5.665417947566361
193.0,5.694860805181355
194.0,5.724303662796348
195.0,5.753746520411342
196.0,5.7831893780263375
197.0,5.812632235641331
198.0,5.842075093256325
