batch_size,peak,persistent
70.0,17647.477824401794,1073.944401550293
71.0,17886.5678242819,1074.5308587755474
72.0,18125.71382882248,1075.1232456752232
73.0,18364.91583802353,1075.7215622493197
74.0,18604.173851885043,1076.3258084978374
75.0,18843.487870407032,1076.9359844207763
76.0,19082.85789358949,1077.5520900181361
77.0,19322.283921432423,1078.174125289917
78.0,19561.76595393582,1078.8020902361188
79.0,19801.303991099692,1079.4359848567417
80.0,20018.67041015625,1079.0205078125
81.0,20280.548079408836,1080.7215631212505
82.0,20520.254130554116,1081.3732467651366
83.0,20760.01618635987,1082.0308600834437
84.0,20999.83424682609,1082.6944030761717
85.0,21239.708311952778,1083.363875743321
86.0,21479.63838173994,1084.039278084891
87.0,21719.62445618757,1084.7206101008821
88.0,21959.66653529567,1085.4078717912944
89.0,22199.76461906424,1086.1010631561278
90.0,22439.91870749328,1086.8001841953821
91.0,22680.128800582796,1087.5052349090574
92.0,22920.394898332775,1088.216215297154
93.0,23160.717000743225,1088.9331253596713
94.0,23401.095107814148,1089.6559650966096
95.0,23641.52921954554,1090.3847345079691
96.0,23882.019335937403,1091.1194335937498
97.0,24122.565456989734,1091.8600623539514
98.0,24363.16758270254,1092.606620788574
99.0,24603.825713075814,1093.3591088976177
100.0,24844.53984810955,1094.1175266810824
101.0,25085.309987803765,1094.881874138968
102.0,25326.136132158448,1095.6521512712748
103.0,25567.018281173605,1096.4283580780027
104.0,25807.956434849228,1097.2104945591516
105.0,26048.950593185324,1097.9985607147214
106.0,26290.000756181886,1098.7925565447124
107.0,26531.106923838917,1099.5924820491243
108.0,26772.269096156422,1100.3983372279572
109.0,27013.4872731344,1101.2101220812112
110.0,27254.761454772844,1102.0278366088864
111.0,27496.091641071762,1102.8514808109826
112.0,27737.47783203114,1103.6810546874997
113.0,27978.920027651,1104.516558238438
114.0,28220.418227931325,1105.3579914637971
115.0,28461.97243287212,1106.2053543635773
116.0,28703.582642473386,1107.0586469377786
117.0,28945.248856735125,1107.917869186401
118.0,29186.97107565733,1108.7830211094445
119.0,29428.749299240004,1109.6541027069088
120.0,29670.58352748315,1110.5311139787943
121.0,29912.47376038677,1111.4140549251008
122.0,30154.419997950856,1112.3029255458282
123.0,30396.422240175416,1113.1977258409768
124.0,30638.480487060442,1114.0984558105465
125.0,30880.594738605938,1115.0051154545372
126.0,31122.764994811907,1115.9177047729488
127.0,31364.991255678342,1116.8362237657816
128.0,31607.273521205254,1117.7606724330353
129.0,31849.611791392632,1118.69105077471
130.0,32092.00606624048,1119.6273587908058
131.0,32334.4563457488,1120.5695964813228
132.0,32576.962629917587,1121.5177638462606
133.0,32819.52491874684,1122.4718608856197
134.0,33062.14321223658,1123.4318875993995
135.0,33304.817510386776,1124.3978439876007
136.0,33547.547813197445,1125.3697300502226
137.0,33790.33412066859,1126.3475457872657
138.0,34033.176432800195,1127.33129119873
139.0,34276.07474959228,1128.320966284615
140.0,34519.029071044824,1129.3165710449214
141.0,34762.039397157845,1130.3181054796485
142.0,35005.10572793134,1131.325569588797
143.0,35248.2280633653,1132.3389633723662
144.0,35491.40640345973,1133.3582868303565
145.0,35734.64074821463,1134.3835399627678
146.0,35977.931097630004,1135.4147227696003
147.0,36221.27745170585,1136.451835250854
148.0,36464.679810442154,1137.4948774065283
149.0,36708.13817383893,1138.5438492366238
150.0,36951.65254189619,1139.5987507411405
151.0,37195.22291461391,1140.6595819200782
152.0,37438.849291992105,1141.7263427734367
153.0,37682.53167403077,1142.7990333012165
154.0,37926.2700607299,1143.8776535034172
