Batch_Size,Time_In_SECONDS
1.0,0.0353144109249115
2.0,0.04787132143974304
3.0,0.0627284049987793
4.0,0.08608272671699524
5.0,0.09700256586074829
6.0,0.11084586381912231
7.0,0.12196439504623413
8.0,0.131773442029953
9.0,0.14501765370368958
10.0,0.16116902232170105
11.0,0.175011545419693
12.0,0.23564931750297546
13.0,0.2623533308506012
14.0,0.2825358211994171
15.0,0.2668752372264862
16.0,0.2750512957572937
17.0,0.33653250336647034
18.0,0.3507133424282074
19.0,0.3376520276069641
20.0,0.3478299081325531
21.0,0.35697856545448303
22.0,0.37053382396698
23.0,0.38367483019828796
24.0,0.38805902004241943
25.0,0.3988044559955597
26.0,0.4123501479625702
27.0,0.4273163080215454
28.0,0.43655410408973694
29.0,0.45144811272621155
30.0,0.4115244150161743
31.0,0.4221581816673279
32.0,0.42805564403533936
33.0,0.46754738688468933
34.0,0.5155839622020721
35.0,0.5276281833648682
36.0,0.5355400145053864
37.0,0.6203164756298065
38.0,0.6320446729660034
39.0,0.647003561258316
40.0,0.6556233167648315
41.0,0.6736654937267303
42.0,0.684930145740509
43.0,0.7002918422222137
44.0,0.70903080701828
45.0,0.7291999757289886
46.0,0.7659569680690765
47.0,0.78239706158638
48.0,0.789968341588974
49.0,0.8084509074687958
50.0,0.8186835050582886
51.0,0.8364048600196838
52.0,0.7996895611286163
53.0,0.817484974861145
54.0,0.8257940411567688
55.0,0.8431352078914642
56.0,0.8474869728088379
57.0,0.8703849613666534
58.0,0.8769594728946686
59.0,0.7160355448722839
60.0,0.7238340973854065
61.0,0.7343364059925079
62.0,0.7426151931285858
63.0,0.7549330294132233
64.0,0.7605167329311371
65.0,0.8645506799221039
66.0,0.8701695799827576
67.0,0.9421481788158417
68.0,0.9508016109466553
69.0,0.9647055864334106
70.0,0.974024623632431
71.0,0.9844277203083038
72.0,0.9927381277084351
73.0,1.0025637745857239
74.0,1.0148495435714722
75.0,1.0233631432056427
76.0,1.0351051688194275
77.0,1.0457727909088135
78.0,1.0565253794193268
79.0,1.070567637681961
80.0,1.0735770165920258
81.0,1.1009061932563782
82.0,1.1096060872077942
83.0,1.0366274416446686
84.0,1.0444010496139526
85.0,1.0529745817184448
86.0,1.062843769788742
87.0,1.0733490586280823
88.0,1.08185413479805
89.0,1.0914422273635864
90.0,1.100075125694275
91.0,1.108653724193573
92.0,1.1915923655033112
93.0,1.2030591666698456
94.0,1.229877954434764
95.0,1.241981617548415
96.0,1.2540852806620661
97.0,1.2661889437757172
98.0,1.2782926068893683
99.0,1.2903962700030194
100.0,1.3024999331166704
101.0,1.3146035962303215
102.0,1.3267072593439726
103.0,1.3388109224576237
104.0,1.3509145855712748
105.0,1.363018248684926
106.0,1.3751219117985771
107.0,1.3872255749122282
108.0,1.3993292380258793
109.0,1.4114329011395303
110.0,1.4235365642531814
111.0,1.4356402273668325
112.0,1.4477438904804836
113.0,1.4598475535941347
114.0,1.4719512167077857
115.0,1.4840548798214368
116.0,1.4961585429350879
117.0,1.508262206048739
118.0,1.52036586916239
119.0,1.532469532276041
120.0,1.5445731953896924
121.0,1.5566768585033435
122.0,1.5687805216169945
123.0,1.5808841847306456
124.0,1.5929878478442967
125.0,1.6050915109579478
126.0,1.6171951740715989
127.0,1.62929883718525
128.0,1.641402500298901
129.0,1.653506163412552
130.0,1.6656098265262032
131.0,1.6777134896398542
132.0,1.6898171527535053
133.0,1.7019208158671564
134.0,1.7140244789808075
135.0,1.7261281420944585
136.0,1.7382318052081096
137.0,1.750335468321761
138.0,1.762439131435412
139.0,1.774542794549063
140.0,1.7866464576627141
141.0,1.7987501207763652
142.0,1.8108537838900163
143.0,1.8229574470036674
144.0,1.8350611101173184
145.0,1.8471647732309695
146.0,1.8592684363446206
147.0,1.8713720994582717
148.0,1.8834757625719227
149.0,1.8955794256855738
150.0,1.9076830887992249
151.0,1.919786751912876
152.0,1.9318904150265273
153.0,1.9439940781401783
154.0,1.9560977412538294
155.0,1.9682014043674805
156.0,1.9803050674811316
157.0,1.9924087305947826
158.0,2.004512393708434
159.0,2.016616056822085
160.0,2.0287197199357356
161.0,2.040823383049387
162.0,2.0529270461630382
163.0,2.065030709276689
164.0,2.07713437239034
165.0,2.0892380355039912
166.0,2.1013416986176425
167.0,2.1134453617312934
168.0,2.1255490248449442
169.0,2.137652687958596
170.0,2.149756351072247
171.0,2.1618600141858977
172.0,2.1739636772995485
173.0,2.1860673404132003
174.0,2.198171003526851
175.0,2.210274666640502
176.0,2.2223783297541537
177.0,2.2344819928678046
178.0,2.2465856559814554
179.0,2.2586893190951063
180.0,2.270792982208758
181.0,2.282896645322409
182.0,2.2950003084360597
183.0,2.3071039715497106
184.0,2.3192076346633623
185.0,2.331311297777013
186.0,2.343414960890664
187.0,2.355518624004315
188.0,2.3676222871179666
189.0,2.3797259502316175
190.0,2.3918296133452683
191.0,2.403933276458919
192.0,2.416036939572571
193.0,2.428140602686222
194.0,2.4402442657998726
195.0,2.4523479289135244
196.0,2.4644515920271752
197.0,2.476555255140826
198.0,2.488658918254477
199.0,2.5007625813681287
200.0,2.5128662444817795
201.0,2.5249699075954304
202.0,2.5370735707090812
203.0,2.549177233822733
204.0,2.561280896936384
205.0,2.5733845600500347
206.0,2.5854882231636855
207.0,2.5975918862773373
208.0,2.609695549390988
209.0,2.621799212504639
210.0,2.6339028756182907
211.0,2.6460065387319416
212.0,2.6581102018455924
213.0,2.6702138649592433
214.0,2.682317528072895
215.0,2.694421191186546
216.0,2.7065248543001967
217.0,2.7186285174138476
218.0,2.7307321805274993
