Batch_Size,Time_In_SECONDS
1,0.021903812885284424
2,0.02206626534461975
3,0.022289305925369263
4,0.022678464651107788
5,0.022854149341583252
6,0.0226956307888031
7,0.02297458052635193
8,0.022053182125091553
9,0.022172868251800537
10,0.021804392337799072
11,0.022099465131759644
12,0.022182196378707886
13,0.023369640111923218
14,0.025054603815078735
15,0.026941537857055664
16,0.027612537145614624
17,0.030267268419265747
18,0.03051537275314331
19,0.03226965665817261
20,0.03335252404212952
21,0.0343916118144989
22,0.03549572825431824
23,0.03664141893386841
24,0.037798017263412476
25,0.039039403200149536
26,0.04024061560630798
27,0.04140651226043701
28,0.042464494705200195
29,0.04377517104148865
30,0.044479042291641235
31,0.04569801688194275
32,0.04688239097595215
33,0.048046380281448364
34,0.049276649951934814
35,0.050697147846221924
36,0.05162137746810913
37,0.053168267011642456
38,0.054498761892318726
39,0.05550810694694519
40,0.05658501386642456
41,0.05797383189201355
42,0.05906572937965393
43,0.06019413471221924
44,0.06140139698982239
45,0.06258371472358704
46,0.0637570321559906
47,0.06474184989929199
48,0.06619584560394287
49,0.06902545690536499
50,0.07031956315040588
51,0.07154899835586548
52,0.07255655527114868
53,0.07370278239250183
54,0.0750567615032196
55,0.07615748047828674
56,0.0772617757320404
57,0.07867491245269775
58,0.07975739240646362
59,0.08574351668357849
60,0.08702367544174194
61,0.08833608031272888
62,0.08950695395469666
63,0.09096822142601013
64,0.0921897292137146
65,0.09345501661300659
66,0.09564489126205444
67,0.09736323356628418
68,0.09854680299758911
69,0.09993866086006165
70,0.10122537612915039
71,0.10254436731338501
72,0.1039000153541565
73,0.10523301362991333
74,0.10649830102920532
75,0.10785028338432312
76,0.10920962691307068
77,0.11048758029937744
78,0.1118784248828888
79,0.1131734848022461
80,0.11430957913398743
81,0.11569124460220337
82,0.11708775162696838
83,0.11828246712684631
84,0.11965498328208923
85,0.12096801400184631
86,0.1222042441368103
87,0.12351709604263306
88,0.12481078505516052
89,0.12619727849960327
90,0.12739676237106323
91,0.1287151277065277
92,0.13001501560211182
93,0.13140591979026794
94,0.13278290629386902
95,0.13413837552070618
96,0.13525620102882385
97,0.11701634526252747
98,0.11811947822570801
99,0.11926054954528809
100,0.12028548121452332
101,0.1213189959526062
102,0.12244522571563721
103,0.12359356880187988
104,0.12460887432098389
105,0.12575724720954895
106,0.12681245803833008
107,0.12791064381599426
108,0.12915736436843872
109,0.13029131293296814
110,0.13134321570396423
111,0.13244295120239258
112,0.1335177719593048
113,0.1345914900302887
114,0.13564139604568481
115,0.13669800758361816
116,0.13780665397644043
117,0.1389419138431549
118,0.1400759518146515
119,0.1411016583442688
120,0.14219966530799866
121,0.14337611198425293
122,0.14443036913871765
123,0.14538812637329102
124,0.14642441272735596
125,0.14760243892669678
126,0.1490705907344818
127,0.1500857174396515
128,0.15108150243759155
129,0.1523977816104889
130,0.15347719192504883
131,0.15446940064430237
132,0.15546590089797974
133,0.15664559602737427
134,0.15785622596740723
135,0.1588970124721527
136,0.15996584296226501
137,0.16120141744613647
138,0.16232368350028992
139,0.16334787011146545
140,0.16451719403266907
141,0.16581687331199646
142,0.16687658429145813
143,0.16789716482162476
144,0.16914954781532288
145,0.15764424204826355
146,0.15860587358474731
147,0.16004657745361328
148,0.16101467609405518
149,0.16218799352645874
150,0.16302302479743958
151,0.1640784740447998
152,0.16507014632225037
153,0.16609346866607666
154,0.16725319623947144
155,0.1682567596435547
156,0.16925257444381714
157,0.17034533619880676
158,0.17142030596733093
159,0.17236420512199402
160,0.17337682843208313
161,0.174681156873703
162,0.17564764618873596
163,0.176589697599411
164,0.17757880687713623
165,0.1786549687385559
166,0.1796184778213501
167,0.18071842193603516
168,0.18171393871307373
169,0.18272581696510315
170,0.18363094329833984
171,0.18479564785957336
172,0.18578961491584778
173,0.1868589222431183
174,0.1878977119922638
175,0.18887388706207275
176,0.18981316685676575
177,0.19102510809898376
178,0.1920335590839386
179,0.1930323839187622
180,0.1941119134426117
181,0.19515612721443176
182,0.19603806734085083
183,0.1971244513988495
184,0.19823631644248962
185,0.1991964876651764
186,0.20035192370414734
187,0.20129555463790894
188,0.20220384001731873
189,0.20342251658439636
190,0.20455080270767212
191,0.20557844638824463
192,0.20658722519874573
193,0.2075452208518982
194,0.2084755301475525
195,0.20945951342582703
196,0.21044355630874634
197,0.21152839064598083
198,0.2126099169254303
199,0.21351510286331177
200,0.2145465910434723
201,0.2156483232975006
202,0.21652373671531677
203,0.21771100163459778
204,0.2186843454837799
205,0.21933522820472717
206,0.22039273381233215
207,0.22121238708496094
208,0.22221633791923523
209,0.223538339138031
210,0.2244671881198883
211,0.2255111038684845
212,0.22652775049209595
213,0.22745800018310547
214,0.22852301597595215
215,0.2294866442680359
216,0.23042723536491394
217,0.23163634538650513
218,0.23256835341453552
219,0.2335279881954193
220,0.23468825221061707
221,0.23560312390327454
222,0.23671028017997742
223,0.2375635802745819
224,0.23872241377830505
225,0.23991245031356812
226,0.24099203944206238
227,0.2420174479484558
228,0.24289435148239136
229,0.24403351545333862
230,0.24508121609687805
231,0.24596109986305237
232,0.2470633089542389
233,0.246538907289505
234,0.24750220775604248
235,0.24855124950408936
236,0.2495041787624359
237,0.2507310211658478
238,0.2514738440513611
239,0.2525848150253296
240,0.2535664141178131
241,0.2547690272331238
242,0.2558317482471466
243,0.25662103295326233
244,0.25792625546455383
245,0.2586308717727661
246,0.2597591280937195
247,0.26066330075263977
248,0.26160022616386414
249,0.2629298269748688
250,0.2637823522090912
251,0.26521220803260803
252,0.2661566436290741
253,0.2672799229621887
