batch_size,peak,persistent
163.0,7806.67333984375,346.46484375
164.0,7852.59423828125,345.31005859375
165.0,7904.04052734375,348.63916015625
166.0,7935.29150390625,349.25634765625
167.0,7988.404296875,352.32275390625
168.0,8031.9140625,351.7705078125
169.0,8081.1640625,353.251953125
170.0,8126.361328125,356.44775390625
171.0,8180.60009765625,357.15966796875
172.0,8223.57666015625,356.98974609375
173.0,8272.4697265625,358.47607421875
174.0,8318.470703125,360.1142578125
175.0,8362.8525390625,362.75390625
176.0,8421.3017578125,366.0234375
177.0,8455.73193359375,367.6142578125
178.0,8512.22509765625,366.6767578125
179.0,8563.21875,368.65966796875
180.0,8602.32666015625,369.61962890625
181.0,8653.451171875,372.67236328125
182.0,8696.36962890625,372.22802734375
183.0,8742.3046875,375.83154296875
184.0,8796.20166015625,378.27392578125
185.0,8846.69677734375,378.697265625
186.0,8885.61279296875,379.09521484375
187.0,8933.7900390625,382.24609375
188.0,8976.90673828125,382.56689453125
189.0,9027.90234375,383.32861328125
190.0,9076.787109375,385.43017578125
191.0,9119.265625,386.89208984375
192.0,9169.10107421875,386.93505859375
193.0,9215.9580078125,389.12939453125
194.0,9256.2978515625,390.14892578125
195.0,9309.15185546875,391.2568359375
196.0,9356.85693359375,394.07470703125
197.0,9406.73486328125,395.662109375
198.0,9451.27099609375,397.98583984375
199.0,9493.08447265625,398.46533203125
200.0,9543.5771484375,400.11962890625
201.0,9592.97607421875,403.98193359375
202.0,9639.80126953125,402.7099609375
203.0,9691.02099609375,407.26806640625
204.0,9737.95556640625,405.4755859375
205.0,9786.1416015625,408.0830078125
206.0,9825.60595703125,407.9228515625
207.0,9876.52734375,411.4658203125
208.0,9916.83837890625,411.65576171875
209.0,9971.73193359375,414.150390625
210.0,10016.00634765625,414.6171875
211.0,10065.90283203125,418.6015625
212.0,10111.880859375,419.3818359375
213.0,10153.9189453125,418.25
214.0,10204.892578125,421.4228515625
215.0,10252.8642578125,422.34521484375
216.0,10299.028583374737,423.9233399722656
217.0,10347.4912109375,424.5498046875
218.0,10393.196801254624,426.9049068731198
219.0,10437.4599609375,426.60009765625
220.0,10481.8837890625,428.52099609375
221.0,10530.06396484375,431.58935546875
222.0,10582.75830078125,432.0712890625
223.0,10625.82666015625,433.67236328125
224.0,10674.2978515625,434.1650390625
225.0,10723.98291015625,436.6884765625
226.0,10776.7724609375,437.865234375
227.0,10821.21142578125,440.58740234375
228.0,10873.49072265625,440.9072265625
229.0,10911.058260803944,443.3057364889845
230.0,10958.131226598773,444.7969065934618
231.0,11005.20330094199,446.28810763026297
232.0,11052.274483833597,447.7793395993882
233.0,11099.344775273596,449.2706025008375
234.0,11146.414175261987,450.7618963346107
235.0,11193.482683798768,452.25322110070806
236.0,11240.550300883937,453.7445767991294
237.0,11287.617026517499,455.2359634298747
238.0,11334.682860699453,456.72738099294395
239.0,11381.747803429793,458.2188294883373
240.0,11428.811854708529,459.7103089160546
241.0,11475.875014535653,461.201819276096
242.0,11522.937282911163,462.69336056846134
243.0,11569.99865983507,464.18493279315067
244.0,11617.059145307365,465.67653595016395
245.0,11664.118739328052,467.16817003950143
246.0,11711.177441897129,468.65983506116277
247.0,11758.235253014598,470.1515310151482
248.0,11805.292172680456,471.6432579014577
249.0,11852.348200894703,473.13501572009113
250.0,11899.403337657342,474.62680447104856
251.0,11946.457582968374,476.11862415432995
252.0,11993.510936827792,477.6104747699354
253.0,12040.563399235605,479.10235631786486
254.0,12087.614970191808,480.5942687981184
255.0,12134.665649696399,482.08621221069586
256.0,12181.715437749383,483.5781865555973
