batch_size,peak,persistent
51.0,1098.4447982311988,44.07603907585343
52.0,1119.6054044302173,44.657731203139974
53.0,1140.7659338531103,45.23939002261639
54.0,1161.9263864998782,45.821015534282694
55.0,1183.0867623705212,46.40260773813886
56.0,1204.2470614650388,46.984166634184916
57.0,1225.407283783431,47.565692222420836
58.0,1246.5674293256984,48.147184502846635
59.0,1267.7274980918405,48.72864347546231
60.0,1288.8874900818573,49.31006914026786
61.0,1310.047405295749,49.89146149726329
62.0,1331.2072437335155,50.4728205464486
63.0,1352.3670053951569,51.05414628782378
64.0,1375.423828125,51.14990234375
65.0,1394.6862983900637,52.21669784714378
66.0,1415.8458297233296,52.79792366508858
67.0,1437.00528428047,53.379116175223274
68.0,1458.1646620614856,53.96027537754784
69.0,1479.3239630663757,54.541401272062274
70.0,1500.4831872951404,55.12249385876659
71.0,1521.6423347477803,55.70355313766078
72.0,1542.801405424295,56.28457910874485
73.0,1563.9603993246842,56.8655717720188
74.0,1585.1193164489484,57.446531127482615
75.0,1606.2781567970874,58.02745717513631
76.0,1627.4369203691012,58.60834991497988
77.0,1648.59560716499,59.18920934701334
78.0,1669.7542171847533,59.77003547123666
79.0,1690.9127504283917,60.35082828764986
80.0,1711.6025390625,60.94677734375
81.0,1733.2295865872925,61.512313997045894
82.0,1754.3878895025553,62.09300689002873
83.0,1775.5461156416927,62.67366647520143
84.0,1796.7042650047051,63.25429275256402
85.0,1817.862337591592,63.834885722116475
86.0,1839.0203334023538,64.41544538385881
87.0,1860.1782524369908,64.99597173779102
88.0,1881.3360946955022,65.57646478391311
89.0,1902.4938601778883,66.15692452222507
90.0,1923.6515488841496,66.73735095272693
91.0,1944.8091608142856,67.31774407541863
92.0,1965.9666959682963,67.89810389030023
93.0,1987.124154346182,68.4784303973717
94.0,2008.2815359479423,69.05872359663304
95.0,2029.4388407735776,69.63898348808426
96.0,2048.44189453125,70.7880859375
97.0,2071.7532200964724,70.79940334755634
98.0,2092.9102945937316,71.37956331557719
99.0,2114.0672923148663,71.95968997578791
100.0,2135.224213259876,72.53978332818852
101.0,2156.3810574287595,73.119843372779
102.0,2177.5378248215184,73.69987010955936
103.0,2198.6945154381524,74.27986353852958
104.0,2219.8511292786607,74.8598236596897
105.0,2241.0076663430436,75.43975047303968
106.0,2262.164126631302,76.01964397857954
