Batch_Size,Time_In_SECONDS
1.0,0.052738457918167114
2.0,0.061096131801605225
3.0,0.07150748372077942
4.0,0.07804742455482483
5.0,0.09437546133995056
6.0,0.10084483027458191
7.0,0.10636863112449646
8.0,0.11080732941627502
9.0,0.12033429741859436
10.0,0.12787878513336182
11.0,0.13583379983901978
12.0,0.14295998215675354
13.0,0.1481417417526245
14.0,0.15860876441001892
15.0,0.16330894827842712
16.0,0.1702924370765686
17.0,0.1906607449054718
18.0,0.1986539661884308
19.0,0.2069084644317627
20.0,0.21380168199539185
21.0,0.22194281220436096
22.0,0.2291223406791687
23.0,0.23785030841827393
24.0,0.24522584676742554
25.0,0.2714611887931824
26.0,0.2795940339565277
27.0,0.2864968478679657
28.0,0.2845015525817871
29.0,0.3019067049026489
30.0,0.31116726994514465
31.0,0.31758397817611694
32.0,0.31749510765075684
33.0,0.3629753589630127
34.0,0.37092718482017517
35.0,0.37808704376220703
36.0,0.3721844255924225
37.0,0.39495202898979187
38.0,0.4015843868255615
39.0,0.4099831283092499
40.0,0.4038744568824768
41.0,0.425363689661026
42.0,0.43178248405456543
43.0,0.4400891363620758
44.0,0.4362836182117462
45.0,0.45628514885902405
46.0,0.4644278585910797
47.0,0.470293253660202
48.0,0.4709460735321045
49.0,0.519405871629715
50.0,0.5278384387493134
51.0,0.5365646183490753
52.0,0.5433135628700256
53.0,0.5513518154621124
54.0,0.5589426457881927
55.0,0.5674277245998383
56.0,0.5762023031711578
57.0,0.5830433964729309
58.0,0.5913619101047516
59.0,0.5991032123565674
60.0,0.6072716414928436
61.0,0.6163662970066071
62.0,0.6235285401344299
63.0,0.6315915286540985
64.0,0.6397062540054321
65.0,0.6759870946407318
66.0,0.685064285993576
67.0,0.6932173669338226
68.0,0.7101175487041473
69.0,0.7182647287845612
70.0,0.725200742483139
71.0,0.7361705303192139
72.0,0.7653897106647491
73.0,0.761770099401474
74.0,0.835728645324707
75.0,0.8469159603118896
76.0,0.856618732213974
77.0,0.7887130112547418
78.0,0.7987074447958411
79.0,0.8087018783369406
80.0,0.8186963118780399
81.0,0.8286907454191395
82.0,0.838685178960239
83.0,0.8486796125013383
84.0,0.8586740460424378
85.0,0.8686684795835371
86.0,0.8786629131246366
87.0,0.8886573466657359
88.0,0.8986517802068354
89.0,0.9086462137479348
90.0,0.9186406472890343
91.0,0.9286350808301336
92.0,0.9386295143712331
93.0,0.9486239479123324
94.0,0.9586183814534319
95.0,0.9686128149945312
96.0,0.9786072485356307
97.0,0.98860168207673
98.0,0.9985961156178296
99.0,1.0085905491589289
100.0,1.0185849827000284
101.0,1.0285794162411277
102.0,1.0385738497822272
103.0,1.0485682833233265
104.0,1.058562716864426
105.0,1.0685571504055253
106.0,1.0785515839466249
107.0,1.0885460174877242
108.0,1.0985404510288237
109.0,1.108534884569923
110.0,1.1185293181110225
111.0,1.1285237516521218
112.0,1.1385181851932213
113.0,1.1485126187343206
114.0,1.1585070522754202
115.0,1.1685014858165195
116.0,1.178495919357619
117.0,1.1884903528987183
118.0,1.1984847864398178
119.0,1.2084792199809171
120.0,1.2184736535220166
121.0,1.228468087063116
122.0,1.2384625206042155
123.0,1.2484569541453148
124.0,1.2584513876864143
125.0,1.2684458212275136
126.0,1.2784402547686131
127.0,1.2884346883097124
128.0,1.298429121850812
129.0,1.3084235553919115
130.0,1.3184179889330108
131.0,1.3284124224741103
132.0,1.3384068560152096
133.0,1.3484012895563091
134.0,1.3583957230974084
135.0,1.368390156638508
136.0,1.3783845901796072
137.0,1.3883790237207068
138.0,1.398373457261806
139.0,1.4083678908029056
140.0,1.4183623243440049
141.0,1.4283567578851044
142.0,1.4383511914262037
143.0,1.4483456249673032
144.0,1.4583400585084025
145.0,1.468334492049502
146.0,1.4783289255906014
147.0,1.4883233591317009
148.0,1.4983177926728002
149.0,1.5083122262138997
150.0,1.518306659754999
151.0,1.5283010932960985
152.0,1.5382955268371978
153.0,1.5482899603782974
154.0,1.5582843939193967
155.0,1.5682788274604962
156.0,1.5782732610015955
157.0,1.588267694542695
158.0,1.5982621280837943
159.0,1.6082565616248938
160.0,1.6182509951659931
161.0,1.6282454287070927
162.0,1.6382398622481922
163.0,1.6482342957892915
164.0,1.658228729330391
165.0,1.6682231628714903
166.0,1.6782175964125898
167.0,1.6882120299536891
168.0,1.6982064634947887
169.0,1.708200897035888
170.0,1.7181953305769875
171.0,1.7281897641180868
172.0,1.7381841976591863
173.0,1.7481786312002856
174.0,1.7581730647413851
175.0,1.7681674982824844
176.0,1.778161931823584
177.0,1.7881563653646833
178.0,1.7981507989057828
179.0,1.808145232446882
180.0,1.8181396659879816
181.0,1.828134099529081
182.0,1.8381285330701804
183.0,1.8481229666112797
184.0,1.8581174001523793
185.0,1.8681118336934786
186.0,1.878106267234578
187.0,1.8881007007756774
188.0,1.898095134316777
189.0,1.9080895678578762
190.0,1.9180840013989757
191.0,1.928078434940075
192.0,1.9380728684811745
193.0,1.948067302022274
194.0,1.9580617355633734
195.0,1.968056169104473
196.0,1.9780506026455722
197.0,1.9880450361866717
198.0,1.998039469727771
199.0,2.0080339032688705
200.0,2.01802833680997
201.0,2.0280227703510696
202.0,2.038017203892169
203.0,2.048011637433268
204.0,2.058006070974368
205.0,2.0680005045154672
206.0,2.0779949380565665
207.0,2.087989371597666
208.0,2.0979838051387656
209.0,2.107978238679865
210.0,2.117972672220964
211.0,2.1279671057620635
212.0,2.1379615393031632
213.0,2.1479559728442625
214.0,2.157950406385362
215.0,2.167944839926461
216.0,2.177939273467561
217.0,2.18793370700866
