0.2333183502022722, 0.004024792246501319
0.32120216377078936, 0.017828309745169024
0.2860486383433827, 0.007382404611042004
0.4032270564347389, 0.029766487041313905
0.46913991661112675, 0.040958528256449744
0.557023730179643, 0.06147727048419904
0.5350527767875137, 0.05028522926906298
0.5204054745260942, 0.040958528256449744
0.5789946835717723, 0.0739128718343498
0.614148208999179, 0.08833816940052497
0.643442813522018, 0.10549929926373358
0.6727374180448571, 0.1248988373699691
0.7034967527938383, 0.13888888888888884
0.7313266270905343, 0.156609620812854
0.7620859618395155, 0.17339768263555788
0.7913805663623545, 0.18552239395195524
0.8206751708851936, 0.19904611042024434
0.8499697754080326, 0.21350249698979495
0.8719407288001619, 0.22687076844120724
0.9070942542275686, 0.2427883381694007
0.9598245423686791, 0.25920333195159984
0.9891191468915173, 0.2747478336392888
1.025737402545066, 0.28718343498943977
1.0477083559371954, 0.2989972562720833
1.1062975649828735, 0.3188942184323247
1.091650262721454, 0.30770217721718884
1.1355921695057125, 0.3300862596474605
1.1722104251592613, 0.3431436410651192
1.1941813785513906, 0.35620102248277774
1.2527705875970678, 0.3692584039004363
1.311359796642746, 0.38231578531809485
1.369949005688424, 0.3953731667357534
1.4285382147341021, 0.41029588835593456
1.4871274237797794, 0.42195426462170116
1.5237456794333282, 0.43454531098872906
1.5530402839561672, 0.4485353625076489
1.6394593672985414, 0.4651368903101005
1.6043058418711356, 0.45319871301395553
1.7214842599624909, 0.47496101537671986
1.75077886448533, 0.4861530565918558
1.809368073531008, 0.4942361974694539
1.8679572825766861, 0.5068272438364818
1.932405412526931, 0.5192317561832573
1.9851357006680415, 0.5362063520262135
1.9851357006680415, 0.5222163005072936
2.0437249097137196, 0.5487973983932414
2.1023141187593977, 0.5627874499121613
2.1667622487096425, 0.5740727581374233
2.2429282204690244, 0.5837725271905411
2.313235271323837, 0.5964568405676952
2.3894012430832188, 0.6050374054992993
2.4538493730334654, 0.6173486508359488
2.5124385820791417, 0.6276080219498233
2.6076460467783686, 0.6388000631649593
2.695529860346886, 0.6462614239750499
2.7702311018801264, 0.6535362507648882
2.8346792318303713, 0.6649148260002764
2.9225630453988884, 0.6714435167091057
2.9811522544445648, 0.6820137778567341
3.0763597191437917, 0.6872989084305482
3.156919881581599, 0.694449379206885
3.252127346280826, 0.6994236197469454
3.3385464296232, 0.7083772527190542
3.414712401382582, 0.717330885691163
3.508455135855666, 0.7267819427172777
3.596338949424183, 0.7302017330885692
3.6842227629927002, 0.7354868636623834
3.748670892942945, 0.7464301928505163
3.8306957856068955, 0.7547620457551174
3.9259032503061206, 0.758181836126409
3.9991397616132183, 0.7651768618858689
4.094347226312445, 0.7715501075778213
4.182231039880962, 0.7777679082528968
4.2701148534494795, 0.7908252896705553
4.2408202489266404, 0.7796332484554195
4.334562983399724, 0.8016442628451868
4.416587876063673, 0.8076133514932592
4.510330610536759, 0.8091056236552773
4.592355503200707, 0.816318272438365
4.6802393167692244, 0.8225360731134403
4.773982051242308, 0.8314897060855492
4.856006943906257, 0.8405676950711594
4.943890757474774, 0.8458528256449735
5.031774571043291, 0.8511379562187877
5.119658384611808, 0.8536250764888179
5.201683277275757, 0.8590967410828844
5.295426011748843, 0.8666824579064765
5.383309825317358, 0.8697913582440142
5.471193638885875, 0.872900258581552
5.566401103585102, 0.8775636090878586
5.64696126602291, 0.8847140798641955
5.734845079591427, 0.8884447602692407
5.822728893159942, 0.8906209905055171
5.910612706728459, 0.8965279011468388
6.005820171427686, 0.8999476915181304
6.086380333865494, 0.9070981622944672
6.174264147434011, 0.9108288426995126
6.262147961002526, 0.9139377430370503
6.350031774571043, 0.9164248633070805
6.43791558813956, 0.9189119835771107
6.518475750577368, 0.9223317739484023
6.607824294372026, 0.929979668778745
6.707425949749679, 0.9378140976293402
6.7821271912829175, 0.944715856378674
6.884658307112854, 0.9521772171887646
6.959359548646095, 0.9598251120191075
7.053102283119179, 0.9655454886401769
7.140986096687696, 0.9680326089102071
7.228869910256211, 0.9711415092477449
7.316753723824728, 0.9761157497878052
7.404637537393246, 0.979224650125343
7.492521350961763, 0.9838880006316497
7.58040516453028, 0.9904166913404789
7.668288978098795, 0.9922820315430017
7.756172791667312, 0.9935255916780167
7.84405660523583, 0.9941473717455243
7.917293116542927, 0.9950800418467856
