0.5555589999535009, 0.02193205819071875
0.5497000790489333, 0.008004184678549686
0.6449075437481602, 0.05961193028167622
0.6229365903560309, 0.052150569471585584
0.6082892880946114, 0.027901146838791302
0.6668784971402895, 0.07266931169933488
0.681525799401709, 0.08386135291447072
0.7254677061859676, 0.10904344564852653
0.7547623107088057, 0.12536517242059975
0.7840569152316448, 0.13982155899015036
0.8426461242773229, 0.17265154655454906
0.8792643799308717, 0.18738773415447785
0.8572934265387424, 0.16313831152168334
0.93052993784584, 0.19391642486330718
0.9891191468915173, 0.22264266398215593
1.0184137514143563, 0.23681924952132816
0.9891191468915173, 0.21630050729357886
1.0477083559371954, 0.24738951066895631
1.1062975649828735, 0.2741260535717811
1.1414510904102801, 0.28904877519196237
1.1941813785513906, 0.30148437654211335
1.1941813785513906, 0.2927794555970076
1.2893888432506166, 0.325422909141154
1.369949005688424, 0.33568228025502855
1.340654401165585, 0.3282209194449379
1.4065672613419729, 0.3468743214701644
1.4871274237797794, 0.3736108643729892
1.5237456794333282, 0.38324845541935615
1.5530402839561672, 0.397238506938276
1.6043058418711356, 0.3991038471407987
1.6995133065703616, 0.4233532697735931
1.7742145481036014, 0.4296954264621702
1.838662678053847, 0.440141331596297
1.8972518870995252, 0.445737352203865
1.96170001704977, 0.46737529855312776
1.9924593517987512, 0.47931347584927264
2.0437249097137196, 0.49112729713191605
2.1374676441868035, 0.5177394840212394
2.2253514577553206, 0.5289315252363752
2.190197932327914, 0.5184856201022483
2.3000526992885604, 0.5366726870768442
2.430413689415193, 0.563253784962792
2.5124385820791417, 0.5725804859754052
2.5856750933862394, 0.5800418467854959
2.724824464869725, 0.5982289137600917
2.8053846273075322, 0.6049130494857978
2.8859447897453396, 0.6112862951777502
3.069036068013082, 0.6294733621523461
3.162778802486166, 0.6374943250231935
3.2448036951501162, 0.6428416336037585
3.4205713222871506, 0.6588524703420778
3.4850194522373954, 0.6692051084660785
3.5597206937706343, 0.6751741971141509
3.750135623169088, 0.6919622589368548
3.8306957856068955, 0.6966256094431614
3.918579599175411, 0.7016620279899726
3.977168808221089, 0.7050196403545134
4.123641830835284, 0.7162116815696493
4.211525644403801, 0.7227403722784785
4.292085806841609, 0.7316007382404611
4.357998667017997, 0.7367304237973985
4.482500736240061, 0.7474561299619037
4.563060898677868, 0.7535184856201023
4.533766294155029, 0.7460571248100117
4.643621061115676, 0.7572491660251476
4.7095339212920635, 0.7591145062276703
4.856006943906257, 0.773415447780344
4.943890757474774, 0.7787005783541581
5.031774571043291, 0.7861619391642487
5.230977881798596, 0.8008981267641776
5.32472061627168, 0.8076133514932592
5.405280778709487, 0.8104113617970432
5.471193638885875, 0.8113440318983045
5.62499031263078, 0.8230024081640711
5.705550475068588, 0.8275103136535008
5.793434288637103, 0.8312409940585461
5.852023497682781, 0.8337281143285763
5.998496520296976, 0.8486508359487575
6.086380333865494, 0.8511379562187877
6.174264147434011, 0.8523815163538029
6.247500658741107, 0.8561121967588481
6.43791558813956, 0.8654388977714613
6.525799401708078, 0.8695426462170112
6.613683215276595, 0.8760091589190897
6.672272424322273, 0.87849627918912
6.789450842413627, 0.8948180059611931
6.877334655982144, 0.9005694715856379
6.959359548646095, 0.9075955863484733
7.170280701210535, 0.9189119835771107
7.25816451477905, 0.9195337636446181
7.3460483283475675, 0.9232644440496636
7.419284839654665, 0.9241971141509249
7.609699769053119, 0.9344564852647994
7.697583582621634, 0.935078265332307
7.7854673961901515, 0.9369436055348297
7.858703907497249, 0.9381871656698447
8.078413441418542, 0.94191784607489
8.166297254987057, 0.94191784607489
8.254181068555575, 0.94191784607489
8.327417579862672, 0.94191784607489
8.517832509261126, 0.9456485264799354
8.605716322829641, 0.9456485264799354
8.693600136398159, 0.9456485264799354
8.766836647705256, 0.9484465367837194
8.986546181626549, 0.9493792068849807
9.074429995195064, 0.9500009869524881
9.162313808763582, 0.9531098872900259
9.23555032007068, 0.9531098872900259
9.455259853991972, 0.9531098872900259
9.543143667560487, 0.9568405676950713
9.631027481129005, 0.9568405676950713
9.689616690174683, 0.9568405676950713
9.894678921834556, 0.9568405676950713
9.982562735403073, 0.9568405676950713
10.070446548971589, 0.9587059078975939
10.143683060278686, 0.9605712481001165
10.36339259419998, 0.9605712481001165
10.451276407768496, 0.9605712481001165
10.539160221337013, 0.9605712481001165
10.612396732644111, 0.9605712481001165
10.8321062665654, 0.9605712481001165
10.919990080133918, 0.9611930281676241
11.007873893702435, 0.9630583683701468
11.081110405009532, 0.9633692584039005
11.271525334407986, 0.966789048775192
11.359409147976503, 0.9680326089102071
11.44729296154502, 0.9680326089102071
11.520529472852118, 0.9680326089102071
11.740239006773407, 0.9680326089102071
11.828122820341925, 0.9680326089102071
11.916006633910442, 0.9680326089102071
11.98924314521754, 0.9717632893152525
12.179658074615993, 0.9736286295177751
12.26754188818451, 0.9754939697202978
12.355425701753028, 0.9754939697202978
12.428662213060125, 0.9754939697202978
12.648371746981415, 0.9754939697202978
12.736255560549932, 0.9754939697202978
12.824139374118449, 0.9754939697202978
12.897375885425546, 0.9754939697202978
13.11708541934684, 0.979224650125343
13.204969232915357, 0.979224650125343
13.292853046483874, 0.979224650125343
13.366089557790971, 0.979224650125343
13.58579909171226, 0.979224650125343
13.673682905280778, 0.979224650125343
13.761566718849295, 0.979224650125343
13.820155927894973, 0.979224650125343
14.025218159554846, 0.979224650125343
14.113101973123364, 0.979224650125343
14.20098578669188, 0.979224650125343
14.274222297998978, 0.979224650125343
14.493931831920268, 0.9798464301928507
14.581815645488785, 0.9798464301928507
14.669699459057302, 0.9810899903278657
14.7429359703644, 0.9810899903278657
14.962645504285693, 0.9829553305303884
15.05052931785421, 0.9829553305303884
15.138413131422727, 0.9829553305303884
15.211649642729824, 0.9838880006316497
15.402064572128275, 0.9835771105978959
15.489948385696792, 0.9854424508004186
15.577832199265309, 0.9866860109354336
15.651068710572407, 0.9866860109354336
15.8707782444937, 0.9866860109354336
15.958662058062217, 0.9866860109354336
16.046545871630734, 0.9873077910029412
16.11978238293783, 0.9885513511379562
16.33949191685912, 0.9904166913404789
16.427375730427638, 0.9904166913404789
16.515259543996155, 0.9904166913404789
16.588496055303253, 0.9904166913404789
16.808205589224546, 0.9904166913404789
16.896089402793063, 0.9904166913404789
16.98397321636158, 0.9904166913404789
17.057209727668678, 0.9904166913404789
17.24762465706713, 0.9910384714079865
17.335508470635645, 0.9904166913404789
17.423392284204162, 0.9904166913404789
17.49662879551126, 0.9904166913404789
17.716338329432553, 0.991660251475494
17.80422214300107, 0.9922820315430017
17.892105956569587, 0.9935255916780167
17.965342467876685, 0.993214701644263
18.185052001797978, 0.9941473717455243
