batch_size,peak,persistent
125,2004.59716796875,102.65771484375
126,2022.08984375,102.4541015625
127,2035.83251953125,103.40185546875
128,2042.21240234375,103.7470703125
129,2069.66455078125,104.369140625
130,2076.4111328125,104.40380859375
131,2088.14306640625,105.8349609375
132,2105.61328125,105.76318359375
133,2121.01611328125,106.13818359375
134,2133.09033203125,107.208984375
135,2151.296875,107.91796875
136,2165.9580078125,107.9326171875
137,2177.3154296875,109.16650390625
138,2191.09033203125,109.9140625
139,2207.0380859375,110.04296875
140,2255.15625,111.4052734375
141,2270.1884765625,111.03955078125
142,2281.39697265625,112.326171875
143,2294.65771484375,112.125
144,2304.05078125,112.55078125
145,2323.00390625,114.10546875
146,2329.34814453125,114.611328125
147,2340.0625,114.787109375
148,2353.15185546875,115.45849609375
149,2367.01123046875,115.93310546875
150,2386.7333984375,116.123046875
151,2411.36279296875,116.6806640625
152,2426.759765625,119.30224609375
153,2439.01171875,118.75439453125
154,2457.8955078125,118.3330078125
155,2467.91064453125,120.5302734375
156,2481.85498046875,120.01611328125
157,2499.06103515625,120.05908203125
158,2532.0234375,120.841796875
159,2545.84912109375,122.04736328125
160,2556.255859375,121.97900390625
161,2569.42578125,122.3603515625
162,2598.85791015625,124.20849609375
163,2608.2607421875,123.90673828125
164,2627.17626953125,124.4638671875
165,2630.857421875,125.01171875
166,2640.4501953125,125.9814453125
167,2642.2802734375,125.916015625
168,2662.904296875,126.6943359375
169,2682.3203125,128.0341796875
170,2695.82275390625,128.1083984375
171,2716.97265625,128.755859375
172,2732.7568359375,128.97412109375
173,2762.15966796875,129.9990234375
174,2771.173828125,130.77294921875
175,2778.82421875,130.49951171875
176,2790.5,131.9912109375
177,2830.82958984375,132.17041015625
178,2844.6328125,132.61083984375
179,2861.3525390625,133.908203125
180,2867.720703125,133.9775390625
181,2877.26904296875,134.39990234375
182,2898.20361328125,134.69140625
183,2912.4375,136.75634765625
184,2935.7353515625,136.66748046875
185,2946.462890625,136.27392578125
186,2955.470703125,137.1083984375
187,2972.09033203125,138.03173828125
188,2979.087890625,138.15869140625
189,2989.52685546875,138.5087890625
190,3012.66064453125,140.03662109375
191,3027.2001953125,140.044921875
192,3047.900390625,141.28857421875
193,3056.49072265625,140.869140625
194,3078.251953125,142.0498046875
195,3088.53076171875,142.271484375
196,3134.57373046875,142.9970703125
197,3143.783203125,144.97119140625
198,3150.97265625,144.25830078125
199,3163.806640625,144.48046875
200,3177.80712890625,145.15673828125
201,3187.15625,146.60107421875
202,3199.18408203125,146.291015625
203,3211.353515625,146.64111328125
204,3222.712890625,149.47607421875
205,3238.76513671875,148.25439453125
206,3258.10546875,148.67529296875
207,3282.18408203125,148.94189453125
208,3297.22509765625,150.08447265625
209,3322.546875,150.39892578125
210,3330.93896484375,150.822265625
211,3343.98291015625,152.06494140625
212,3362.8564453125,152.43408203125
213,3381.18798828125,152.888671875
214,3413.3251953125,153.2666015625
215,3426.8955078125,154.10009765625
216,3438.01025390625,154.115234375
217,3449.1142578125,155.02978515625
218,3473.90478515625,156.544921875
219,3485.65185546875,156.93212890625
220,3494.2900390625,156.5029296875
221,3501.0390625,157.140625
222,3508.560546875,158.11767578125
223,3517.8447265625,158.1953125
224,3533.23291015625,159.6259765625
225,3555.92138671875,160.21826171875
226,3567.1689453125,160.3076171875
227,3585.65234375,160.994140625
228,3600.8232421875,161.3408203125
229,3629.36767578125,162.15234375
230,3636.67041015625,162.2685546875
231,3648.82666015625,163.2978515625
232,3666.78466796875,164.69677734375
233,3701.07763671875,165.2509765625
234,3714.69384765625,164.95068359375
235,3728.314453125,165.4248046875
236,3743.8271484375,166.16455078125
237,3763.58056640625,166.82275390625
238,3774.83203125,167.03662109375
239,3786.19873046875,168.32861328125
240,3812.22314453125,168.55224609375
241,3821.90234375,168.591796875
242,3834.77197265625,169.1572265625
243,3843.7783203125,170.271484375
244,3852.9267578125,171.0068359375
245,3868.98779296875,171.21435546875
246,3886.75390625,172.24658203125
247,3908.837890625,173.28271484375
248,3922.79638671875,173.5546875
249,3930.869140625,173.36328125
250,3945.74853515625,174.57568359375
251,3993.8330078125,175.4912109375
252,4004.75146484375,175.537109375
253,4014.05810546875,176.4921875
254,4023.740234375,177.216796875
255,4040.85009765625,177.52490234375
256,4055.82275390625,178.330078125
