Batch_Size,Time_In_SECONDS
1,0.00019106268882751465
2,0.0002792477607727051
3,0.0003326833248138428
4,0.00038573145866394043
5,0.00043961405754089355
6,0.0004924237728118896
7,0.0005446672439575195
8,0.0005983412265777588
9,0.0006485283374786377
10,0.000702202320098877
11,0.0007556378841400146
12,0.0008074343204498291
13,0.0008604526519775391
14,0.0009124875068664551
15,0.0009661614894866943
16,0.001023620367050171
17,0.0010751187801361084
18,0.0011252164840698242
19,0.001176208257675171
20,0.0014888346195220947
21,0.001550525426864624
22,0.0016038119792938232
23,0.0016562938690185547
24,0.001712709665298462
25,0.0017728209495544434
26,0.0018274486064910889
27,0.0018798112869262695
28,0.001939237117767334
29,0.001994311809539795
30,0.002049356698989868
31,0.0021029412746429443
32,0.002159625291824341
33,0.002213031053543091
34,0.002268463373184204
35,0.002330958843231201
36,0.002385556697845459
37,0.002440422773361206
38,0.002498626708984375
39,0.002565741539001465
40,0.0026217401027679443
41,0.002684861421585083
42,0.002749145030975342
43,0.0028205811977386475
44,0.0028963685035705566
45,0.00296977162361145
46,0.0030496716499328613
47,0.003124028444290161
48,0.003276228904724121
49,0.003314465284347534
50,0.003368288278579712
51,0.0034516453742980957
52,0.0035274922847747803
53,0.003615260124206543
54,0.003702700138092041
55,0.0037820935249328613
56,0.0038674473762512207
57,0.0039521753787994385
58,0.004037618637084961
59,0.005742818117141724
60,0.005859583616256714
61,0.006197929382324219
62,0.006088048219680786
63,0.0062039196491241455
64,0.006304293870925903
65,0.00642666220664978
66,0.007816702127456665
67,0.007844418287277222
68,0.007965832948684692
69,0.008073121309280396
70,0.008187144994735718
71,0.008295118808746338
72,0.00839945673942566
73,0.008510977029800415
74,0.00861966609954834
75,0.008724868297576904
76,0.008834123611450195
77,0.00894075632095337
78,0.009060472249984741
79,0.009157180786132812
80,0.009434670209884644
81,0.009388208389282227
82,0.00948759913444519
83,0.009588748216629028
84,0.00970730185508728
85,0.009819597005844116
86,0.009916603565216064
87,0.010027378797531128
88,0.010136634111404419
89,0.010249912738800049
90,0.01035088300704956
91,0.010473072528839111
92,0.010567575693130493
93,0.010667145252227783
94,0.01077374815940857
95,0.010886698961257935
96,0.010988444089889526
97,0.011097699403762817
98,0.011213928461074829
99,0.011317133903503418
100,0.011662185192108154
101,0.011544376611709595
102,0.01165059208869934
103,0.011760205030441284
104,0.011863082647323608
105,0.011982530355453491
106,0.012089967727661133
107,0.012194544076919556
108,0.012290984392166138
109,0.012391209602355957
110,0.012491941452026367
111,0.012604087591171265
112,0.012714207172393799
113,0.01281467080116272
114,0.012945622205734253
115,0.013037145137786865
116,0.013166993856430054
117,0.013268232345581055
118,0.013378947973251343
119,0.013486653566360474
120,0.013588190078735352
121,0.01369217038154602
122,0.013815224170684814
123,0.01392221450805664
124,0.014006823301315308
125,0.0141163170337677
126,0.01422157883644104
127,0.014330238103866577
128,0.014435499906539917
129,0.014538377523422241
130,0.014650791883468628
131,0.014749467372894287
132,0.014878153800964355
133,0.01498633623123169
134,0.015091896057128906
135,0.015200138092041016
136,0.015320539474487305
137,0.015426784753799438
138,0.015536278486251831
139,0.015642255544662476
140,0.015723586082458496
141,0.01582932472229004
142,0.015935152769088745
143,0.016037553548812866
144,0.01615104079246521
145,0.016253799200057983
146,0.016359448432922363
147,0.01647043228149414
148,0.016595780849456787
149,0.01670697331428528
150,0.016826242208480835
151,0.0169355571269989
152,0.017039209604263306
153,0.017145991325378418
154,0.01725780963897705
155,0.01735791563987732
156,0.01743486523628235
157,0.017545431852340698
158,0.017648756504058838
159,0.017750293016433716
160,0.017852962017059326
161,0.017956018447875977
162,0.01806381344795227
163,0.018170297145843506
164,0.018320173025131226
165,0.018426328897476196
166,0.018530935049057007
167,0.018633365631103516
168,0.018764108419418335
169,0.018813520669937134
170,0.01905462145805359
171,0.01904633641242981
172,0.019279837608337402
173,0.01923203468322754
174,0.019498080015182495
175,0.019444912672042847
176,0.01954120397567749
177,0.019649028778076172
178,0.01975652575492859
179,0.019842594861984253
180,0.019982963800430298
181,0.020083487033843994
182,0.02019256353378296
183,0.0202980637550354
184,0.020402729511260986
185,0.02053186297416687
186,0.020636916160583496
187,0.020747333765029907
188,0.020809531211853027
189,0.020914703607559204
190,0.021021217107772827
191,0.02111998200416565
192,0.021234333515167236
193,0.021335333585739136
194,0.021432071924209595
195,0.02154141664505005
196,0.02167782187461853
197,0.021777957677841187
198,0.021890640258789062
199,0.02199411392211914
200,0.022091031074523926
201,0.022195428609848022
202,0.02230304479598999
203,0.022416383028030396
204,0.022475093603134155
205,0.02258053421974182
206,0.022684454917907715
207,0.022788912057876587
208,0.022897452116012573
209,0.023002833127975464
210,0.023103535175323486
211,0.023207396268844604
212,0.023342818021774292
213,0.023470163345336914
214,0.023572832345962524
215,0.02368214726448059
216,0.023816317319869995
217,0.02391219139099121
218,0.024026602506637573
219,0.024124741554260254
220,0.024269819259643555
221,0.024380981922149658
222,0.024481207132339478
223,0.024593263864517212
224,0.024702489376068115
225,0.024804681539535522
226,0.024906784296035767
227,0.02501469850540161
228,0.025079786777496338
229,0.025178998708724976
230,0.02529054880142212
231,0.025393813848495483
232,0.02549898624420166
233,0.025596261024475098
234,0.02571040391921997
235,0.025799840688705444
236,0.025949597358703613
237,0.02605581283569336
238,0.026156097650527954
239,0.026228487491607666
240,0.02633550763130188
241,0.026442527770996094
242,0.02654099464416504
243,0.026643842458724976
244,0.02679234743118286
245,0.026889532804489136
246,0.026995480060577393
247,0.027103513479232788
248,0.027238696813583374
249,0.02734053134918213
250,0.027431339025497437
251,0.02754455804824829
252,0.027617424726486206
253,0.027714967727661133
254,0.027813971042633057
255,0.027921944856643677
256,0.02802976965904236
