batch_size,peak,persistent
125,2004.93359375,102.65771484375
126,2020.123046875,102.4541015625
127,2036.25341796875,103.40185546875
128,2042.21240234375,103.7470703125
129,2069.66455078125,104.369140625
130,2076.6279296875,104.40380859375
131,2088.30712890625,105.8349609375
132,2105.51171875,105.76318359375
133,2120.5400390625,106.13818359375
134,2132.7392578125,107.208984375
135,2150.720703125,107.91796875
136,2166.2685546875,107.9326171875
137,2176.8974609375,109.16650390625
138,2190.52197265625,109.9140625
139,2207.12255859375,110.04296875
140,2259.1875,111.4052734375
141,2270.421875,111.03955078125
142,2280.62744140625,112.326171875
143,2292.033203125,112.125
144,2303.05859375,112.55078125
145,2323.19775390625,114.10546875
146,2329.63232421875,114.611328125
147,2340.0625,114.787109375
148,2354.6923828125,115.45849609375
149,2367.4306640625,115.93310546875
150,2384.060546875,116.123046875
151,2411.74951171875,116.6806640625
152,2426.7607421875,119.30224609375
153,2439.4423828125,118.75439453125
154,2458.17724609375,118.3330078125
155,2466.95556640625,120.5302734375
156,2480.9013671875,120.01611328125
157,2498.11865234375,120.05908203125
158,2532.46044921875,120.841796875
159,2544.044921875,122.04736328125
160,2555.259765625,121.97900390625
161,2568.83251953125,122.3603515625
162,2597.044921875,124.20849609375
163,2606.55908203125,123.90673828125
164,2625.50048828125,124.4638671875
165,2629.96923828125,125.01171875
166,2640.23876953125,125.9814453125
167,2642.291015625,125.916015625
168,2664.650390625,126.6943359375
169,2685.11376953125,128.0341796875
170,2696.34619140625,128.1083984375
171,2715.82177734375,128.755859375
172,2731.34130859375,128.97412109375
173,2760.525390625,129.9990234375
174,2770.990234375,130.77294921875
175,2778.3564453125,130.49951171875
176,2790.0859375,131.9912109375
177,2831.6005859375,132.17041015625
178,2843.109375,132.61083984375
179,2857.4296875,133.908203125
180,2868.65771484375,133.9775390625
181,2876.49169921875,134.39990234375
182,2896.99072265625,134.69140625
183,2911.49072265625,136.75634765625
184,2934.5400390625,136.66748046875
185,2944.859375,136.27392578125
186,2954.115234375,137.1083984375
187,2972.8076171875,138.03173828125
188,2978.66357421875,138.15869140625
189,2989.96533203125,138.5087890625
190,3012.33837890625,140.03662109375
191,3027.79443359375,140.044921875
192,3047.064453125,141.28857421875
193,3056.0498046875,140.869140625
194,3077.23388671875,142.0498046875
195,3087.83447265625,142.271484375
196,3134.57373046875,142.9970703125
197,3142.52197265625,144.97119140625
198,3152.98681640625,144.25830078125
199,3162.94189453125,144.48046875
200,3176.70361328125,145.15673828125
201,3187.4228515625,146.60107421875
202,3198.013671875,146.291015625
203,3210.70654296875,146.64111328125
204,3222.712890625,149.47607421875
205,3238.7392578125,148.25439453125
206,3257.25048828125,148.67529296875
207,3280.57861328125,148.94189453125
208,3298.70361328125,150.08447265625
209,3322.041015625,150.39892578125
210,3330.876953125,150.822265625
211,3343.41796875,152.06494140625
212,3362.5068359375,152.43408203125
213,3381.18798828125,152.888671875
214,3413.482421875,153.2666015625
215,3426.27685546875,154.10009765625
216,3436.59912109375,154.115234375
217,3448.79638671875,155.02978515625
218,3473.92236328125,156.544921875
219,3484.9375,156.93212890625
220,3493.2451171875,156.5029296875
221,3501.24560546875,157.140625
222,3508.6591796875,158.11767578125
223,3517.8447265625,158.1953125
224,3533.05712890625,159.6259765625
225,3554.65087890625,160.21826171875
226,3567.54443359375,160.3076171875
227,3585.1015625,160.994140625
228,3599.5595703125,161.3408203125
229,3628.29443359375,162.15234375
230,3636.88916015625,162.2685546875
231,3648.82666015625,163.2978515625
232,3667.28759765625,164.69677734375
233,3701.4482421875,165.2509765625
234,3714.06396484375,164.95068359375
235,3728.67431640625,165.4248046875
236,3742.9990234375,166.16455078125
237,3761.9775390625,166.82275390625
238,3774.595703125,167.03662109375
239,3785.90283203125,168.32861328125
240,3810.29345703125,168.55224609375
241,3821.79736328125,168.591796875
242,3835.046875,169.1572265625
243,3844.40576171875,170.271484375
244,3853.087890625,171.0068359375
245,3868.98779296875,171.21435546875
246,3884.96923828125,172.24658203125
247,3907.2705078125,173.28271484375
248,3921.24658203125,173.5546875
249,3930.14697265625,173.36328125
250,3944.87353515625,174.57568359375
251,3995.0595703125,175.4912109375
252,4004.775390625,175.537109375
253,4013.73193359375,176.4921875
254,4023.49169921875,177.216796875
255,4040.67919921875,177.52490234375
256,4054.41650390625,178.330078125
