Batch_Size,Time_In_SECONDS
1,0.008162468671798706
2,0.008237510919570923
3,0.008398354053497314
4,0.008411377668380737
5,0.00853082537651062
6,0.008728832006454468
7,0.008406400680541992
8,0.008298039436340332
9,0.008139371871948242
10,0.00847691297531128
11,0.008494585752487183
12,0.008240699768066406
13,0.008144915103912354
14,0.008508086204528809
15,0.008177101612091064
16,0.008280932903289795
17,0.00847974419593811
18,0.008555948734283447
19,0.008450955152511597
20,0.009013324975967407
21,0.00871884822845459
22,0.008611440658569336
23,0.008665889501571655
24,0.00887879729270935
25,0.009048938751220703
26,0.008518874645233154
27,0.008912920951843262
28,0.008411437273025513
29,0.008332818746566772
30,0.008654236793518066
31,0.008408933877944946
32,0.00832831859588623
33,0.008447647094726562
34,0.00874263048171997
35,0.00866284966468811
36,0.008801490068435669
37,0.00909423828125
38,0.009227931499481201
39,0.009415239095687866
40,0.009527266025543213
41,0.009702891111373901
42,0.009867340326309204
43,0.010048717260360718
44,0.01016092300415039
45,0.010342508554458618
46,0.010531574487686157
47,0.010728180408477783
48,0.010784387588500977
49,0.012165755033493042
50,0.012320548295974731
51,0.012483000755310059
52,0.012623757123947144
53,0.01280522346496582
54,0.012924671173095703
55,0.013119012117385864
56,0.013224691152572632
57,0.013418346643447876
58,0.013586729764938354
59,0.013757586479187012
60,0.013898402452468872
61,0.014070272445678711
62,0.014228641986846924
63,0.014408469200134277
64,0.01451563835144043
65,0.01509442925453186
66,0.015209168195724487
67,0.015357166528701782
68,0.015488952398300171
69,0.015685588121414185
70,0.01582816243171692
71,0.015972644090652466
72,0.01609775424003601
73,0.01624169945716858
74,0.016506940126419067
75,0.016629040241241455
76,0.016796469688415527
77,0.01695924997329712
78,0.017118245363235474
79,0.017250537872314453
80,0.017377078533172607
81,0.0178067684173584
82,0.017956823110580444
83,0.018074244260787964
84,0.0182112455368042
85,0.018361985683441162
86,0.01851886510848999
87,0.018673866987228394
88,0.018854260444641113
89,0.018984168767929077
90,0.019090980291366577
91,0.019278109073638916
92,0.01963534951210022
93,0.019746214151382446
94,0.01997077465057373
95,0.020126909017562866
96,0.02026882767677307
97,0.020970523357391357
98,0.021137744188308716
99,0.021265625953674316
100,0.021417558193206787
101,0.021555215120315552
102,0.021679699420928955
103,0.02186545729637146
104,0.021972477436065674
105,0.022189944982528687
106,0.022369444370269775
107,0.022509276866912842
108,0.022620022296905518
109,0.022800713777542114
110,0.023029446601867676
111,0.023205041885375977
112,0.0233004093170166
113,0.023793399333953857
114,0.02391505241394043
115,0.024108052253723145
116,0.02426934242248535
117,0.02445712685585022
118,0.024577587842941284
119,0.02471482753753662
120,0.024786710739135742
121,0.024985969066619873
122,0.025084584951400757
123,0.02528354525566101
124,0.025396794080734253
125,0.025599777698516846
126,0.025741666555404663
127,0.025846540927886963
128,0.02611026167869568
129,0.02661573886871338
130,0.026731640100479126
131,0.026883840560913086
132,0.027052879333496094
133,0.027182400226593018
134,0.0273626446723938
135,0.02755492925643921
136,0.027724653482437134
137,0.02791842818260193
138,0.02802976965904236
139,0.02823328971862793
140,0.02837240695953369
141,0.028514355421066284
142,0.02868407964706421
143,0.028848618268966675
144,0.028979599475860596
145,0.029390454292297363
146,0.029502898454666138
147,0.02994135022163391
148,0.030072569847106934
149,0.030255615711212158
150,0.030375003814697266
151,0.03056994080543518
152,0.0306645929813385
153,0.030849486589431763
154,0.030985116958618164
155,0.0311470627784729
156,0.03126928210258484
157,0.03141319751739502
158,0.03154882788658142
159,0.03175756335258484
160,0.0319080650806427
161,0.03256160020828247
162,0.03269475698471069
163,0.032844603061676025
164,0.03300529718399048
165,0.03315621614456177
166,0.033280253410339355
167,0.03343132138252258
168,0.033635228872299194
169,0.03381282091140747
170,0.0339566171169281
171,0.03412073850631714
172,0.03423908352851868
173,0.03445535898208618
174,0.03453034162521362
175,0.034708172082901
176,0.034848690032958984
177,0.035299599170684814
178,0.03544330596923828
179,0.035613447427749634
180,0.03574296832084656
181,0.035957276821136475
182,0.036073237657547
183,0.036269187927246094
184,0.03642389178276062
185,0.036581069231033325
186,0.03673058748245239
187,0.03690782189369202
188,0.037047773599624634
189,0.037152618169784546
190,0.03734460473060608
191,0.037522733211517334
192,0.037673741579055786
193,0.03827348351478577
194,0.0384749174118042
195,0.038614422082901
196,0.03872910141944885
197,0.0389079749584198
198,0.03903841972351074
199,0.03927543759346008
200,0.039405614137649536
201,0.039543598890304565
202,0.03971436619758606
203,0.039889782667160034
204,0.04001531004905701
205,0.040170133113861084
206,0.04033812880516052
207,0.04045858979225159
208,0.040577590465545654
209,0.041129887104034424
210,0.0412752628326416
211,0.04144468903541565
212,0.04156944155693054
213,0.04175397753715515
214,0.041868627071380615
215,0.04206398129463196
216,0.04219597578048706
217,0.04233059287071228
218,0.04248043894767761
219,0.04264533519744873
220,0.04287293553352356
221,0.04305344820022583
222,0.04317501187324524
223,0.04340508580207825
224,0.04361996054649353
225,0.044195473194122314
226,0.044308245182037354
227,0.0444510281085968
228,0.04455798864364624
229,0.04472595453262329
230,0.04487365484237671
231,0.04504331946372986
232,0.045192182064056396
233,0.04531508684158325
234,0.04547315835952759
235,0.04565536975860596
236,0.04577130079269409
237,0.04594120383262634
238,0.04607313871383667
239,0.04621773958206177
240,0.04638698697090149
241,0.04685020446777344
242,0.047000885009765625
243,0.04740017652511597
244,0.04751777648925781
245,0.047699689865112305
246,0.04785504937171936
247,0.047979772090911865
248,0.04816281795501709
249,0.04830947518348694
250,0.04846969246864319
251,0.048666417598724365
252,0.04879802465438843
253,0.048965632915496826
254,0.04912474751472473
255,0.0493626594543457
256,0.04959729313850403
