batch_size,peak,persistent
56.0,2458.0360765433325,95.85147196123019
57.0,2500.537536775786,96.42498579684866
58.0,2543.0382269017427,96.99856989243428
59.0,2585.538146921201,97.57222424798705
60.0,2628.037296834162,98.14594886350699
61.0,2670.535676640626,98.71974373899408
62.0,2713.033286340593,99.29360887444832
63.0,2755.5301259340617,99.86754426986973
64.0,2802.8701171875,99.97900390625
65.0,2840.521494801507,101.01562584061399
66.0,2883.016024075483,101.58977201593686
67.0,2925.509783242963,102.16398845122688
68.0,2968.0027723039443,102.73827514648406
69.0,3010.4949912584284,103.3126321017084
70.0,3052.9864401064146,103.8870593168999
71.0,3095.4771188479044,104.46155679205853
72.0,3137.9670274828964,105.03612452718434
73.0,3180.4561660113905,105.61076252227728
74.0,3222.944534433387,106.1854707773374
75.0,3265.432132748887,106.76024929236468
76.0,3307.918960957889,107.3350980673591
77.0,3350.4050190603934,107.91001710232067
78.0,3392.8903070564,108.4850063972494
79.0,3435.3748249459104,109.0600659521453
80.0,3478.06103515625,109.29052734375
81.0,3520.341550405437,110.21039584183853
82.0,3562.823757975454,110.7856661766359
83.0,3605.305195438974,111.36100677140041
84.0,3647.7858627959968,111.93641762613208
85.0,3690.2657600465213,112.5118987408309
86.0,3732.744887190549,113.08745011549689
87.0,3775.223244228079,113.66307175013003
88.0,3817.7008311591117,114.23876364473031
89.0,3860.1776479836467,114.81452579929775
90.0,3902.6536947016843,115.39035821383236
91.0,3945.128971313224,115.96626088833412
92.0,3987.6034778182675,116.54223382280303
93.0,4030.0772142168125,117.1182770172391
94.0,4072.55018050886,117.69439047164232
95.0,4115.022376694411,118.27057418601271
96.0,4167.27099609375,119.3515625
97.0,4199.964458746019,119.42315239465492
98.0,4242.4343446120765,119.99954688892677
99.0,4284.903460371637,120.57601164316577
100.0,4327.371806024701,121.15254665737194
101.0,4369.839381571266,121.72915193154526
102.0,4412.306187011334,122.30582746568572
103.0,4454.7722223449055,122.88257325979335
104.0,4497.237487571978,123.45938931386813
105.0,4539.701982692554,124.03627562791006
106.0,4582.165707706632,124.61323220191915
107.0,4624.628662614214,125.1902590358954
108.0,4667.0908474152975,125.7673561298388
109.0,4709.552262109883,126.34452348374936
110.0,4752.012906697972,126.92176109762707
111.0,4794.472781179563,127.49906897147194
112.0,4827.80712890625,127.89306640625
113.0,4879.390219823253,128.65389549906314
114.0,4921.847783985351,129.23141415280946
115.0,4964.304578040953,129.80900306652296
116.0,5006.760601990057,130.38666224020363
117.0,5049.215855832663,130.96439167385142
118.0,5091.670339568772,131.5421913674664
119.0,5134.124053198383,132.1200613210485
120.0,5176.576996721497,132.69800153459778
121.0,5219.029170138114,133.2760120081142
122.0,5261.4805734482325,133.85409274159778
123.0,5303.931206651854,134.43224373504853
124.0,5346.381069748979,135.01046498846642
125.0,5388.830162739605,135.58875650185144
126.0,5431.278485623735,136.16711827520368
127.0,5473.726038401366,136.74555030852304
128.0,5512.23388671875,137.4736328125
129.0,5558.618833637138,137.90262515506322
130.0,5601.064076095277,138.48126796828404
131.0,5643.508548446919,139.059981041472
132.0,5685.952250692064,139.63876437462716
133.0,5728.395182830711,140.21761796774945
134.0,5770.837344862861,140.7965418208389
135.0,5813.278736788513,141.3755359338955
136.0,5855.719358607667,141.95460030691925
137.0,5898.159210320326,142.53373493991018
138.0,5940.598291926484,143.11293983286825
139.0,5983.036603426147,143.69221498579347
140.0,6025.474144819312,144.27156039868586
141.0,6067.91091610598,144.8509760715454
142.0,6110.34691728615,145.4304620043721
143.0,6152.782148359822,146.01001819716595
144.0,6198.8701171875,146.22265625
145.0,6237.6503001876745,147.16934136265508
146.0,6280.083220941855,147.7491083353504
147.0,6322.5153715895385,148.3289455680129
148.0,6364.946752130722,148.9088530606425
149.0,6407.377362565411,149.4888308132393
150.0,6449.807202893602,150.0688788258032
151.0,6492.236273115294,150.64899709833432
152.0,6534.66457323049,151.22918563083257
153.0,6577.092103239187,151.80944442329798
154.0,6619.5188631413885,152.38977347573052
155.0,6661.944852937092,152.97017278813024
156.0,6704.370072626297,153.55064236049714
157.0,6746.794522209006,154.13118219283115
