Batch_Size,Time_In_SECONDS
1.0,0.03999623656272888
2.0,0.03943061828613281
3.0,0.03963753581047058
4.0,0.0396975576877594
5.0,0.03872174024581909
6.0,0.039405494928359985
7.0,0.04322037100791931
8.0,0.04447370767593384
9.0,0.0461917519569397
10.0,0.0471322238445282
11.0,0.04963797330856323
12.0,0.05129063129425049
13.0,0.05278736352920532
14.0,0.05467209219932556
15.0,0.057785749435424805
16.0,0.05946698784828186
17.0,0.062934011220932
18.0,0.06458622217178345
19.0,0.06701821088790894
20.0,0.06847020983695984
21.0,0.07004192471504211
22.0,0.07149350643157959
23.0,0.0739193856716156
24.0,0.07553854584693909
25.0,0.0789637565612793
26.0,0.08073806762695312
27.0,0.08270788192749023
28.0,0.0849275290966034
29.0,0.0886881947517395
30.0,0.08976295590400696
31.0,0.09175980091094971
32.0,0.09189587831497192
33.0,0.09630295634269714
34.0,0.09819275140762329
35.0,0.1006287932395935
36.0,0.1024450957775116
37.0,0.11565357446670532
38.0,0.11695122718811035
39.0,0.1187516450881958
40.0,0.11968010663986206
41.0,0.12153398990631104
42.0,0.12439283728599548
43.0,0.12641578912734985
44.0,0.12793424725532532
45.0,0.12996116280555725
46.0,0.1333412230014801
47.0,0.1352127492427826
48.0,0.13619765639305115
49.0,0.14980405569076538
50.0,0.1517302393913269
51.0,0.15396538376808167
52.0,0.15510404109954834
53.0,0.1572568714618683
54.0,0.15866196155548096
55.0,0.16242152452468872
56.0,0.1636502742767334
57.0,0.16621747612953186
58.0,0.16788482666015625
59.0,0.16993498802185059
60.0,0.17157632112503052
61.0,0.17409339547157288
62.0,0.17538142204284668
63.0,0.17810717225074768
64.0,0.17970585823059082
65.0,0.18406620621681213
66.0,0.18503105640411377
67.0,0.18687638640403748
68.0,0.18825188279151917
69.0,0.19125178456306458
70.0,0.19264033436775208
71.0,0.19496548175811768
72.0,0.19579777121543884
73.0,0.1981167495250702
74.0,0.2040917439082123
75.0,0.20656173331260336
76.0,0.2090317227169944
77.0,0.21150171212138547
78.0,0.21397170152577652
79.0,0.21644169093016757
80.0,0.21891168033455863
81.0,0.22138166973894968
82.0,0.22385165914334074
83.0,0.2263216485477318
84.0,0.22879163795212284
85.0,0.2312616273565139
86.0,0.23373161676090495
87.0,0.236201606165296
88.0,0.2386715955696871
89.0,0.24114158497407814
90.0,0.2436115743784692
91.0,0.24608156378286025
92.0,0.2485515531872513
93.0,0.25102154259164233
94.0,0.2534915319960334
95.0,0.2559615214004245
96.0,0.2584315108048155
97.0,0.26090150020920655
98.0,0.26337148961359763
99.0,0.2658414790179887
100.0,0.26831146842237974
101.0,0.27078145782677077
102.0,0.27325144723116185
103.0,0.27572143663555293
104.0,0.27819142603994396
105.0,0.28066141544433504
106.0,0.28313140484872606
107.0,0.28560139425311715
108.0,0.2880713836575082
109.0,0.29054137306189926
110.0,0.2930113624662903
111.0,0.29548135187068136
112.0,0.29795134127507245
113.0,0.30042133067946347
114.0,0.30289132008385455
115.0,0.3053613094882456
116.0,0.30783129889263666
117.0,0.3103012882970277
118.0,0.31277127770141877
119.0,0.3152412671058098
120.0,0.3177112565102009
121.0,0.3201812459145919
122.0,0.322651235318983
123.0,0.325121224723374
124.0,0.3275912141277651
125.0,0.3300612035321561
126.0,0.3325311929365472
127.0,0.33500118234093823
128.0,0.3374711717453293
129.0,0.3399411611497204
130.0,0.3424111505541114
131.0,0.3448811399585025
132.0,0.34735112936289353
133.0,0.3498211187672846
134.0,0.35229110817167564
135.0,0.3547610975760667
136.0,0.35723108698045775
137.0,0.35970107638484883
138.0,0.36217106578923985
139.0,0.36464105519363094
140.0,0.36711104459802196
141.0,0.36958103400241304
142.0,0.37205102340680407
143.0,0.37452101281119515
144.0,0.3769910022155862
145.0,0.37946099161997726
146.0,0.38193098102436834
147.0,0.38440097042875937
148.0,0.38687095983315045
149.0,0.3893409492375415
150.0,0.39181093864193256
151.0,0.3942809280463236
152.0,0.39675091745071467
153.0,0.3992209068551057
154.0,0.4016908962594968
155.0,0.4041608856638878
156.0,0.4066308750682789
157.0,0.4091008644726699
158.0,0.411570853877061
159.0,0.414040843281452
160.0,0.4165108326858431
161.0,0.4189808220902342
162.0,0.4214508114946252
163.0,0.4239208008990163
164.0,0.4263907903034073
165.0,0.4288607797077984
166.0,0.4313307691121894
167.0,0.4338007585165805
168.0,0.43627074792097154
169.0,0.4387407373253626
170.0,0.44121072672975364
171.0,0.4436807161341447
172.0,0.44615070553853575
173.0,0.44862069494292683
174.0,0.45109068434731786
175.0,0.45356067375170894
176.0,0.4560306631561
177.0,0.45850065256049105
178.0,0.46097064196488213
179.0,0.46344063136927316
180.0,0.46591062077366424
181.0,0.46838061017805527
182.0,0.47085059958244635
183.0,0.4733205889868374
184.0,0.47579057839122846
185.0,0.4782605677956195
186.0,0.48073055720001057
187.0,0.4832005466044016
188.0,0.4856705360087927
189.0,0.4881405254131837
190.0,0.4906105148175748
191.0,0.4930805042219658
192.0,0.4955504936263569
193.0,0.498020483030748
194.0,0.500490472435139
195.0,0.50296046183953
196.0,0.5054304512439212
197.0,0.5079004406483122
198.0,0.5103704300527032
199.0,0.5128404194570944
200.0,0.5153104088614853
201.0,0.5177803982658764
202.0,0.5202503876702674
203.0,0.5227203770746585
204.0,0.5251903664790496
205.0,0.5276603558834405
206.0,0.5301303452878317
207.0,0.5326003346922228
208.0,0.5350703240966137
209.0,0.5375403135010048
210.0,0.540010302905396
211.0,0.5424802923097869
212.0,0.544950281714178
213.0,0.5474202711185692
214.0,0.5498902605229601
