Batch_Size,Time_In_SECONDS
1.0,0.034672826528549194
2.0,0.0443459153175354
3.0,0.05427563190460205
4.0,0.06050670146942139
5.0,0.06990310549736023
6.0,0.0790109932422638
7.0,0.08738502860069275
8.0,0.09440019726753235
9.0,0.10280311107635498
10.0,0.10905653238296509
11.0,0.11708679795265198
12.0,0.12838855385780334
13.0,0.13799792528152466
14.0,0.14572268724441528
15.0,0.14679506421089172
16.0,0.15734854340553284
17.0,0.16955941915512085
18.0,0.17712372541427612
19.0,0.18790116906166077
20.0,0.19588002562522888
21.0,0.204294353723526
22.0,0.211818665266037
23.0,0.2202492654323578
24.0,0.2269880175590515
25.0,0.24077317118644714
26.0,0.24703449010849
27.0,0.2543538808822632
28.0,0.2618952989578247
29.0,0.26870429515838623
30.0,0.2734922766685486
31.0,0.28077057003974915
32.0,0.29127800464630127
33.0,0.30891120433807373
34.0,0.3181273639202118
35.0,0.32542455196380615
36.0,0.33288583159446716
37.0,0.3404834568500519
38.0,0.34838512539863586
39.0,0.3550889790058136
40.0,0.3659629225730896
41.0,0.3719947338104248
42.0,0.3803596496582031
43.0,0.3870002031326294
44.0,0.3945656418800354
45.0,0.40153130888938904
46.0,0.41088366508483887
47.0,0.41698306798934937
48.0,0.42900550365448
49.0,0.44608524441719055
50.0,0.45554304122924805
51.0,0.4626098871231079
52.0,0.4738342761993408
53.0,0.4811655879020691
54.0,0.4895097017288208
55.0,0.49796950817108154
56.0,0.5074849426746368
57.0,0.5152274370193481
58.0,0.5235291421413422
59.0,0.52647265791893
60.0,0.5356299579143524
61.0,0.5446749031543732
62.0,0.552074670791626
63.0,0.5651753544807434
64.0,0.5739754736423492
65.0,0.5948081016540527
66.0,0.6102411448955536
67.0,0.6158119440078735
68.0,0.6244693994522095
69.0,0.6329650580883026
70.0,0.6416940689086914
71.0,0.6492651998996735
72.0,0.6594960689544678
73.0,0.6663095951080322
74.0,0.6738918721675873
75.0,0.6831852197647095
76.0,0.6901408731937408
77.0,0.6978967785835266
78.0,0.7067731022834778
79.0,0.7140021920204163
80.0,0.7269829213619232
81.0,0.7457407116889954
82.0,0.7531675696372986
83.0,0.7631233036518097
84.0,0.7726083993911743
85.0,0.7796472907066345
86.0,0.7876370251178741
87.0,0.7954971790313721
88.0,0.8063616752624512
89.0,0.8136419653892517
90.0,0.8208714723587036
91.0,0.8290173411369324
92.0,0.8399387896060944
93.0,0.847838819026947
94.0,0.8567496240139008
95.0,0.8656619489192963
96.0,0.8699087600105495
97.0,0.8788049417153508
98.0,0.8877011234201521
99.0,0.8965973051249534
100.0,0.9054934868297547
101.0,0.914389668534556
102.0,0.9232858502393573
103.0,0.9321820319441586
104.0,0.9410782136489599
105.0,0.9499743953537612
106.0,0.9588705770585625
107.0,0.9677667587633638
108.0,0.9766629404681652
109.0,0.9855591221729664
110.0,0.9944553038777677
111.0,1.0033514855825691
112.0,1.0122476672873701
113.0,1.0211438489921716
114.0,1.030040030696973
115.0,1.038936212401774
116.0,1.0478323941065755
117.0,1.056728575811377
118.0,1.065624757516178
119.0,1.0745209392209794
120.0,1.0834171209257808
121.0,1.0923133026305818
122.0,1.1012094843353832
123.0,1.1101056660401847
124.0,1.1190018477449861
125.0,1.1278980294497871
126.0,1.1367942111545886
127.0,1.14569039285939
128.0,1.154586574564191
129.0,1.1634827562689924
130.0,1.1723789379737939
131.0,1.1812751196785949
132.0,1.1901713013833963
133.0,1.1990674830881978
134.0,1.2079636647929988
135.0,1.2168598464978002
136.0,1.2257560282026017
137.0,1.2346522099074027
138.0,1.243548391612204
139.0,1.2524445733170055
140.0,1.2613407550218065
141.0,1.270236936726608
142.0,1.2791331184314094
143.0,1.2880293001362104
144.0,1.2969254818410119
145.0,1.3058216635458133
146.0,1.3147178452506143
147.0,1.3236140269554157
148.0,1.3325102086602172
149.0,1.3414063903650186
150.0,1.3503025720698196
151.0,1.359198753774621
152.0,1.3680949354794225
153.0,1.3769911171842235
154.0,1.385887298889025
155.0,1.3947834805938264
156.0,1.4036796622986274
157.0,1.4125758440034288
158.0,1.4214720257082303
159.0,1.4303682074130313
160.0,1.4392643891178327
161.0,1.4481605708226342
162.0,1.4570567525274352
163.0,1.4659529342322366
164.0,1.474849115937038
165.0,1.483745297641839
166.0,1.4926414793466405
167.0,1.501537661051442
168.0,1.510433842756243
169.0,1.5193300244610444
170.0,1.5282262061658458
171.0,1.5371223878706468
172.0,1.5460185695754483
173.0,1.5549147512802497
174.0,1.5638109329850511
175.0,1.5727071146898521
176.0,1.5816032963946536
177.0,1.590499478099455
178.0,1.599395659804256
179.0,1.6082918415090575
180.0,1.617188023213859
181.0,1.62608420491866
182.0,1.6349803866234613
183.0,1.6438765683282628
184.0,1.6527727500330638
185.0,1.6616689317378652
186.0,1.6705651134426667
187.0,1.6794612951474677
188.0,1.6883574768522691
189.0,1.6972536585570706
190.0,1.7061498402618716
191.0,1.715046021966673
192.0,1.7239422036714744
193.0,1.7328383853762754
194.0,1.7417345670810769
195.0,1.7506307487858783
196.0,1.7595269304906793
197.0,1.7684231121954808
198.0,1.7773192939002822
199.0,1.7862154756050836
200.0,1.7951116573098846
201.0,1.804007839014686
202.0,1.8129040207194875
203.0,1.8218002024242885
204.0,1.83069638412909
205.0,1.8395925658338914
206.0,1.8484887475386924
207.0,1.8573849292434939
208.0,1.8662811109482953
209.0,1.8751772926530963
210.0,1.8840734743578977
211.0,1.8929696560626992
212.0,1.9018658377675002
213.0,1.9107620194723016
214.0,1.919658201177103
215.0,1.928554382881904
216.0,1.9374505645867055
