batch_size,peak,persistent
225.0,4224.334996460474,157.26106373602386
226.0,4242.848928404797,157.84797720815402
227.0,4261.361861679141,158.43497168115988
228.0,4279.873796283506,159.02204715504143
229.0,4298.384732217891,159.60920362979863
230.0,4316.894669482296,160.19644110543152
231.0,4335.403608076721,160.78375958194016
232.0,4353.911548001168,161.3711590593245
233.0,4372.418489255634,161.95863953758447
234.0,4390.924431840121,162.54620101672015
235.0,4409.4293757546275,163.13384349673152
236.0,4427.9333209991555,163.72156697761858
237.0,4446.436267573704,164.30937145938134
238.0,4464.938215478272,164.8972569420198
239.0,4483.43916471286,165.48522342553395
240.0,4502.4384765625,165.306640625
241.0,4520.438067172099,166.66139939518933
242.0,4538.936020396748,167.24960888133057
243.0,4557.432974951418,167.83789936834745
244.0,4575.928930836109,168.42627085624008
245.0,4594.423888050821,169.0147233450084
246.0,4612.917846595552,169.60325683465237
247.0,4631.410806470303,170.19187132517203
248.0,4649.902767675076,170.78056681656744
249.0,4668.393730209868,171.3693433088385
250.0,4686.8836940746805,171.95820080198524
251.0,4705.372659269514,172.54713929600769
252.0,4723.8606257943675,173.13615879090582
253.0,4742.347593649242,173.72525928667966
254.0,4760.8335628341365,174.3144407833292
255.0,4779.318533349051,174.90370328085442
256.0,4799.427734375,176.17236328125
