Batch_Size,Time_In_SECONDS
1,0.00878259539604187
2,0.009461969137191772
3,0.00971442461013794
4,0.01021665334701538
5,0.01093783974647522
6,0.011590361595153809
7,0.012191295623779297
8,0.012673020362854004
9,0.013604849576950073
10,0.014064043760299683
11,0.014530956745147705
12,0.015103250741958618
13,0.01569807529449463
14,0.01643127202987671
15,0.016804993152618408
16,0.017378687858581543
17,0.0179537832736969
18,0.019016146659851074
19,0.01949751377105713
20,0.020046621561050415
21,0.020522862672805786
22,0.021023541688919067
23,0.02172592282295227
24,0.022222936153411865
25,0.02278846502304077
26,0.023286819458007812
27,0.02408444881439209
28,0.02457582950592041
29,0.025129973888397217
30,0.025632739067077637
31,0.026331961154937744
32,0.02681136131286621
33,0.02788957953453064
34,0.028465986251831055
35,0.028887510299682617
36,0.029927313327789307
37,0.030451148748397827
38,0.03100907802581787
39,0.03150370717048645
40,0.032178401947021484
41,0.03279748558998108
42,0.03324684500694275
43,0.03374239802360535
44,0.034273386001586914
45,0.03503653407096863
46,0.035569339990615845
47,0.0360756516456604
48,0.03660303354263306
49,0.03736361861228943
50,0.03785797953605652
51,0.03837057948112488
52,0.038906753063201904
53,0.03989580273628235
54,0.04041793942451477
55,0.04088139533996582
56,0.04143190383911133
57,0.04204922914505005
58,0.042702049016952515
59,0.04321327805519104
60,0.04377537965774536
61,0.044263482093811035
62,0.045080721378326416
63,0.045565128326416016
64,0.046149611473083496
65,0.048071444034576416
66,0.048625439405441284
67,0.0492454469203949
68,0.04972100257873535
69,0.050288617610931396
70,0.050794363021850586
71,0.05195337533950806
72,0.05231970548629761
73,0.053007930517196655
74,0.0535108745098114
75,0.054177701473236084
76,0.05470040440559387
77,0.055160701274871826
78,0.05571278929710388
79,0.05624037981033325
80,0.05702587962150574
81,0.0576537549495697
82,0.05821987986564636
83,0.0587175190448761
84,0.05937513709068298
85,0.05989474058151245
86,0.060415029525756836
87,0.06096121668815613
88,0.061483800411224365
89,0.06259012222290039
90,0.06309321522712708
91,0.06367340683937073
92,0.06417632102966309
93,0.0648617148399353
94,0.06536990404129028
95,0.0659489631652832
96,0.06644430756568909
97,0.06782504916191101
98,0.06833258271217346
99,0.06884187459945679
100,0.06939879059791565
101,0.06991434097290039
102,0.07058864831924438
103,0.07109671831130981
104,0.0716208815574646
105,0.07225638628005981
106,0.07330873608589172
107,0.07380393147468567
108,0.0743192732334137
109,0.07488158345222473
110,0.07536715269088745
111,0.07606208324432373
112,0.07659018039703369
113,0.07583156228065491
114,0.07631808519363403
115,0.07711035013198853
116,0.07757815718650818
117,0.07810649275779724
118,0.07861748337745667
119,0.07912451028823853
120,0.07980617880821228
121,0.08052468299865723
122,0.08099696040153503
123,0.08147260546684265
124,0.08245643973350525
125,0.08294421434402466
126,0.08354312181472778
127,0.08399638533592224
128,0.08468180894851685
129,0.08567214012145996
130,0.08624354004859924
131,0.08678141236305237
132,0.08726480603218079
133,0.0880538821220398
134,0.08856892585754395
135,0.08906984329223633
136,0.08961695432662964
137,0.0903477668762207
138,0.09092497825622559
139,0.09143808484077454
140,0.09195387363433838
141,0.09249210357666016
142,0.09344053268432617
143,0.09395888447761536
144,0.09443941712379456
145,0.09628322720527649
146,0.09696528315544128
147,0.09747457504272461
148,0.09804779291152954
149,0.09854128956794739
150,0.09932035207748413
151,0.099822998046875
152,0.10037583112716675
153,0.10100612044334412
154,0.10152652859687805
155,0.10222059488296509
156,0.10273373126983643
157,0.10321775078773499
158,0.10376220941543579
159,0.10485908389091492
160,0.10537281632423401
161,0.10626503825187683
162,0.10671782493591309
163,0.10726198554039001
164,0.10794129967689514
165,0.10848888754844666
166,0.10897684097290039
167,0.10946717858314514
168,0.11023074388504028
169,0.1108921468257904
170,0.1114218533039093
171,0.11192122101783752
172,0.11261025071144104
173,0.11311143636703491
174,0.11357855796813965
175,0.1141090989112854
176,0.11463874578475952
177,0.11725199222564697
178,0.11778584122657776
179,0.11832404136657715
180,0.1188536286354065
181,0.11952182650566101
182,0.12008008360862732
183,0.1205802857875824
184,0.12111738324165344
185,0.12177181243896484
186,0.1225409209728241
187,0.12307277321815491
188,0.12362715601921082
189,0.12411743402481079
190,0.12488442659378052
191,0.12535440921783447
192,0.12579414248466492
193,0.12702533602714539
194,0.12789252400398254
195,0.12849026918411255
196,0.1289168894290924
197,0.1295115053653717
198,0.13008370995521545
199,0.1307719349861145
200,0.13126227259635925
201,0.13191622495651245
202,0.13248685002326965
203,0.13326475024223328
204,0.1337602436542511
205,0.13433468341827393
206,0.13483569025993347
207,0.1353890597820282
208,0.13608509302139282
209,0.13672280311584473
210,0.1372782289981842
211,0.13779228925704956
212,0.13879913091659546
213,0.13921916484832764
214,0.13974714279174805
215,0.14032328128814697
216,0.14079272747039795
217,0.14173367619514465
218,0.1421886384487152
219,0.14275917410850525
220,0.14329102635383606
221,0.14408177137374878
222,0.1446090042591095
223,0.14510312676429749
224,0.14564570784568787
225,0.14683327078819275
226,0.14734238386154175
227,0.14786922931671143
228,0.14842376112937927
229,0.14895540475845337
230,0.149946928024292
231,0.15046104788780212
232,0.15090981125831604
233,0.14800024032592773
234,0.14869537949562073
235,0.14919769763946533
236,0.14985162019729614
237,0.15039324760437012
238,0.15084782242774963
239,0.15164437890052795
240,0.15209677815437317
241,0.15285414457321167
242,0.15333595871925354
243,0.1539473831653595
244,0.1545061469078064
245,0.15501293540000916
246,0.15557092428207397
247,0.15651729702949524
248,0.15699738264083862
249,0.15750744938850403
250,0.15801644325256348
251,0.15850603580474854
252,0.15926164388656616
253,0.15974068641662598
