Batch_Size,Time_In_SECONDS
1,0.016725122928619385
2,0.017266124486923218
3,0.017390012741088867
4,0.017840325832366943
5,0.01790371537208557
6,0.017336636781692505
7,0.017109781503677368
8,0.01752835512161255
9,0.01825934648513794
10,0.018329352140426636
11,0.01838722825050354
12,0.018505215644836426
13,0.01847246289253235
14,0.018328756093978882
15,0.018444746732711792
16,0.018498271703720093
17,0.018466264009475708
18,0.01841762661933899
19,0.01850876212120056
20,0.018322736024856567
21,0.01844504475593567
22,0.01848474144935608
23,0.018496453762054443
24,0.018613725900650024
25,0.018598049879074097
26,0.018515199422836304
27,0.01870405673980713
28,0.01867467164993286
29,0.018675535917282104
30,0.018730491399765015
31,0.018815040588378906
32,0.01858729124069214
33,0.01841643452644348
34,0.01838776469230652
35,0.018305540084838867
36,0.018521040678024292
37,0.018452078104019165
38,0.01845705509185791
39,0.018557727336883545
40,0.01853996515274048
41,0.018476665019989014
42,0.018581867218017578
43,0.018495768308639526
44,0.018490493297576904
45,0.01859232783317566
46,0.018409639596939087
47,0.018534064292907715
48,0.018510639667510986
49,0.018364787101745605
50,0.018424123525619507
51,0.018601417541503906
52,0.018357038497924805
53,0.018503338098526
54,0.01850271224975586
55,0.018556863069534302
56,0.01871323585510254
57,0.018847614526748657
58,0.018938452005386353
59,0.019189566373825073
60,0.019330650568008423
61,0.019449889659881592
62,0.01940879225730896
63,0.01958605647087097
64,0.01959782838821411
65,0.019894808530807495
66,0.01986667513847351
67,0.01997581124305725
68,0.020257025957107544
69,0.020246386528015137
70,0.020070403814315796
71,0.02020341157913208
72,0.020433783531188965
73,0.020591050386428833
74,0.020959556102752686
75,0.02104318141937256
76,0.021249234676361084
77,0.021226048469543457
78,0.02133631706237793
79,0.0213148295879364
80,0.0215301513671875
81,0.021644949913024902
82,0.021764159202575684
83,0.022303909063339233
84,0.02213340997695923
85,0.02224215865135193
86,0.022346079349517822
87,0.02261054515838623
88,0.022531718015670776
89,0.022739678621292114
90,0.022742092609405518
91,0.022954970598220825
92,0.02299937605857849
93,0.02319440245628357
94,0.023279845714569092
95,0.023467808961868286
96,0.023654431104660034
97,0.02383202314376831
98,0.02424129843711853
99,0.024132996797561646
100,0.024499982595443726
101,0.02469390630722046
102,0.02453729510307312
103,0.024662107229232788
104,0.024820655584335327
105,0.02503812313079834
106,0.02498456835746765
107,0.025228410959243774
108,0.025499701499938965
109,0.025707483291625977
110,0.02586948871612549
111,0.026005446910858154
112,0.026051968336105347
113,0.02635321021080017
114,0.026564955711364746
115,0.026825129985809326
116,0.026940137147903442
117,0.027141958475112915
118,0.02730301022529602
119,0.02760082483291626
120,0.027639031410217285
121,0.02782335877418518
122,0.027943968772888184
123,0.028133809566497803
124,0.028282254934310913
125,0.028462469577789307
126,0.028555452823638916
127,0.02867645025253296
128,0.02903929352760315
129,0.02907535433769226
130,0.029271304607391357
131,0.029441624879837036
132,0.029571622610092163
133,0.02980262041091919
134,0.02987825870513916
135,0.030088037252426147
136,0.030236870050430298
137,0.030433744192123413
138,0.03058648109436035
139,0.030756086111068726
140,0.031061768531799316
141,0.03116816282272339
142,0.031409114599227905
143,0.03150978684425354
144,0.03165513277053833
145,0.03218585252761841
146,0.032379746437072754
147,0.03258019685745239
148,0.032806962728500366
149,0.03291738033294678
150,0.0330960750579834
151,0.03328639268875122
152,0.03346151113510132
153,0.03365737199783325
154,0.033915936946868896
155,0.03407317399978638
156,0.034253090620040894
157,0.034383296966552734
158,0.03461533784866333
159,0.03471994400024414
160,0.03484344482421875
161,0.034836798906326294
162,0.03500059247016907
163,0.035206884145736694
164,0.03537055850028992
165,0.035544782876968384
166,0.03562238812446594
167,0.0358254611492157
168,0.035993605852127075
169,0.036210596561431885
170,0.03635135293006897
171,0.036519408226013184
172,0.03667691349983215
173,0.036806970834732056
174,0.037036508321762085
175,0.03719145059585571
176,0.037376195192337036
177,0.03765767812728882
178,0.037681639194488525
179,0.037901490926742554
180,0.03800550103187561
181,0.038139939308166504
182,0.03828155994415283
183,0.038545817136764526
184,0.03868138790130615
185,0.03891405463218689
186,0.039022743701934814
187,0.03921538591384888
188,0.03935784101486206
189,0.03948137164115906
190,0.03966414928436279
191,0.039779216051101685
192,0.03989407420158386
193,0.040524959564208984
194,0.04066115617752075
195,0.040846168994903564
196,0.04111781716346741
197,0.041255414485931396
198,0.041411250829696655
199,0.04121267795562744
200,0.04137513041496277
201,0.04159614443778992
202,0.04185447096824646
203,0.04194605350494385
204,0.04219284653663635
205,0.04251089692115784
206,0.04262092709541321
207,0.0428747832775116
208,0.04305988550186157
209,0.043267905712127686
210,0.043455660343170166
211,0.04358711838722229
212,0.0439089834690094
213,0.04404735565185547
214,0.0442013144493103
215,0.04435378313064575
216,0.044461220502853394
217,0.04467824101448059
218,0.044807612895965576
219,0.0450473427772522
220,0.045145660638809204
221,0.04533788561820984
222,0.045480817556381226
223,0.0456659197807312
224,0.04592195153236389
225,0.04625383019447327
226,0.04638347029685974
227,0.04655084013938904
228,0.04669177532196045
229,0.04685324430465698
230,0.04703214764595032
231,0.04718974232673645
232,0.04735994338989258
233,0.04763457179069519
234,0.047703176736831665
235,0.04787614941596985
236,0.047983139753341675
237,0.04815658926963806
238,0.04832446575164795
239,0.04847368597984314
240,0.04884800314903259
241,0.0490952730178833
242,0.049193352460861206
243,0.04933157563209534
244,0.04951369762420654
245,0.04979681968688965
246,0.049900591373443604
247,0.050049543380737305
248,0.050197482109069824
249,0.050407350063323975
250,0.05041778087615967
251,0.05062800645828247
252,0.05071011185646057
253,0.05087137222290039
254,0.051177412271499634
255,0.051270127296447754
256,0.051578402519226074
