Batch_Size,Time_In_SECONDS
1,0.015085875988006592
2,0.016083836555480957
3,0.015347599983215332
4,0.015826493501663208
5,0.017032712697982788
6,0.017940610647201538
7,0.019442111253738403
8,0.020620226860046387
9,0.02219569683074951
10,0.024257749319076538
11,0.02541986107826233
12,0.025827765464782715
13,0.027055025100708008
14,0.02815932035446167
15,0.02944055199623108
16,0.030383020639419556
17,0.03249877691268921
18,0.03352481126785278
19,0.034911662340164185
20,0.0358542799949646
21,0.03708657622337341
22,0.038075387477874756
23,0.03921690583229065
24,0.040253907442092896
25,0.041659414768218994
26,0.04276725649833679
27,0.04386678338050842
28,0.045080333948135376
29,0.04641985893249512
30,0.047529786825180054
31,0.04867425560951233
32,0.04971173405647278
33,0.051430344581604004
34,0.052571773529052734
35,0.05376213788986206
36,0.05477902293205261
37,0.05697125196456909
38,0.05825483798980713
39,0.05937618017196655
40,0.060323238372802734
41,0.06178215146064758
42,0.06290125846862793
43,0.06432169675827026
44,0.06544241309165955
45,0.06656935811042786
46,0.06777635216712952
47,0.06905955076217651
48,0.07013735175132751
49,0.07309892773628235
50,0.07421767711639404
51,0.07549577951431274
52,0.07662546634674072
53,0.07778692245483398
54,0.07874074578285217
55,0.08085620403289795
56,0.08194422721862793
57,0.08391496539115906
58,0.08530691266059875
59,0.08653214573860168
60,0.08770599961280823
61,0.08911576867103577
62,0.09034344553947449
63,0.09146246314048767
64,0.092816561460495
65,0.09474775195121765
66,0.09583181142807007
67,0.09714877605438232
68,0.09819155931472778
69,0.0994187593460083
70,0.10057660937309265
71,0.1018945574760437
72,0.10321331024169922
73,0.10456311702728271
74,0.10653090476989746
75,0.10802081227302551
76,0.1091298758983612
77,0.11042323708534241
78,0.11165392398834229
79,0.11285784840583801
80,0.11401012539863586
81,0.11575427651405334
82,0.11685696244239807
83,0.1181240975856781
84,0.11910650134086609
85,0.12063395977020264
86,0.12191370129585266
87,0.12291514873504639
88,0.12420397996902466
89,0.1255875825881958
90,0.1266176998615265
91,0.1279711127281189
92,0.12937504053115845
93,0.13058260083198547
94,0.1320612132549286
95,0.1330360472202301
96,0.13427734375
97,0.13641321659088135
98,0.13764682412147522
99,0.13884299993515015
100,0.14027929306030273
101,0.14147093892097473
102,0.14262771606445312
103,0.14391210675239563
104,0.1450253427028656
105,0.14640334248542786
106,0.14748576283454895
107,0.1487928330898285
108,0.14994916319847107
109,0.15134119987487793
110,0.15296947956085205
111,0.15432050824165344
112,0.15526336431503296
113,0.15717560052871704
114,0.15831124782562256
115,0.1596502661705017
116,0.1608908772468567
117,0.16202843189239502
118,0.16322484612464905
119,0.16444557905197144
120,0.16567739844322205
121,0.16721245646476746
122,0.1685517430305481
123,0.16998013854026794
124,0.17121055722236633
125,0.1723455786705017
126,0.17343688011169434
127,0.17490622401237488
128,0.17586711049079895
129,0.17784783244132996
130,0.17874887585639954
131,0.1803332269191742
132,0.1815398931503296
133,0.18266770243644714
134,0.18392589688301086
135,0.18529456853866577
136,0.1863466501235962
137,0.18770283460617065
138,0.18897640705108643
139,0.19006744027137756
140,0.19147244095802307
141,0.19295936822891235
142,0.19397437572479248
143,0.19509217143058777
144,0.19622689485549927
145,0.19807955622673035
146,0.19911256432533264
147,0.20194825530052185
148,0.20275786519050598
149,0.2040967047214508
150,0.20537465810775757
151,0.20667794346809387
152,0.2078547179698944
153,0.20953920483589172
154,0.21052026748657227
155,0.21194329857826233
156,0.2129596769809723
157,0.21430781483650208
158,0.2154623568058014
159,0.2167663872241974
160,0.21811780333518982
161,0.21963393688201904
162,0.22100919485092163
163,0.2221049964427948
164,0.22321641445159912
165,0.22472110390663147
166,0.22609230875968933
167,0.22720041871070862
168,0.22799718379974365
169,0.22993221879005432
170,0.23094820976257324
171,0.23223361372947693
172,0.23357141017913818
173,0.23477262258529663
174,0.23618817329406738
175,0.23752230405807495
176,0.23861607909202576
177,0.24032163619995117
178,0.24131128191947937
179,0.24252617359161377
180,0.24357599020004272
181,0.2450905740261078
182,0.2462092936038971
183,0.24812397360801697
184,0.24921542406082153
185,0.2507455050945282
186,0.25229406356811523
187,0.2535914480686188
188,0.2548825740814209
189,0.25587978959083557
190,0.25666898488998413
191,0.2582581639289856
192,0.2594163417816162
193,0.26002010703086853
194,0.2617698311805725
195,0.2630816400051117
196,0.2642388939857483
197,0.26569128036499023
198,0.26687976717948914
199,0.26801976561546326
200,0.2691309154033661
201,0.27063989639282227
202,0.27225440740585327
203,0.27326276898384094
204,0.2745691239833832
205,0.275788277387619
206,0.2769581079483032
207,0.27837687730789185
208,0.2795180678367615
209,0.2810720205307007
210,0.28209614753723145
211,0.2832789123058319
212,0.2844734191894531
213,0.28585338592529297
214,0.2871874272823334
215,0.2885611355304718
216,0.289446622133255
217,0.291375994682312
218,0.2921900749206543
219,0.2937456965446472
220,0.2963113486766815
221,0.29784324765205383
222,0.29891008138656616
223,0.3002776503562927
224,0.3011564016342163
225,0.30311232805252075
226,0.30425840616226196
227,0.30568161606788635
228,0.3068896532058716
229,0.3083246946334839
230,0.3093312382698059
231,0.3104817569255829
232,0.31141766905784607
233,0.3132510483264923
234,0.31442710757255554
235,0.3157672882080078
236,0.3166213929653168
237,0.31837332248687744
238,0.3199075162410736
239,0.32097965478897095
240,0.3221392333507538
241,0.32358697056770325
242,0.3249157667160034
243,0.32616937160491943
244,0.3273083567619324
245,0.3286648988723755
246,0.3299523591995239
247,0.3313829302787781
248,0.3324469029903412
249,0.3340548872947693
250,0.33554983139038086
251,0.3364342153072357
252,0.3374495804309845
253,0.33894583582878113
