Batch_Size,Time_In_SECONDS
1,0.01189202070236206
2,0.015395820140838623
3,0.015696614980697632
4,0.015144109725952148
5,0.01510193943977356
6,0.016141831874847412
7,0.015448600053787231
8,0.015511870384216309
9,0.01621183753013611
10,0.01632794737815857
11,0.0157221257686615
12,0.016181141138076782
13,0.015537798404693604
14,0.015725553035736084
15,0.015515059232711792
16,0.016110211610794067
17,0.015633583068847656
18,0.016289502382278442
19,0.015408158302307129
20,0.015756338834762573
21,0.015496283769607544
22,0.015863478183746338
23,0.014923185110092163
24,0.015736818313598633
25,0.01608264446258545
26,0.016461282968521118
27,0.016537576913833618
28,0.01596716046333313
29,0.016424745321273804
30,0.01748877763748169
31,0.017566204071044922
32,0.017809689044952393
33,0.018321841955184937
34,0.01850759983062744
35,0.01841026544570923
36,0.01931169629096985
37,0.019940286874771118
38,0.019907891750335693
39,0.0200938880443573
40,0.02026042342185974
41,0.020449936389923096
42,0.020557910203933716
43,0.020710080862045288
44,0.021192282438278198
45,0.021448403596878052
46,0.021694958209991455
47,0.021955132484436035
48,0.022127151489257812
49,0.022659897804260254
50,0.024144917726516724
51,0.024456501007080078
52,0.025099605321884155
53,0.025401800870895386
54,0.0257129967212677
55,0.0263422429561615
56,0.0266343355178833
57,0.027072817087173462
58,0.02745687961578369
59,0.026485055685043335
60,0.026539325714111328
61,0.026900291442871094
62,0.0272541344165802
63,0.027617663145065308
64,0.02790510654449463
65,0.026881814002990723
66,0.027166634798049927
67,0.028755635023117065
68,0.02910199761390686
69,0.029511243104934692
70,0.029856890439987183
71,0.030234992504119873
72,0.0299069881439209
73,0.030658632516860962
74,0.030971765518188477
75,0.03130581974983215
76,0.03171244263648987
77,0.03193742036819458
78,0.03232648968696594
79,0.03264683485031128
80,0.03283292055130005
81,0.033645421266555786
82,0.03417849540710449
83,0.033992648124694824
84,0.0342901349067688
85,0.034704893827438354
86,0.035039305686950684
87,0.035339564085006714
88,0.035619884729385376
89,0.035979241132736206
90,0.03634160757064819
91,0.03682014346122742
92,0.03713536262512207
93,0.037418484687805176
94,0.03777670860290527
95,0.03812819719314575
96,0.0409524142742157
97,0.03785902261734009
98,0.03819558024406433
99,0.03842911124229431
100,0.038812875747680664
101,0.039204537868499756
102,0.03951185941696167
103,0.03991490602493286
104,0.04028487205505371
105,0.04057106375694275
106,0.04096251726150513
107,0.04118803143501282
108,0.04158550500869751
109,0.041918277740478516
110,0.04247400164604187
111,0.042773276567459106
112,0.0430121123790741
113,0.0464002788066864
114,0.046807706356048584
115,0.04725268483161926
116,0.04766598343849182
117,0.04802513122558594
118,0.04844003915786743
119,0.04882284998893738
120,0.04917120933532715
121,0.04947340488433838
122,0.0499691367149353
123,0.05035930871963501
124,0.05071038007736206
125,0.0514465868473053
126,0.05171436071395874
127,0.052104294300079346
128,0.05252686142921448
129,0.05307623744010925
130,0.053430765867233276
131,0.053864479064941406
132,0.05410730838775635
133,0.05463892221450806
134,0.05491745471954346
135,0.055355995893478394
136,0.05559918284416199
137,0.0560813844203949
138,0.056382209062576294
139,0.05678698420524597
140,0.056994885206222534
141,0.057566434144973755
142,0.05786728858947754
143,0.05803695321083069
144,0.05844658613204956
145,0.05980423092842102
146,0.06002497673034668
147,0.06007051467895508
148,0.060372889041900635
149,0.060819387435913086
150,0.061272501945495605
151,0.06188333034515381
152,0.06212899088859558
153,0.06279370188713074
154,0.06304451823234558
155,0.06331485509872437
156,0.06361228227615356
157,0.06437662243843079
158,0.0645071268081665
159,0.06494292616844177
160,0.06517091393470764
161,0.06572633981704712
162,0.06606289744377136
163,0.06645053625106812
164,0.06681588292121887
165,0.06726685166358948
166,0.06776672601699829
167,0.06783205270767212
168,0.06830114126205444
169,0.06884986162185669
170,0.0690227746963501
171,0.06953006982803345
172,0.06964489817619324
173,0.0700850784778595
174,0.07061448693275452
175,0.07095709443092346
176,0.07113704085350037
177,0.07189914584159851
178,0.07226073741912842
179,0.07272982597351074
180,0.07312038540840149
181,0.07357659935951233
182,0.07381623983383179
183,0.07409995794296265
184,0.07413378357887268
185,0.07460317015647888
186,0.0749155580997467
187,0.07518866658210754
188,0.07549893856048584
189,0.07594305276870728
190,0.07631611824035645
191,0.07684141397476196
192,0.07712435722351074
193,0.07808953523635864
194,0.07841148972511292
195,0.07866108417510986
196,0.0790051519870758
197,0.07937836647033691
