Batch_Size,Time_In_SECONDS
1.0,0.03489351272583008
2.0,0.04098406434059143
3.0,0.05081021785736084
4.0,0.05715984106063843
5.0,0.06269040703773499
6.0,0.0681408941745758
7.0,0.08214202523231506
8.0,0.0868399441242218
9.0,0.09395334124565125
10.0,0.10113149881362915
11.0,0.10881444811820984
12.0,0.10477986931800842
13.0,0.11573931574821472
14.0,0.1315409541130066
15.0,0.12864401936531067
16.0,0.13392895460128784
17.0,0.17081108689308167
18.0,0.15886685252189636
19.0,0.1641044318675995
20.0,0.17361250519752502
21.0,0.18090388178825378
22.0,0.1861383616924286
23.0,0.19366300106048584
24.0,0.19718948006629944
25.0,0.20170310139656067
26.0,0.22655540704727173
27.0,0.21501204371452332
28.0,0.21889829635620117
29.0,0.22549891471862793
30.0,0.2375825047492981
31.0,0.24314674735069275
32.0,0.2407955825328827
33.0,0.27733051776885986
34.0,0.28143346309661865
35.0,0.28538578748703003
36.0,0.2711051106452942
37.0,0.2729789912700653
38.0,0.27803120017051697
39.0,0.31914222240448
40.0,0.29312393069267273
41.0,0.2995159327983856
42.0,0.3056330680847168
43.0,0.31086793541908264
44.0,0.3156455457210541
45.0,0.3206656873226166
46.0,0.33565381169319153
47.0,0.33926039934158325
48.0,0.34198373556137085
49.0,0.35980647802352905
50.0,0.37422680854797363
51.0,0.4191979467868805
52.0,0.4141232669353485
53.0,0.42503735423088074
54.0,0.3828566074371338
55.0,0.38947346806526184
56.0,0.39435768127441406
57.0,0.3991185128688812
58.0,0.40488675236701965
59.0,0.4258043169975281
60.0,0.43049356341362
61.0,0.43587443232536316
62.0,0.4416062533855438
63.0,0.4461863934993744
64.0,0.4495966136455536
65.0,0.5060166716575623
66.0,0.4716781973838806
67.0,0.48534244298934937
68.0,0.5554579794406891
69.0,0.4938865005970001
70.0,0.4999568462371826
71.0,0.5046089291572571
72.0,0.5073975920677185
73.0,0.5120039880275726
74.0,0.5187138915061951
75.0,0.5242515206336975
76.0,0.5280790030956268
77.0,0.5329058170318604
78.0,0.5389298498630524
79.0,0.5559821724891663
80.0,0.5598139762878418
81.0,0.5777583420276642
82.0,0.5833823978900909
83.0,0.5906727910041809
84.0,0.5938117504119873
85.0,0.6006258726119995
86.0,0.6048570573329926
87.0,0.6091163158416748
88.0,0.6127344071865082
89.0,0.6169306933879852
90.0,0.621347188949585
91.0,0.6270113289356232
92.0,0.6379476189613342
93.0,0.6435675919055939
94.0,0.648976057767868
95.0,0.6538074016571045
96.0,0.7403019368648529
97.0,0.676936537027359
98.0,0.6826184689998627
99.0,0.6874414384365082
100.0,0.691398948431015
101.0,0.6956510841846466
102.0,0.6996517479419708
103.0,0.6768191158771515
104.0,0.680231124162674
105.0,0.6923259198665619
106.0,0.6984835565090179
107.0,0.7058762311935425
108.0,0.7101689875125885
109.0,0.7172788977622986
110.0,0.7231457531452179
111.0,0.7290103435516357
112.0,0.7318729758262634
113.0,0.7559477686882019
114.0,0.7541069090366364
115.0,0.7611183524131775
116.0,0.7628112137317657
117.0,0.7707966566085815
118.0,0.775875985622406
119.0,0.7825070023536682
120.0,0.786647230386734
121.0,0.7941290140151978
122.0,0.806827187538147
123.0,0.8038729429244995
124.0,0.808692991733551
125.0,0.8144636452198029
126.0,0.8168679177761078
127.0,0.8241069614887238
128.0,0.8266047835350037
129.0,0.8437901735305786
130.0,0.8460676372051239
131.0,0.8586509227752686
132.0,0.8636464774608612
133.0,0.8683037161827087
134.0,0.8740286231040955
135.0,0.8793953657150269
136.0,0.88629549741745
137.0,0.8904827535152435
138.0,0.8974242210388184
139.0,0.9019955098628998
140.0,0.9076669216156006
141.0,0.9130786061286926
142.0,0.9173145890235901
143.0,0.9225236773490906
144.0,0.9284480512142181
145.0,0.9281416535377502
146.0,0.9339304864406586
147.0,0.9612767994403839
148.0,0.9446417093276978
149.0,0.9489375054836273
150.0,0.9530724287033081
151.0,0.9596000015735626
152.0,0.9617427587509155
153.0,0.9675890505313873
154.0,0.9707988500595093
155.0,0.9793722033500671
156.0,0.9832556843757629
157.0,0.9964582026004791
158.0,1.0021321773529053
159.0,1.009031057357788
160.0,1.0127662122249603
161.0,1.0640361607074738
162.0,1.0688635408878326
163.0,1.0731006264686584
164.0,1.0769354104995728
165.0,1.0810159146785736
166.0,1.0864585638046265
167.0,1.0897794365882874
168.0,1.0935523808002472
169.0,1.0987226068973541
170.0,1.1097781658172607
171.0,1.1154199838638306
172.0,1.1217319071292877
173.0,1.1248615384101868
174.0,1.1295470595359802
175.0,1.1346971094608307
176.0,1.1393199861049652
177.0,1.201012283563614
178.0,1.152613575210923
179.0,1.1588008029223977
180.0,1.164988030633872
181.0,1.1711752583453463
182.0,1.177362486056821
183.0,1.1835497137682953
184.0,1.1897369414797696
185.0,1.1959241691912443
186.0,1.2021113969027186
187.0,1.208298624614193
188.0,1.2144858523256676
189.0,1.220673080037142
190.0,1.2268603077486162
191.0,1.233047535460091
192.0,1.2392347631715652
193.0,1.2454219908830395
194.0,1.2516092185945142
195.0,1.2577964463059885
196.0,1.2639836740174628
197.0,1.2701709017289375
198.0,1.2763581294404118
199.0,1.2825453571518861
200.0,1.2887325848633608
201.0,1.2949198125748351
202.0,1.3011070402863099
203.0,1.3072942679977841
204.0,1.3134814957092584
205.0,1.3196687234207332
206.0,1.3258559511322074
207.0,1.3320431788436817
208.0,1.3382304065551565
209.0,1.3444176342666307
210.0,1.350604861978105
211.0,1.3567920896895798
212.0,1.362979317401054
213.0,1.3691665451125283
214.0,1.375353772824003
215.0,1.3815410005354773
