batch_size,peak,persistent
1.0,56.91073811529979,15.414946705689417
2.0,92.0412547112334,15.989159213797512
3.0,127.17192698514944,16.56340900870143
4.0,162.30275493704787,17.137696090401167
5.0,197.4337385669287,17.71202045889673
6.0,232.56487787479193,18.28638211418811
7.0,267.69617286063755,18.860781056275314
8.0,302.8276235244656,19.43521728515834
9.0,337.959229866276,20.00969080083719
10.0,373.0909918860689,20.58420160331186
11.0,408.2229095838441,21.15874969258235
12.0,443.3549829596017,21.733335068648664
13.0,478.4872120133418,22.307957731510797
14.0,513.6195967450642,22.882617681168753
15.0,548.7521371547691,23.457314917622533
16.0,581.89599609375,23.91943359375
17.0,619.017685008126,24.60682125091755
18.0,654.150692451778,25.181630347758798
19.0,689.2838555734124,25.756476731395864
20.0,724.4171743730293,26.331360401828746
21.0,759.5506488506286,26.906281359057456
22.0,794.6842790062102,27.48123960308199
23.0,829.8180648397743,28.05623513390234
24.0,864.9520063513207,28.631267951518513
25.0,900.0861035408496,29.20633805593051
26.0,935.2203564083609,29.781445447138324
27.0,970.3547649538546,30.356590125141963
28.0,1005.4893291773307,30.931772089941425
29.0,1040.624049078789,31.506991341536708
30.0,1075.75892465823,32.08224787992781
31.0,1110.8939559156534,32.65754170511474
32.0,1148.65771484375,32.935546875
33.0,1181.1644854644471,33.80824121587605
34.0,1216.2999837558175,34.38364690145045
35.0,1251.4356377251704,34.95908987382066
36.0,1286.5714473725056,35.53457013298669
37.0,1321.7074126978234,36.110087678948545
38.0,1356.8435337011235,36.68564251170623
39.0,1391.979810382406,37.261234631259725
40.0,1427.116242741671,37.83686403760905
41.0,1462.2528307789182,38.412530730754185
42.0,1497.3895744941478,38.98823471069515
43.0,1532.52647388736,39.563975977431944
44.0,1567.6635289585545,40.13975453096455
45.0,1602.8007397077313,40.71557037129298
46.0,1637.9381061348906,41.29142349841723
47.0,1673.0756282400323,41.86731391233731
48.0,1707.36328125,42.48681640625
49.0,1743.3511394842628,43.019206600564914
50.0,1778.489128623352,43.595208874872455
51.0,1813.627273440423,44.17124843597582
52.0,1848.7655739354768,44.747325283875
53.0,1883.904030108513,45.323439418570004
54.0,1919.0426419595315,45.89959084006083
55.0,1954.1814094885324,46.475779548347475
56.0,1989.3203326955158,47.05200554342994
57.0,2024.4594115804814,47.62826882530824
58.0,2059.5986461434295,48.20456939398235
59.0,2094.73803638436,48.780907249452284
60.0,2129.877582303273,49.357282391718044
61.0,2165.0172839001684,49.933694820779614
62.0,2200.157141175046,50.51014453663702
63.0,2235.297154127906,51.08663153929024
64.0,2272.92919921875,51.5205078125
65.0,2305.5776470675737,52.23971740498415
66.0,2340.718127054381,52.81631626802483
67.0,2375.858762719171,53.392952417861345
68.0,2410.999554061943,53.969625854493664
69.0,2446.1405010826975,54.54633657792182
70.0,2481.2816037814346,55.1230845881458
71.0,2516.4228621581537,55.69986988516559
72.0,2551.5642762128555,56.27669246898121
73.0,2586.7058459455397,56.853552339592646
74.0,2621.847571356206,57.430449496999906
75.0,2656.989452444855,58.00738394120299
76.0,2692.1314892114865,58.584355672201895
77.0,2727.2736816561005,59.16136468999662
78.0,2762.4160297786966,59.73841099458717
79.0,2797.5585335792753,60.31549458597353
80.0,2830.9853515625,61.5439453125
81.0,2867.8440082143793,61.46977362913374
82.0,2902.986979048905,62.04696908090757
83.0,2938.1301055614135,62.62420181947723
