Batch_Size,Time_In_SECONDS
1.0,0.012002557516098022
2.0,0.014611214399337769
3.0,0.01690775156021118
4.0,0.01860526204109192
5.0,0.023178160190582275
6.0,0.026240795850753784
7.0,0.02907422184944153
8.0,0.031319111585617065
9.0,0.034779250621795654
10.0,0.04063943028450012
11.0,0.04350858926773071
12.0,0.044279515743255615
13.0,0.04764243960380554
14.0,0.05066844820976257
15.0,0.04815322160720825
16.0,0.04931333661079407
17.0,0.05896890163421631
18.0,0.059173792600631714
19.0,0.06763139367103577
20.0,0.06882902979850769
21.0,0.07043138146400452
22.0,0.07129773497581482
23.0,0.07404163479804993
24.0,0.07564598321914673
25.0,0.08382129669189453
26.0,0.08492898941040039
27.0,0.08709174394607544
28.0,0.09399732947349548
29.0,0.09444043040275574
30.0,0.09563878178596497
31.0,0.09707936644554138
32.0,0.09839051961898804
33.0,0.11309191584587097
34.0,0.11409902572631836
35.0,0.11516401171684265
36.0,0.11604005098342896
37.0,0.1271834671497345
38.0,0.1282273828983307
39.0,0.12838095426559448
40.0,0.13084831833839417
41.0,0.13095712661743164
42.0,0.1358821988105774
43.0,0.13622194528579712
44.0,0.13799893856048584
45.0,0.14073193073272705
46.0,0.14532697200775146
47.0,0.14702162146568298
48.0,0.1481078863143921
49.0,0.15915772318840027
50.0,0.1628313660621643
51.0,0.16596198081970215
52.0,0.16668793559074402
53.0,0.1687960922718048
54.0,0.1696009337902069
55.0,0.17691141366958618
56.0,0.17869660258293152
57.0,0.179814875125885
58.0,0.1808788776397705
59.0,0.18248441815376282
60.0,0.18633443117141724
61.0,0.18861311674118042
62.0,0.18987533450126648
63.0,0.19171631336212158
64.0,0.1906760036945343
65.0,0.2112966775894165
66.0,0.21219712495803833
67.0,0.21327102184295654
68.0,0.21511054039001465
69.0,0.21835064888000488
70.0,0.219618558883667
71.0,0.22079214453697205
72.0,0.2216227650642395
73.0,0.22269517183303833
74.0,0.23377972841262817
75.0,0.23508477210998535
76.0,0.236883282661438
77.0,0.2383575737476349
78.0,0.2420789897441864
79.0,0.2443222999572754
80.0,0.24525007605552673
81.0,0.24955254793167114
82.0,0.25086709856987
83.0,0.2559991180896759
84.0,0.2571870982646942
85.0,0.2584910988807678
86.0,0.2595987319946289
87.0,0.26364731788635254
88.0,0.2655012011528015
89.0,0.2673461139202118
90.0,0.2684534788131714
91.0,0.2694641053676605
92.0,0.27885979413986206
93.0,0.28010979294776917
94.0,0.28154346346855164
95.0,0.2835087478160858
96.0,0.28174909949302673
97.0,0.3066098093986511
98.0,0.3078272044658661
99.0,0.30907106399536133
100.0,0.310762882232666
101.0,0.3155200779438019
102.0,0.3169727027416229
103.0,0.318241149187088
104.0,0.31947192549705505
105.0,0.32134249806404114
106.0,0.3247925341129303
107.0,0.32605186104774475
108.0,0.32721588015556335
109.0,0.328233540058136
110.0,0.33878934383392334
111.0,0.3401937782764435
112.0,0.3419165015220642
113.0,0.3449195325374603
114.0,0.34599006175994873
115.0,0.35048341751098633
116.0,0.35151922702789307
117.0,0.3529371917247772
118.0,0.35489240288734436
119.0,0.3594701588153839
120.0,0.3612229526042938
121.0,0.36257708072662354
122.0,0.3638906478881836
123.0,0.3658706545829773
124.0,0.369335800409317
125.0,0.3704241216182709
126.0,0.3732242286205292
127.0,0.37415602803230286
128.0,0.36885130405426025
129.0,0.396777868270874
130.0,0.3982488811016083
131.0,0.4003262519836426
132.0,0.4135989546775818
133.0,0.4029894020854682
134.0,0.40595173731486345
135.0,0.4089140725442587
136.0,0.411876407773654
137.0,0.4148387430030491
138.0,0.4178010782324444
139.0,0.42076341346183965
140.0,0.4237257486912348
141.0,0.42668808392063007
142.0,0.42965041915002533
143.0,0.4326127543794206
144.0,0.43557508960881575
145.0,0.438537424838211
146.0,0.4414997600676063
147.0,0.4444620952970014
148.0,0.4474244305263967
149.0,0.45038676575579195
150.0,0.4533491009851872
151.0,0.45631143621458237
152.0,0.45927377144397763
153.0,0.4622361066733729
154.0,0.46519844190276816
155.0,0.4681607771321633
156.0,0.47112311236155857
157.0,0.47408544759095383
158.0,0.477047782820349
159.0,0.48001011804974425
160.0,0.4829724532791395
161.0,0.4859347885085348
162.0,0.48889712373792993
163.0,0.4918594589673252
164.0,0.49482179419672045
165.0,0.4977841294261156
166.0,0.5007464646555109
167.0,0.5037087998849061
168.0,0.5066711351143014
169.0,0.5096334703436965
170.0,0.5125958055730918
171.0,0.5155581408024871
172.0,0.5185204760318822
173.0,0.5214828112612775
174.0,0.5244451464906728
175.0,0.5274074817200679
176.0,0.5303698169494632
177.0,0.5333321521788584
178.0,0.5362944874082537
179.0,0.5392568226376488
180.0,0.5422191578670441
181.0,0.5451814930964394
182.0,0.5481438283258346
183.0,0.5511061635552298
184.0,0.554068498784625
185.0,0.5570308340140203
186.0,0.5599931692434155
187.0,0.5629555044728107
188.0,0.565917839702206
189.0,0.5688801749316013
190.0,0.5718425101609964
191.0,0.5748048453903917
192.0,0.5777671806197869
193.0,0.5807295158491821
194.0,0.5836918510785774
195.0,0.5866541863079726
196.0,0.5896165215373679
197.0,0.592578856766763
198.0,0.5955411919961583
199.0,0.5985035272255536
200.0,0.6014658624549488
201.0,0.604428197684344
202.0,0.6073905329137392
203.0,0.6103528681431345
204.0,0.6133152033725296
205.0,0.6162775386019249
206.0,0.6192398738313202
207.0,0.6222022090607154
208.0,0.6251645442901106
209.0,0.6281268795195059
210.0,0.6310892147489011
211.0,0.6340515499782963
212.0,0.6370138852076915
213.0,0.6399762204370868
214.0,0.6429385556664821
215.0,0.6459008908958772
