Batch_Size,Time_In_SECONDS
1,0.021964818239212036
2,0.02507573366165161
3,0.023202449083328247
4,0.026077628135681152
5,0.026292741298675537
6,0.026036560535430908
7,0.025252223014831543
8,0.024975985288619995
9,0.02301594614982605
10,0.02611720561981201
11,0.025550633668899536
12,0.02512684464454651
13,0.026285946369171143
14,0.026370495557785034
15,0.02851375937461853
16,0.03009137511253357
17,0.029059499502182007
18,0.03142842650413513
19,0.03392374515533447
20,0.03428983688354492
21,0.035376161336898804
22,0.0363430380821228
23,0.03812438249588013
24,0.03911969065666199
25,0.03951466083526611
26,0.0377936065196991
27,0.041483134031295776
28,0.0424426794052124
29,0.04354122281074524
30,0.04336318373680115
31,0.04439631104469299
32,0.04201248288154602
33,0.04576331377029419
34,0.04810550808906555
35,0.04907873272895813
36,0.055481404066085815
37,0.05805423855781555
38,0.05922982096672058
39,0.05611470341682434
40,0.061309248208999634
41,0.06266093254089355
42,0.06358668208122253
43,0.06276556849479675
44,0.06371834874153137
45,0.06479737162590027
46,0.06386756896972656
47,0.06519743800163269
48,0.0669052004814148
49,0.07069584727287292
50,0.07184982299804688
51,0.0678044855594635
52,0.06851795315742493
53,0.07500511407852173
54,0.0708567202091217
55,0.0775078535079956
56,0.07262670993804932
57,0.07956093549728394
58,0.08076295256614685
59,0.08193489909172058
60,0.08254563808441162
61,0.083539217710495
62,0.0846216082572937
63,0.08575811982154846
64,0.07969450950622559
65,0.08368504047393799
66,0.09146162867546082
67,0.09252485632896423
68,0.08616948127746582
69,0.08719995617866516
70,0.0881517231464386
71,0.09608232975006104
72,0.09702795743942261
73,0.09822967648506165
74,0.0995020866394043
75,0.1004926860332489
76,0.10140281915664673
77,0.10237446427345276
78,0.103494793176651
79,0.10414528846740723
80,0.10505536198616028
81,0.10985729098320007
82,0.11097744107246399
83,0.11621275544166565
84,0.11712923645973206
85,0.11832070350646973
86,0.11919471621513367
87,0.12036526203155518
88,0.12084510922431946
89,0.12289845943450928
90,0.12393349409103394
91,0.12519043684005737
92,0.12590894103050232
93,0.12715575098991394
94,0.128089040517807
95,0.129423588514328
96,0.11981770396232605
97,0.1344178318977356
98,0.13532409071922302
99,0.13640892505645752
100,0.1373375952243805
101,0.13872870802879333
102,0.13963383436203003
103,0.14094886183738708
104,0.14136266708374023
105,0.14304661750793457
106,0.1444271206855774
107,0.14561957120895386
108,0.146354079246521
109,0.14774751663208008
110,0.1485976278781891
111,0.14996057748794556
112,0.15068823099136353
113,0.1508447527885437
114,0.15190258622169495
115,0.152866929769516
116,0.153729647397995
117,0.15510714054107666
118,0.15607798099517822
119,0.15771707892417908
120,0.1581561267375946
121,0.15984103083610535
122,0.16067349910736084
123,0.1619246006011963
124,0.16267699003219604
125,0.16392573714256287
126,0.16490039229393005
127,0.16593825817108154
128,0.15217658877372742
129,0.15779462456703186
130,0.15860942006111145
131,0.15969571471214294
132,0.16063043475151062
133,0.17541497945785522
134,0.1765061914920807
135,0.17765018343925476
136,0.17814993858337402
137,0.17978432774543762
138,0.18075454235076904
139,0.18197286128997803
140,0.18271270394325256
