batch_size,peak,persistent
137,2589.82275390625,106.732421875
138,2595.77490234375,107.63525390625
139,2608.99462890625,107.28564453125
140,2628.02392578125,107.5771484375
141,2645.208984375,108.03857421875
142,2676.046875,109.45556640625
143,2690.43798828125,109.12548828125
144,2703.0390625,109.95947265625
145,2751.72119140625,112.49169921875
146,2762.30859375,111.5283203125
147,2776.4384765625,111.66357421875
148,2793.82470703125,112.03955078125
149,2806.99755859375,113.27587890625
150,2847.95361328125,113.44482421875
151,2860.6240234375,114.33251953125
152,2880.9189453125,115.7900390625
153,2902.55810546875,115.65966796875
154,2914.49169921875,116.43994140625
155,2929.74462890625,117.05224609375
156,2974.93017578125,117.91796875
157,2979.1669921875,117.06787109375
158,2993.76708984375,118.24609375
159,3007.974609375,119.30419921875
160,3016.88720703125,119.0
161,3021.8486328125,119.71337890625
162,3040.0478515625,120.9853515625
163,3059.7265625,121.12353515625
164,3076.04248046875,121.9609375
165,3098.74365234375,122.16357421875
166,3116.91748046875,123.94580078125
167,3129.34619140625,123.94970703125
168,3174.40234375,123.97265625
169,3188.0,125.9541015625
170,3203.37158203125,125.96142578125
171,3219.64306640625,125.18701171875
172,3230.75537109375,125.826171875
173,3277.33935546875,127.97265625
174,3290.333984375,127.30859375
175,3305.56591796875,128.1455078125
176,3329.8740234375,129.0361328125
177,3340.97705078125,129.0869140625
178,3353.1025390625,129.4375
179,3399.046875,129.83740234375
180,3407.09765625,131.29150390625
181,3417.93798828125,131.64306640625
182,3437.00244140625,131.79296875
183,3446.1611328125,133.0029296875
184,3453.68017578125,133.39892578125
185,3463.41552734375,133.2236328125
186,3484.31494140625,134.22216796875
187,3501.7138671875,135.97900390625
188,3525.224609375,135.626953125
189,3542.412109375,135.55908203125
190,3557.3251953125,137.20703125
191,3600.37060546875,137.03564453125
192,3614.25732421875,137.42578125
193,3627.25634765625,137.9638671875
194,3649.69775390625,139.45263671875
195,3659.37646484375,139.7158203125
196,3673.5751953125,140.87158203125
197,3716.068359375,141.04833984375
198,3732.58984375,142.00927734375
199,3753.623046875,141.77001953125
200,3766.60498046875,142.517578125
201,3781.3896484375,143.53076171875
202,3824.28564453125,143.0830078125
203,3836.80078125,143.7294921875
204,3852.208984375,145.93505859375
205,3866.8623046875,145.4609375
206,3872.3564453125,145.39404296875
207,3878.1337890625,146.125
208,3889.9326171875,147.1025390625
209,3908.6533203125,147.1513671875
210,3927.90869140625,148.1416015625
211,3953.4931640625,150.80712890625
212,3970.19677734375,149.9580078125
213,3983.693359375,150.02001953125
214,4029.89697265625,150.08544921875
215,4048.689453125,151.10205078125
216,4058.0634765625,151.26220703125
217,4075.40966796875,152.19091796875
218,4089.02392578125,154.23046875
219,4094.68896484375,153.28125
220,4148.37158203125,154.30908203125
221,4165.29248046875,154.90087890625
222,4188.58349609375,156.02978515625
223,4199.43603515625,156.0068359375
224,4214.09375,156.91357421875
225,4261.1455078125,157.82958984375
226,4269.72900390625,158.09814453125
227,4277.86083984375,158.92236328125
228,4292.818359375,158.56103515625
229,4300.93896484375,160.5478515625
230,4306.416015625,160.0263671875
231,4316.89501953125,160.2119140625
232,4335.3310546875,161.3203125
233,4354.9375,161.44140625
