Batch_Size,Time_In_SECONDS
1,0.019397050142288208
2,0.019635260105133057
3,0.020002365112304688
4,0.02043813467025757
5,0.020568162202835083
6,0.020642369985580444
7,0.0210704505443573
8,0.02096495032310486
9,0.020811140537261963
10,0.02106529474258423
11,0.020954489707946777
12,0.021413207054138184
13,0.020888835191726685
14,0.020907968282699585
15,0.021255820989608765
16,0.02106451988220215
17,0.02098068594932556
18,0.021157830953598022
19,0.02128201723098755
20,0.021125346422195435
21,0.02090686559677124
22,0.0209486186504364
23,0.02089068293571472
24,0.020814239978790283
25,0.02083483338356018
26,0.02084559202194214
27,0.021303564310073853
28,0.021220237016677856
29,0.021268755197525024
30,0.02121064066886902
31,0.021223396062850952
32,0.02125653624534607
33,0.02093297243118286
34,0.020837754011154175
35,0.020849108695983887
36,0.020824402570724487
37,0.020647525787353516
38,0.020753830671310425
39,0.02082902193069458
40,0.020888715982437134
41,0.02080199122428894
42,0.02065896987915039
43,0.020725011825561523
44,0.020828336477279663
45,0.021027356386184692
46,0.02121296525001526
47,0.021704047918319702
48,0.021844565868377686
49,0.021826744079589844
50,0.021866410970687866
51,0.022102534770965576
52,0.022606223821640015
53,0.022730916738510132
54,0.022913455963134766
55,0.02301141619682312
56,0.02323952317237854
57,0.023375093936920166
58,0.02355337142944336
59,0.023670315742492676
60,0.02383214235305786
61,0.023814141750335693
62,0.02398902177810669
63,0.02415478229522705
64,0.024333268404006958
65,0.025170981884002686
66,0.025173693895339966
67,0.025083065032958984
68,0.025224149227142334
69,0.025645315647125244
70,0.02590501308441162
71,0.025839954614639282
72,0.026118427515029907
73,0.026451975107192993
74,0.02677503228187561
75,0.02697092294692993
76,0.027163594961166382
77,0.027380317449569702
78,0.02770209312438965
79,0.027903854846954346
80,0.028130531311035156
81,0.028478562831878662
82,0.028669416904449463
83,0.028948605060577393
84,0.029203206300735474
85,0.02965351939201355
86,0.029671549797058105
87,0.029915809631347656
88,0.030130326747894287
89,0.030585110187530518
90,0.030690789222717285
91,0.030874043703079224
92,0.031122446060180664
93,0.0313878059387207
94,0.03163987398147583
95,0.03194698691368103
96,0.032166242599487305
97,0.03461042046546936
98,0.03484231233596802
99,0.03519827127456665
100,0.03547537326812744
101,0.035535067319869995
102,0.035797119140625
103,0.03624573349952698
104,0.03640782833099365
105,0.03668469190597534
106,0.03693729639053345
107,0.03715607523918152
108,0.03757712244987488
109,0.03793051838874817
110,0.03786769509315491
111,0.038131505250930786
112,0.03838202357292175
113,0.03861337900161743
114,0.03884592652320862
115,0.03913941979408264
116,0.03938594460487366
117,0.03962257504463196
118,0.04005688428878784
119,0.040137916803359985
120,0.040516287088394165
