batch_size,peak,persistent
77,2925.18310546875,81.037109375
78,2976.615234375,81.654296875
79,3006.025390625,82.931640625
80,3042.650390625,83.33642578125
81,3108.2880859375,83.3564453125
82,3133.76611328125,84.88818359375
83,3165.619140625,85.046875
84,3193.7392578125,85.337890625
85,3235.85302734375,85.677734375
86,3263.9677734375,86.9189453125
87,3293.9287109375,87.25830078125
88,3359.521484375,87.52685546875
89,3390.2763671875,88.87841796875
90,3426.1435546875,89.4208984375
91,3454.60205078125,89.27685546875
92,3496.705078125,89.70751953125
93,3536.21435546875,90.90673828125
94,3569.19091796875,90.99853515625
95,3622.5244140625,91.509765625
96,3657.08837890625,93.03515625
97,3686.56005859375,92.90966796875
98,3712.78125,93.388671875
99,3752.8359375,94.021484375
100,3789.38525390625,95.02734375
101,3824.11279296875,94.9375
102,3880.59716796875,95.58544921875
103,3914.689453125,97.03271484375
104,3944.63330078125,97.58935546875
105,3975.1572265625,97.46435546875
106,4023.2822265625,98.13330078125
107,4053.81298828125,98.94970703125
108,4123.59619140625,99.0966796875
109,4144.935546875,99.53515625
110,4173.60888671875,101.0302734375
111,4202.77587890625,101.61328125
112,4234.435546875,101.84716796875
113,4278.79541015625,102.65234375
114,4311.85986328125,103.06103515625
115,4385.65576171875,103.1875
116,4406.25732421875,103.86328125
117,4435.900390625,105.02783203125
118,4477.841796875,105.54052734375
119,4507.24267578125,105.478515625
120,4543.09814453125,106.134765625
121,4581.52197265625,107.078125
122,4648.68017578125,107.279296875
123,4665.99072265625,107.82568359375
124,4695.8515625,109.02490234375
125,4727.41015625,109.0380859375
126,4755.68896484375,110.06884765625
127,4803.1962890625,110.47216796875
128,4835.13818359375,111.6416015625
129,4902.49755859375,111.8974609375
130,4924.2373046875,111.85302734375
131,4963.46923828125,113.25
132,4995.4912109375,113.9287109375
133,5026.5810546875,113.45263671875
134,5068.52490234375,114.0439453125
135,5102.00341796875,115.9228515625
136,5168.22900390625,115.37060546875
137,5189.94140625,115.74658203125
138,5221.73779296875,117.2001953125
139,5252.41748046875,117.1181640625
140,5283.32861328125,117.50048828125
141,5327.04931640625,118.37744140625
142,5358.880859375,119.12939453125
143,5430.705078125,119.2236328125
144,5456.71044921875,119.90625
145,5488.552734375,121.18505859375
146,5520.12841796875,121.3583984375
147,5546.85986328125,121.5078125
148,5586.45703125,122.0849609375
149,5620.333984375,123.7236328125
150,5683.64794921875,123.4931640625
151,5707.25439453125,123.8251953125
152,5745.17236328125,125.18603515625
153,5773.26123046875,125.71142578125
154,5806.43408203125,125.69677734375
155,5860.4033203125,127.2763671875
156,5890.91748046875,127.1630859375
157,5954.51171875,127.37109375
158,5980.93896484375,127.873046875
159,6011.03662109375,129.5732421875
160,6037.9326171875,130.03759765625
161,6068.9365234375,130.45751953125
162,6115.31103515625,132.10498046875
163,6144.5458984375,131.18017578125
164,6211.91015625,132.28369140625
165,6236.3974609375,131.96337890625
166,6267.47119140625,133.82470703125
167,6293.1982421875,134.0537109375
168,6332.6748046875,134.08935546875
169,6379.6474609375,136.23974609375
170,6408.52587890625,135.197265625
171,6474.2353515625,135.638671875
172,6497.48193359375,136.01318359375
173,6537.66259765625,137.65283203125
174,6552.17138671875,137.21435546875
175,6587.02294921875,137.78076171875
176,6635.85302734375,139.275390625
177,6670.9970703125,139.2138671875
178,6736.8662109375,139.81005859375
179,6762.08837890625,140.0400390625
180,6809.763671875,141.5400390625
181,6826.3720703125,141.29638671875
182,6858.68701171875,142.3359375
183,6906.517578125,143.7734375
184,6932.7255859375,143.23095703125
185,6994.4609375,144.5986328125
186,7019.2138671875,144.07666015625
187,7059.4736328125,145.4267578125
188,7076.20849609375,145.58251953125
189,7120.669921875,145.8330078125
190,7162.271484375,147.28759765625
191,7190.15673828125,147.57373046875
192,7261.8515625,147.82373046875
193,7281.74951171875,148.3212890625
194,7322.99560546875,149.34130859375
195,7338.76025390625,149.62890625
196,7378.51318359375,150.224609375
197,7423.70751953125,151.2900390625
198,7453.82666015625,151.67626953125
199,7522.67138671875,151.75439453125
200,7545.57666015625,152.40234375
201,7582.8056640625,153.513671875
202,7604.607421875,154.0263671875
203,7643.06201171875,154.51220703125
204,7682.26025390625,156.0185546875
205,7725.291015625,155.8251953125
206,7787.55517578125,155.8544921875
207,7809.14697265625,156.599609375
208,7851.2646484375,157.79150390625
209,7865.216796875,157.53515625
210,7899.7529296875,158.39697265625
211,7942.404296875,160.02880859375
212,7972.40771484375,159.74462890625
213,8035.80810546875,159.7177734375
214,8066.95556640625,161.04248046875
215,8104.5478515625,162.0986328125
216,8125.46923828125,161.685546875
217,8169.5712890625,162.33251953125
218,8212.5107421875,163.8984375
219,8245.77294921875,163.78369140625
220,8313.01171875,164.01318359375
221,8332.6220703125,164.6328125
