Batch_Size,Time_In_SECONDS
1,0.009768962860107422
2,0.009659558534622192
3,0.009673982858657837
4,0.009577423334121704
5,0.009809374809265137
6,0.010239779949188232
7,0.01040610671043396
8,0.01011514663696289
9,0.01020154356956482
10,0.010304510593414307
11,0.010266929864883423
12,0.010206043720245361
13,0.010316044092178345
14,0.010261833667755127
15,0.01029956340789795
16,0.01038011908531189
17,0.010340303182601929
18,0.01034209132194519
19,0.01037299633026123
20,0.010456830263137817
21,0.010168671607971191
22,0.010367631912231445
23,0.010502070188522339
24,0.010427236557006836
25,0.01053813099861145
26,0.010516166687011719
27,0.010598510503768921
28,0.010517686605453491
29,0.010544449090957642
30,0.010480225086212158
31,0.010341614484786987
32,0.010794132947921753
33,0.010368257761001587
34,0.010323405265808105
35,0.010540008544921875
36,0.010222643613815308
37,0.010451644659042358
38,0.010513246059417725
39,0.010505735874176025
40,0.01043003797531128
41,0.010513514280319214
42,0.010702341794967651
43,0.010740131139755249
44,0.010912001132965088
45,0.011200368404388428
46,0.011403262615203857
47,0.011619508266448975
48,0.011787265539169312
49,0.01216939091682434
50,0.012378811836242676
51,0.012613147497177124
52,0.012781411409378052
53,0.013100951910018921
54,0.013289332389831543
55,0.013567805290222168
56,0.013742923736572266
57,0.014076262712478638
58,0.014297008514404297
59,0.014546871185302734
60,0.01471930742263794
61,0.015081971883773804
62,0.0152798593044281
63,0.015518367290496826
64,0.01569366455078125
65,0.016071081161499023
66,0.016270428895950317
67,0.016565412282943726
68,0.016735851764678955
69,0.017044097185134888
70,0.01723158359527588
71,0.017591208219528198
72,0.017791718244552612
73,0.018104970455169678
74,0.018313884735107422
75,0.018551647663116455
76,0.018728166818618774
77,0.019031435251235962
78,0.01923459768295288
79,0.019479483366012573
80,0.019637614488601685
81,0.02006220817565918
82,0.020265847444534302
83,0.020533591508865356
84,0.020693808794021606
85,0.021009713411331177
86,0.02121618390083313
87,0.021459192037582397
88,0.021636664867401123
89,0.021954596042633057
90,0.02215704321861267
91,0.022394388914108276
92,0.022567778825759888
93,0.022888630628585815
94,0.023098349571228027
95,0.023389726877212524
96,0.023554205894470215
97,0.02394932508468628
98,0.024177610874176025
99,0.024419188499450684
100,0.0245974063873291
101,0.02489331364631653
102,0.025104165077209473
103,0.025327444076538086
104,0.02550041675567627
105,0.02583104372024536
106,0.0260484516620636
107,0.02629801630973816
108,0.02645289897918701
109,0.026756316423416138
110,0.026965945959091187
111,0.027209848165512085
112,0.027356386184692383
113,0.027769416570663452
114,0.027970492839813232
115,0.028216660022735596
116,0.028376877307891846
117,0.028683066368103027
118,0.028889089822769165
119,0.029102802276611328
120,0.029285818338394165
121,0.029580801725387573
122,0.029778629541397095
123,0.03000691533088684
124,0.03018602728843689
125,0.030486702919006348
126,0.030685216188430786
127,0.030935049057006836
128,0.03113001585006714
129,0.03152787685394287
130,0.0317024290561676
131,0.03197014331817627
132,0.032136738300323486
133,0.032431989908218384
134,0.03262495994567871
135,0.032871633768081665
136,0.0330427885055542
137,0.03336718678474426
138,0.03353741765022278
139,0.033791303634643555
140,0.033977776765823364
141,0.03428006172180176
142,0.03472715616226196
143,0.03497245907783508
144,0.035142362117767334
145,0.0355679988861084
146,0.035785973072052
