batch_size,peak,persistent
1.0,66.55616010411558,41.80344970419957
2.0,94.51679620189242,42.37351062999048
3.0,122.47643954340539,42.94364050616732
4.0,150.43509012865445,43.51383933273011
5.0,178.39274795763964,44.08410710967883
6.0,206.34941303036098,44.6544438370135
7.0,234.30508534681837,45.22484951473411
8.0,262.2597649070119,45.795324142840656
9.0,290.2134517109415,46.365867721333146
10.0,318.1661457586073,46.936480250211574
11.0,346.1178470500092,47.507161729475946
12.0,374.0685555851472,48.07791215912626
13.0,402.01827136402125,48.648731539162505
14.0,429.9669943866315,49.2196198695847
15.0,457.9147246529778,49.79057715039283
16.0,488.26806640625,49.8974609375
17.0,513.8072069168788,50.932698563166916
18.0,541.7519589144335,51.50386269513287
19.0,569.6957181557243,52.07509577748476
20.0,597.6384846407511,52.6463978102226
21.0,625.5802583695142,53.21776879334638
22.0,653.5210393420134,53.78920872685609
23.0,681.4608275582485,54.36071761075175
24.0,709.39962301822,54.93229544503335
25.0,737.3374257219275,55.50394222970088
26.0,765.274235669371,56.07565796475436
27.0,793.2100528605507,56.64744265019378
28.0,821.1448772954666,57.219296286019144
29.0,849.0787089741185,57.791218872230445
30.0,877.0115478965065,58.36321040882768
31.0,904.9433940626308,58.93527089581086
32.0,929.6435546875,59.91552734375
33.0,960.8041081260873,60.07959872093505
34.0,988.73297602342,60.651866059076056
35.0,1016.6608511644885,61.224202347603
36.0,1044.5877335492933,61.796607586515876
37.0,1072.513623177834,62.369081775814706
38.0,1100.438520050111,62.94162491549947
39.0,1128.3624241661241,63.51423700557017
40.0,1156.2853355258733,64.08691804602682
41.0,1184.2072541293585,64.6596680368694
42.0,1212.1281799765802,65.23248697809794
43.0,1240.0481130675375,65.80537486971241
44.0,1267.9670534022312,66.37833171171282
45.0,1295.8850009806608,66.95135750409916
46.0,1323.8019558028268,67.52445224687145
47.0,1351.7179178687288,68.09761594002968
48.0,1379.33544921875,68.671875
49.0,1407.5468637317413,69.24415017750397
50.0,1435.4598475288515,69.81752072182002
51.0,1463.371838569698,70.390960216522
52.0,1491.2828368542805,70.96446866160994
53.0,1519.192842382599,71.53804605708382
54.0,1547.1018551546538,72.11169240294363
55.0,1575.009875170445,72.68540769918938
56.0,1602.916902429972,73.25919194582107
57.0,1630.822936933235,73.83304514283871
58.0,1658.7279786802342,74.4069672902423
59.0,1686.6320276709696,74.98095838803181
60.0,1714.535083905441,75.55501843620726
61.0,1742.4371473836488,76.12914743476867
62.0,1770.3382181055924,76.703345383716
63.0,1798.2382960712723,77.27761228304928
64.0,1816.875,77.76806640625
65.0,1854.0354737338403,78.42635293287367
66.0,1881.9325734307283,79.00082668336478
67.0,1909.8286803713524,79.57536938424181
68.0,1937.723794555713,80.1499810355048
69.0,1965.6179159838096,80.72466163715372
70.0,1993.511044655642,81.29941118918858
71.0,2021.403180571211,81.87422969160939
72.0,2049.2943237305158,82.44911714441614
73.0,2077.1844741335567,83.02407354760881
74.0,2105.073631780334,83.59909890118743
75.0,2132.961796670847,84.174193205152
76.0,2160.8489688050963,84.74935645950251
77.0,2188.7351481830815,85.32458866423896
78.0,2216.620334804803,85.89988981936133
79.0,2244.5045286702607,86.47525992486968
80.0,2287.9833984375,86.70849609375
81.0,2300.269938132384,87.62620698704416
82.0,2328.1511537290503,88.2017839437103
83.0,2356.0313765694523,88.77742985076239
84.0,2383.910606653591,89.35314470820043
85.0,2411.788843981465,89.9289285160244
86.0,2439.666088553076,90.50478127423432
87.0,2467.542340368422,91.08070298283016
88.0,2495.4175994275047,91.65669364181196
89.0,2523.2918657303235,92.23275325117969
90.0,2551.1651392768786,92.80888181093337
91.0,2579.0374200671695,93.38507932107298
92.0,2606.9087081011967,93.96134578159854
93.0,2634.7790033789597,94.53768119251004
94.0,2662.648305900459,95.11408555380747
95.0,2690.5166156656946,95.69055886549086
96.0,2725.15380859375,97.33984375
97.0,2746.2502569273743,96.84371234001543
98.0,2774.1155884238183,97.42039250285663
99.0,2801.979927163998,97.99714161608377
100.0,2829.843273147914,98.57395967969686
101.0,2857.705626375566,99.15084669369587
102.0,2885.5669868469545,99.72780265808083
103.0,2913.4273545620786,100.30482757285174
104.0,2941.2867295209394,100.88192143800856
105.0,2969.1451117235356,101.45908425355135
106.0,2997.0025011698685,102.03631601948008
107.0,3024.8588978599373,102.61361673579475
108.0,3052.7143017937424,103.19098640249535
109.0,3080.5687129712837,103.7684250195819
110.0,3108.422131392561,104.34593258705438
111.0,3136.274557057574,104.92350910491281
112.0,3159.443359375,105.07666015625
113.0,3191.976430118809,106.07886899178749
114.0,3219.8258775150307,106.65665236080372
115.0,3247.6743321549884,107.23450468020592
116.0,3275.5217940386824,107.81242594999405
117.0,3303.3682631661122,108.39041617016811
118.0,3331.2137395372783,108.96847534072813
119.0,3359.0582231521803,109.54660346167408
120.0,3386.9017140108185,110.12480053300597
121.0,3414.744212113193,110.7030665547238
122.0,3442.5857174593043,111.28140152682758
123.0,3470.426230049151,111.85980544931729
124.0,3498.2657498827334,112.43827832219294
125.0,3526.104276960052,113.01682014545455
126.0,3553.941811281107,113.59543091910209
127.0,3581.7783528458986,114.17411064313555
128.0,3603.95556640625,115.0751953125
129.0,3637.448457706689,115.33167694236033
130.0,3665.2820210026885,115.91056351755161
131.0,3693.114591542424,116.48951904312885
132.0,3720.946169325896,117.06854351909205
133.0,3748.7767543531036,117.64763694544115
134.0,3776.6063466240475,118.22679932217622
135.0,3804.434946138728,118.80603064929721
136.0,3832.262552897144,119.38533092680416
137.0,3860.0891668992963,119.96470015469704
138.0,3887.9147881451845,120.54413833297586
139.0,3915.739416634809,121.12364546164063
140.0,3943.56305236817,121.70322154069132
141.0,3971.3856953452664,122.28286657012796
142.0,3999.2073455660993,122.86258054995056
143.0,4027.028003030668,123.44236348015907
144.0,4032.46826171875,123.638671875
145.0,4082.6663396910144,124.60213619173395
146.0,4110.484018886791,125.18212597310028
147.0,4138.3007053263045,125.76218470485259
148.0,4166.116399009556,126.34231238699081
149.0,4193.931099936541,126.92250901951498
150.0,4221.744808107262,127.50277460242509
151.0,4249.55752352172,128.08310913572114
152.0,4277.369246179915,128.66351261940312
153.0,4305.179976081843,129.24398505347105
154.0,4332.989713227511,129.82452643792493
155.0,4360.798457616913,130.40513677276476
156.0,4388.606209250051,130.9858160579905
157.0,4416.412968126926,131.5665642936022
158.0,4444.218734247535,132.14738147959983
159.0,4472.023507611884,132.72826761598338
160.0,4512.72265625,132.94775390625
161.0,4527.630076071786,133.89024673990838
162.0,4555.43187116734,134.47133972744973
163.0,4583.232673506631,135.0525016653771
164.0,4611.032483089659,135.63373255369038
165.0,4638.831299916423,136.21503239238956
166.0,4666.629123986921,136.79640118147472
167.0,4694.425955301158,137.37783892094586
168.0,4722.221793859129,137.95934561080287
169.0,4750.0166396608365,138.54092125104586
170.0,4777.810492706281,139.12256584167477
171.0,4805.603352995462,139.70427938268966
172.0,4833.395220528379,140.28606187409042
173.0,4861.186095305031,140.8679133158772
174.0,4888.975977325419,141.44983370804988
175.0,4916.764866589543,142.03182305060847
176.0,4953.51025390625,143.7998046875
177.0,4972.339666849,143.19600858688358
178.0,5000.125577844334,143.7782047806
179.0,5027.910496083403,144.3604699247024
180.0,5055.694421566208,144.9428040191907
181.0,5083.4773542927505,145.52520706406497
182.0,5111.259294263027,146.10767905932516
183.0,5139.0402414770415,146.69022000497134
184.0,5166.82019593479,147.27282990100343
185.0,5194.599157636276,147.85550874742142
186.0,5222.377126581498,148.43825654422542
187.0,5250.154102770455,149.02107329141535
188.0,5277.9300862031505,149.60395898899117
189.0,5305.70507687958,150.18691363695297
190.0,5333.479074799747,150.7699372353007
191.0,5361.2520799636495,151.35302978403436
192.0,5396.3408203125,151.39013671875
193.0,5416.795112022663,152.51942173265954
194.0,5444.565138917773,153.10272113255104
195.0,5472.334173056619,153.68608948282846
196.0,5500.102214439203,154.26952678349184
197.0,5527.869263065522,154.85303303454117
198.0,5555.635318935578,155.4366082359764
199.0,5583.400382049369,156.0202523877976
200.0,5611.164452406896,156.60396549000475
201.0,5638.927530008159,157.18774754259783
202.0,5666.68961485316,157.77159854557684
203.0,5694.450706941894,158.35551849894182
204.0,5722.210806274366,158.9395074026927
205.0,5749.969912850576,159.52356525682956
206.0,5777.72802667052,160.10769206135234
207.0,5805.4851477342,160.69188781626104
208.0,5831.8515625,161.13134765625
209.0,5860.996411592769,161.8604861772363
210.0,5888.750554387658,162.44488878330284
211.0,5916.503704426283,163.02936033975533
212.0,5944.255861708643,163.61390084659376
213.0,5972.00702623474,164.19851030381813
214.0,5999.757198004572,164.7831887114284
215.0,6027.506377018142,165.36793606942467
216.0,6055.254563275446,165.95275237780686
217.0,6083.001756776488,166.53763763657497
218.0,6110.747957521267,167.12259184572906
219.0,6138.493165509781,167.70761500526908
220.0,6166.23738074203,168.29270711519501
221.0,6193.980603218015,168.87786817550688
222.0,6221.722832937738,169.46309818620472
223.0,6249.464069901196,170.04839714728848
224.0,6264.85400390625,169.8173828125
225.0,6304.943565559321,171.21920192061384
226.0,6332.681824253987,171.80470773285546
227.0,6360.4190901923885,172.39028249548298
228.0,6388.155363374528,172.97592620849645
229.0,6415.890643800403,173.56163887189587
230.0,6443.624931470014,174.1474204856812
231.0,6471.358226383361,174.7332710498525
232.0,6499.090528540444,175.31919056440975
233.0,6526.821837941263,175.90517902935292
234.0,6554.552154585819,176.49123644468202
235.0,6582.2814784741095,177.0773628103971
236.0,6610.009809606137,177.6635581264981
237.0,6637.737147981901,178.249822392985
238.0,6665.463493601401,178.8361556098579
239.0,6693.188846464638,179.42255777711674
240.0,6727.3173828125,179.70458984375
241.0,6748.636573922318,180.59556896279219
242.0,6776.358948516761,181.18217798120884
243.0,6804.080330354942,181.7688559500114
244.0,6831.800719436858,182.35560286919994
245.0,6859.520115762511,182.9424187387744
246.0,6887.2385193319005,183.52930355873482
247.0,6914.9559301450245,184.11625732908115
248.0,6942.672348201886,184.70328004981343
249.0,6970.3877735024835,185.29037172093166
250.0,6998.102206046817,185.8775323424358
251.0,7025.815645834886,186.46476191432592
252.0,7053.528092866691,187.05206043660198
253.0,7081.2395471422315,187.63942790926396
254.0,7108.95000866151,188.22686433231186
