Batch_Size,Time_In_SECONDS
1,0.009428560733795166
2,0.009959429502487183
3,0.010591894388198853
4,0.011268198490142822
5,0.012163400650024414
6,0.012995749711990356
7,0.013744771480560303
8,0.014377474784851074
9,0.015494942665100098
10,0.016100168228149414
11,0.01675209403038025
12,0.01751124858856201
13,0.01828327775001526
14,0.019180268049240112
15,0.019734859466552734
16,0.02050343155860901
17,0.021231234073638916
18,0.022442877292633057
19,0.023115098476409912
20,0.023839592933654785
21,0.02449992299079895
22,0.025170743465423584
23,0.026029735803604126
24,0.0266607403755188
25,0.027427464723587036
26,0.028087913990020752
27,0.0290602445602417
28,0.029731929302215576
29,0.030457794666290283
30,0.03118714690208435
31,0.032039910554885864
32,0.0327320396900177
33,0.03399738669395447
34,0.03467079997062683
35,0.035329580307006836
36,0.036475688219070435
37,0.03714269399642944
38,0.03787907958030701
39,0.038582175970077515
40,0.039415717124938965
41,0.04019010066986084
42,0.040836185216903687
43,0.04150494933128357
44,0.04222020506858826
45,0.04316997528076172
46,0.04383927583694458
47,0.044535160064697266
48,0.045230090618133545
49,0.046216100454330444
50,0.04680818319320679
51,0.047531843185424805
52,0.04820352792739868
53,0.049422621726989746
54,0.05005592107772827
55,0.050734251737594604
56,0.051433444023132324
57,0.052279382944107056
58,0.0531001091003418
59,0.053755223751068115
60,0.0544341504573822
61,0.055124431848526
62,0.05608639121055603
63,0.05678465962409973
64,0.05745622515678406
65,0.059568196535110474
66,0.06027302145957947
67,0.06114429235458374
68,0.06184384226799011
69,0.06252911686897278
70,0.06322196125984192
71,0.06440377235412598
72,0.06508457660675049
73,0.06595546007156372
74,0.06660330295562744
75,0.0675048828125
76,0.06816348433494568
77,0.06883648037910461
78,0.06947964429855347
79,0.07026132941246033
80,0.07115551829338074
81,0.07199624180793762
82,0.07273504137992859
83,0.07346808910369873
84,0.07418578863143921
85,0.07496854662895203
86,0.07561305165290833
87,0.076372891664505
88,0.07699429988861084
89,0.07830286026000977
90,0.07901263236999512
91,0.07971382141113281
92,0.08045700192451477
93,0.08124643564224243
94,0.08201006054878235
95,0.08266398310661316
96,0.08353298902511597
97,0.0849502682685852
98,0.08565488457679749
99,0.08623132109642029
100,0.0870647132396698
101,0.08769479393959045
102,0.08858764171600342
103,0.08924543857574463
104,0.08997273445129395
105,0.09084203839302063
106,0.09201914072036743
107,0.09266248345375061
108,0.09331950545310974
109,0.09413188695907593
110,0.09469899535179138
111,0.09567621350288391
112,0.09625357389450073
113,0.09573119878768921
114,0.09633225202560425
115,0.09734964370727539
116,0.0979863703250885
117,0.09876301884651184
118,0.09942826628684998
119,0.10002297163009644
120,0.10093754529953003
121,0.1016489565372467
122,0.10247033834457397
123,0.10302531719207764
124,0.1042795479297638
125,0.10486871004104614
126,0.10571667551994324
127,0.10632812976837158
128,0.10721069574356079
129,0.10845708847045898
130,0.10909518599510193
131,0.10981601476669312
132,0.11050748825073242
133,0.11159452795982361
134,0.11219209432601929
135,0.11292746663093567
136,0.11340740323066711
137,0.11456409096717834
138,0.11507627367973328
139,0.11592543125152588
140,0.11655136942863464
141,0.11728659272193909
142,0.118523508310318
143,0.11910980939865112
144,0.11970025300979614
145,0.12177783250808716
146,0.1226142942905426
147,0.12312778830528259
148,0.12411099672317505
149,0.12458807229995728
150,0.1257016658782959
151,0.12628203630447388
152,0.127105712890625
153,0.12779882550239563
154,0.12856212258338928
155,0.1294180452823639
156,0.13007912039756775
157,0.13076704740524292
158,0.13142129778862
159,0.13265174627304077
160,0.13324931263923645
161,0.13447988033294678
162,0.13503772020339966
163,0.13589319586753845
164,0.13654518127441406
165,0.13739168643951416
166,0.13803064823150635
167,0.13877585530281067
168,0.1396479308605194
169,0.14049479365348816
170,0.14107739925384521
171,0.1418890655040741
172,0.1427108347415924
173,0.1434132158756256
174,0.14412328600883484
175,0.1447257697582245
176,0.14553779363632202
177,0.14815935492515564
178,0.14899688959121704
179,0.1496485471725464
180,0.15037086606025696
181,0.15122321248054504
182,0.1519700288772583
183,0.1525615155696869
184,0.15336382389068604
185,0.15413478016853333
186,0.15502524375915527
187,0.1558266282081604
188,0.15652874112129211
189,0.1572932004928589
190,0.1579720675945282
191,0.15877845883369446
192,0.1594480574131012
193,0.16077154874801636
194,0.16184571385383606
195,0.16270148754119873
196,0.16321411728858948
197,0.16406190395355225
198,0.16476979851722717
199,0.16553956270217896
200,0.16638463735580444
201,0.16702958941459656
202,0.16783371567726135
203,0.16863402724266052
204,0.16948530077934265
205,0.170091450214386
206,0.17093968391418457
207,0.17161452770233154
208,0.17249414324760437
209,0.17330622673034668
210,0.17409449815750122
211,0.17457157373428345
212,0.17587009072303772
213,0.17655286192893982
214,0.1772097945213318
215,0.17797920107841492
216,0.1786080002784729
217,0.17967572808265686
218,0.1802581250667572
219,0.18113967776298523
220,0.18179851770401
221,0.18276911973953247
222,0.18332505226135254
223,0.1840299665927887
224,0.18474915623664856
225,0.18607673048973083
226,0.1868191659450531
227,0.18749260902404785
228,0.18823373317718506
229,0.18904373049736023
230,0.19012653827667236
231,0.19088318943977356
232,0.19143354892730713
233,0.18886077404022217
234,0.1896558403968811
235,0.19031435251235962
236,0.19111943244934082
237,0.19180166721343994
238,0.19247791171073914
239,0.19344723224639893
240,0.19404879212379456
241,0.1948333978652954
242,0.19561731815338135
243,0.1963997185230255
244,0.19706690311431885
245,0.1977338194847107
246,0.19836381077766418
247,0.19964191317558289
248,0.20025822520256042
249,0.20107346773147583
250,0.2018524408340454
251,0.20246219635009766
252,0.20330756902694702
253,0.2040347158908844
