batch_size,peak,persistent
224.0,9597.743726217606,178.0943373276278
225.0,9639.86689844693,178.64273262061513
226.0,9681.985756013702,179.19095627743422
227.0,9724.100298917925,179.739008298085
228.0,9766.210527159601,180.2868886825675
229.0,9808.316440738727,180.8345974308817
230.0,9850.418039655302,181.38213454302763
231.0,9892.51532390933,181.92950001900527
232.0,9934.608293500805,182.47669385881466
233.0,9976.696948429737,183.02371606245572
234.0,10018.781288696115,183.57056662992852
235.0,10060.861314299946,184.11724556123303
236.0,10102.937025241226,184.66375285636926
237.0,10145.008421519957,185.2100885153372
238.0,10187.07550313614,185.75625253813686
239.0,10229.138270089774,186.30224492476822
240.0,10271.196722380857,186.84806567523128
241.0,10313.250860009393,187.39371478952611
242.0,10355.30068297538,187.93919226765263
243.0,10397.346191278815,188.48449810961088
244.0,10439.3873849197,189.02963231540082
245.0,10481.42426389804,189.5745948850225
246.0,10523.456828213828,190.11938581847588
247.0,10565.485077867066,190.66400511576097
248.0,10607.509012857758,191.20845277687778
249.0,10649.528633185899,191.75272880182632
250.0,10691.54393885149,192.29683319060658
251.0,10733.554929854534,192.84076594321854
252.0,10775.561606195024,193.38452705966222
253.0,10817.563967872971,193.92811653993763
254.0,10859.562014888365,194.47153438404473
255.0,10901.555747241211,195.01478059198357
256.0,10943.545164931507,195.55785516375408
