Batch_Size,Time_In_SECONDS
1,0.005671113729476929
2,0.005995810031890869
3,0.005761146545410156
4,0.005987972021102905
5,0.00708317756652832
6,0.008271872997283936
7,0.010321199893951416
8,0.011036098003387451
9,0.012312471866607666
10,0.01320686936378479
11,0.014435946941375732
12,0.015282154083251953
13,0.016424715518951416
14,0.017231881618499756
15,0.01883643865585327
16,0.0198519229888916
17,0.021458685398101807
18,0.022501468658447266
19,0.024249404668807983
20,0.02535039186477661
21,0.026268064975738525
22,0.027254730463027954
23,0.028365015983581543
24,0.029409050941467285
25,0.03023025393486023
26,0.031320422887802124
27,0.032344818115234375
28,0.03335839509963989
29,0.034412682056427
30,0.035345494747161865
31,0.03638991713523865
32,0.03747355937957764
33,0.039307624101638794
34,0.04017290472984314
35,0.04236936569213867
36,0.042323917150497437
37,0.04456669092178345
38,0.0456218421459198
39,0.04663503170013428
40,0.04764470458030701
41,0.04874616861343384
42,0.049698472023010254
43,0.050733745098114014
44,0.05179804563522339
45,0.052812397480010986
46,0.05516582727432251
47,0.05626073479652405
48,0.05744373798370361
49,0.060945332050323486
50,0.06209409236907959
51,0.06320807337760925
52,0.06262165307998657
53,0.06364896893501282
54,0.0646955668926239
55,0.06581375002861023
56,0.06682834029197693
57,0.06785115599632263
58,0.06890890002250671
59,0.069395512342453
60,0.07055214047431946
61,0.07159346342086792
62,0.07266086339950562
63,0.07374429702758789
64,0.0750332772731781
65,0.07751980423927307
66,0.07856780290603638
67,0.07881420850753784
68,0.0798933207988739
69,0.0810185968875885
70,0.08206674456596375
71,0.08306440711021423
72,0.08414652943611145
73,0.08525896072387695
74,0.08623206615447998
75,0.08733850717544556
76,0.08830103278160095
77,0.08941644430160522
78,0.09049856662750244
79,0.09150055050849915
80,0.0925607681274414
81,0.09404686093330383
82,0.09519708156585693
83,0.09594741463661194
84,0.09688478708267212
85,0.0980646014213562
86,0.09903138875961304
87,0.10011568665504456
88,0.10114836692810059
89,0.10222336649894714
90,0.1032373309135437
91,0.10434341430664062
92,0.10536202788352966
93,0.1064983606338501
94,0.10745677351951599
95,0.10855618119239807
96,0.11024174094200134
97,0.1136816143989563
98,0.11469647288322449
99,0.1159018874168396
100,0.11690029501914978
101,0.11792752146720886
102,0.11898338794708252
103,0.12003624439239502
104,0.12112173438072205
105,0.12223541736602783
106,0.12318065762519836
107,0.12431934475898743
108,0.12528952956199646
109,0.1264486312866211
110,0.12749356031417847
111,0.12850263714790344
112,0.12952488660812378
113,0.13130119442939758
114,0.13221845030784607
115,0.13337445259094238
116,0.13433825969696045
117,0.1355530023574829
118,0.1365017294883728
119,0.137611985206604
120,0.13863924145698547
121,0.1398523449897766
122,0.1407952904701233
123,0.1419350802898407
124,0.14286673069000244
125,0.1440695822238922
126,0.14510035514831543
127,0.1461784839630127
128,0.14765164256095886
129,0.1499219536781311
130,0.1509585678577423
131,0.15202203392982483
132,0.1531124711036682
133,0.15414202213287354
134,0.1551092267036438
135,0.15632891654968262
136,0.15743035078048706
137,0.15850681066513062
138,0.15948185324668884
139,0.16056421399116516
140,0.16151297092437744
141,0.16276496648788452
142,0.16363245248794556
143,0.16491025686264038
144,0.1659572720527649
145,0.1673969030380249
146,0.16843247413635254
147,0.16964191198349
148,0.17045974731445312
149,0.1718577742576599
150,0.17262640595436096
151,0.17391017079353333
152,0.17475205659866333
153,0.17591530084609985
154,0.1768728494644165
155,0.17806720733642578
156,0.1789754033088684
157,0.1802693009376526
158,0.1812174916267395
159,0.18241381645202637
160,0.18354055285453796
161,0.1860772967338562
162,0.18690547347068787
163,0.18810856342315674
164,0.18916863203048706
165,0.19017741084098816
166,0.19118556380271912
167,0.19238659739494324
168,0.19333499670028687
169,0.19448459148406982
170,0.19556322693824768
171,0.19665351510047913
172,0.19755318760871887
173,0.19876313209533691
174,0.19971439242362976
175,0.20085245370864868
176,0.20192179083824158
177,0.2034529149532318
178,0.2046750783920288
179,0.2056516408920288
180,0.20661360025405884
181,0.20776131749153137
182,0.20865201950073242
183,0.20992887020111084
184,0.21094077825546265
185,0.21216529607772827
186,0.21308887004852295
187,0.2143343687057495
188,0.21515622735023499
189,0.21631848812103271
190,0.2173304259777069
191,0.21841961145401
192,0.22198179364204407
193,0.22205671668052673
194,0.22312286496162415
195,0.2242099940776825
196,0.22519254684448242
197,0.22641843557357788
198,0.22740080952644348
199,0.22854742407798767
200,0.2296179234981537
201,0.23079264163970947
202,0.23171663284301758
203,0.23298516869544983
204,0.2340330183506012
205,0.2360994815826416
206,0.23708024621009827
207,0.2383122742176056
208,0.23929396271705627
209,0.24057650566101074
210,0.2413753867149353
211,0.2425912320613861
212,0.24363374710083008
213,0.24480575323104858
214,0.2458113133907318
215,0.24705445766448975
216,0.24812236428260803
217,0.24925249814987183
218,0.2502932846546173
219,0.25151780247688293
220,0.25231003761291504
221,0.2536705732345581
222,0.254623681306839
223,0.2558863162994385
224,0.25688716769218445
225,0.2595349848270416
226,0.26050618290901184
227,0.2616388499736786
228,0.26250410079956055
229,0.26378193497657776
230,0.26477882266044617
231,0.2663812041282654
232,0.2672877907752991
233,0.2684326469898224
234,0.26946863532066345
235,0.27075788378715515
236,0.2715860903263092
237,0.27286261320114136
238,0.2738535404205322
239,0.2751482129096985
240,0.27697375416755676
241,0.27721089124679565
242,0.27818650007247925
243,0.2794473171234131
244,0.2803039252758026
245,0.28157544136047363
246,0.28258568048477173
247,0.2837502658367157
248,0.2846975326538086
249,0.28599876165390015
250,0.28691351413726807
251,0.2880624234676361
252,0.28901779651641846
253,0.29030701518058777
