Batch_Size,Time_In_SECONDS
1.0,0.019218534231185913
2.0,0.027198195457458496
3.0,0.03632080554962158
4.0,0.045675426721572876
5.0,0.05517372488975525
6.0,0.05855458974838257
7.0,0.05794611573219299
8.0,0.059909164905548096
9.0,0.06573590636253357
10.0,0.06815704703330994
11.0,0.07038956880569458
12.0,0.07188728451728821
13.0,0.07832655310630798
14.0,0.08215987682342529
15.0,0.07953575253486633
16.0,0.08147627115249634
17.0,0.12537476420402527
18.0,0.12889546155929565
19.0,0.12592315673828125
20.0,0.128018319606781
21.0,0.13118693232536316
22.0,0.13491523265838623
23.0,0.1393910050392151
24.0,0.13680869340896606
25.0,0.13987502455711365
26.0,0.1434120237827301
27.0,0.14750376343727112
28.0,0.1487032175064087
29.0,0.1522478461265564
30.0,0.14060431718826294
31.0,0.14222005009651184
32.0,0.143675297498703
33.0,0.18613609671592712
34.0,0.20142000913619995
35.0,0.2057565152645111
36.0,0.20632851123809814
37.0,0.22715070843696594
38.0,0.23050642013549805
39.0,0.22927913069725037
40.0,0.23142337799072266
41.0,0.23623251914978027
42.0,0.23805943131446838
43.0,0.24236035346984863
44.0,0.2456408143043518
45.0,0.24876418709754944
46.0,0.25143128633499146
47.0,0.25567692518234253
48.0,0.25783178210258484
49.0,0.2904212474822998
50.0,0.29291924834251404
51.0,0.2982611656188965
52.0,0.29920533299446106
53.0,0.30528876185417175
54.0,0.3053581118583679
55.0,0.3102461099624634
56.0,0.31216955184936523
57.0,0.31789669394493103
58.0,0.3197138011455536
59.0,0.26961687207221985
60.0,0.2695331275463104
61.0,0.27081042528152466
62.0,0.2737358808517456
63.0,0.2763936221599579
64.0,0.2780020236968994
65.0,0.3245059847831726
66.0,0.32696786522865295
67.0,0.3289530575275421
68.0,0.3308773636817932
69.0,0.333792507648468
70.0,0.33467361330986023
71.0,0.3368508219718933
72.0,0.338592529296875
73.0,0.3418940603733063
74.0,0.34155014157295227
75.0,0.3459576964378357
76.0,0.34898051619529724
77.0,0.349936842918396
78.0,0.3518030345439911
79.0,0.353732168674469
80.0,0.3554706275463104
81.0,0.38795679807662964
82.0,0.3895518481731415
83.0,0.39112183451652527
84.0,0.39424002170562744
85.0,0.39626747369766235
86.0,0.398198664188385
87.0,0.40034109354019165
88.0,0.4025082588195801
89.0,0.40437179803848267
90.0,0.4063025414943695
91.0,0.408259779214859
92.0,0.40956002473831177
93.0,0.4127970039844513
94.0,0.4145691990852356
95.0,0.4177253842353821
96.0,0.4182758033275604
97.0,0.4563099145889282
98.0,0.4584273397922516
99.0,0.46074047684669495
100.0,0.4626851975917816
101.0,0.464752733707428
102.0,0.46675366163253784
103.0,0.46819064021110535
104.0,0.47061124444007874
105.0,0.4730236530303955
106.0,0.47496306896209717
107.0,0.4772176146507263
108.0,0.479500949382782
109.0,0.4814983606338501
110.0,0.48335376381874084
111.0,0.48463526368141174
112.0,0.4906371831893921
113.0,0.5154986083507538
114.0,0.5182834267616272
115.0,0.5201263427734375
116.0,0.5214033722877502
117.0,0.5240419805049896
118.0,0.5260961949825287
119.0,0.527789294719696
120.0,0.5319797098636627
121.0,0.5329426825046539
122.0,0.534948319196701
123.0,0.5374235510826111
124.0,0.5390002429485321
125.0,0.5408596396446228
126.0,0.5426312685012817
127.0,0.5456758737564087
128.0,0.5528225004673004
129.0,0.6020640730857849
130.0,0.6045615971088409
131.0,0.606442779302597
132.0,0.6087596416473389
133.0,0.6109477579593658
134.0,0.613465279340744
135.0,0.6151463985443115
136.0,0.6165145635604858
137.0,0.6232074499130249
138.0,0.6261459589004517
139.0,0.6252751052379608
140.0,0.6284337639808655
141.0,0.6310947835445404
142.0,0.6338001489639282
143.0,0.6364312469959259
144.0,0.6387311816215515
145.0,0.6885464787483215
146.0,0.6920262575149536
147.0,0.6942381262779236
148.0,0.6962758600711823
149.0,0.7006579339504242
150.0,0.7014016509056091
151.0,0.7049400210380554
152.0,0.7066421210765839
153.0,0.699235737323761
154.0,0.7009549736976624
155.0,0.7043248414993286
156.0,0.7054299116134644
157.0,0.7187628149986267
158.0,0.7216785252094269
159.0,0.7239170670509338
160.0,0.7297475337982178
161.0,0.9971354901790619
162.0,0.9988428950309753
163.0,1.0048035383224487
164.0,1.0096394419670105
165.0,1.0140517950057983
166.0,1.017053335905075
167.0,1.023024708032608
168.0,1.025206834077835
169.0,1.0305533707141876
170.0,1.0343027710914612
171.0,1.0385383069515228
172.0,1.0426206588745117
173.0,1.049082189798355
174.0,1.0537859797477722
175.0,1.0582191050052643
176.0,1.0612452924251556
177.0,1.157197892665863
178.0,1.163502037525177
179.0,1.171314924955368
180.0,1.1841574311256409
181.0,1.1799428761005402
182.0,1.1856687664985657
183.0,1.1906794011592865
184.0,1.1941822469234467
185.0,0.8287657513816213
186.0,0.8330504630775288
187.0,0.8373351747734363
188.0,0.8416198864693436
189.0,0.8459045981652511
190.0,0.8501893098611584
191.0,0.8544740215570659
192.0,0.8587587332529734
193.0,0.8630434449488806
194.0,0.8673281566447881
195.0,0.8716128683406956
196.0,0.8758975800366029
197.0,0.8801822917325104
198.0,0.8844670034284179
199.0,0.8887517151243252
200.0,0.8930364268202327
201.0,0.8973211385161401
202.0,0.9016058502120474
203.0,0.9058905619079549
204.0,0.9101752736038624
205.0,0.9144599852997697
206.0,0.9187446969956772
207.0,0.9230294086915845
208.0,0.927314120387492
209.0,0.9315988320833994
210.0,0.9358835437793067
211.0,0.9401682554752142
212.0,0.9444529671711217
213.0,0.948737678867029
214.0,0.9530223905629365
215.0,0.957307102258844
