batch_size,peak,persistent
133.0,8116.934052949775,1600.3314182270813
134.0,8163.556111414274,1600.9113254066278
135.0,8210.178191420593,1601.4911350923428
136.0,8256.800292968734,1602.0708472842264
137.0,8303.422416058693,1602.6504619822786
138.0,8350.044560690472,1603.2299791864991
139.0,8396.66672686407,1603.809398896888
140.0,8443.28891457949,1604.3887211134456
141.0,8489.91112383673,1604.9679458361716
142.0,8536.533354635787,1605.5470730650661
143.0,8583.155606976667,1606.126102800129
144.0,8629.3818359375,1606.33447265625
145.0,8676.400176283883,1607.2838697887603
146.0,8723.02249325022,1607.8626070423288
147.0,8769.64483175838,1608.4412468020657
148.0,8816.267191808358,1609.019789067971
149.0,8862.889573400156,1609.598233840045
150.0,8909.511976533773,1610.1765811182872
151.0,8956.134401209209,1610.754830902698
152.0,9002.756847426466,1611.3329831932774
153.0,9049.379315185544,1611.911037990025
154.0,9096.001804486441,1612.4889952929414
155.0,9142.624315329158,1613.066855102026
156.0,9189.246847713695,1613.6446174172793
157.0,9235.869401640051,1614.2222822387012
158.0,9282.491977108228,1614.7998495662912
159.0,9329.114574118224,1615.3773194000498
160.0,9375.19287109375,1615.0517578125
161.0,9422.359832763676,1616.5319665860727
162.0,9468.982494399133,1617.109143938337
163.0,9515.605177576408,1617.6862237967696
164.0,9562.227882295505,1618.2632061613706
165.0,9608.850608556419,1618.8400910321402
166.0,9655.473356359154,1619.4168784090782
167.0,9702.096125703709,1619.9935682921848
168.0,9748.718916590085,1620.5701606814598
169.0,9795.34172901828,1621.1466555769034
170.0,9841.964562988294,1621.7230529785154
171.0,9888.58741850013,1622.2993528862958
172.0,9935.210295553783,1622.8755553002447
173.0,9981.833194149258,1623.451660220362
174.0,10028.456114286553,1624.027667646648
175.0,10075.079055965665,1624.6035775791024
176.0,10122.41015625,1625.80029296875
177.0,10168.325003949354,1625.7551049625167
178.0,10214.948010253927,1626.3307224134767
179.0,10261.571038100323,1626.906242370605
180.0,10308.194087488533,1627.4816648339017
181.0,10354.817158418566,1628.056989803367
182.0,10401.44025089042,1628.632217279001
183.0,10448.063364904094,1629.207347260803
184.0,10494.686500459586,1629.782379748774
185.0,10541.3096575569,1630.357314742913
186.0,10587.932836196032,1630.9321522432208
187.0,10634.556036376984,1631.506892249697
188.0,10681.179258099757,1632.0815347623418
189.0,10727.80250136435,1632.6560797811549
190.0,10774.42576617076,1633.2305273061365
191.0,10821.049052518993,1633.8048773372866
192.0,10868.00244140625,1634.611328125
193.0,10914.295689840914,1634.9532849180923
194.0,10960.919040814606,1635.527342467748
195.0,11007.542413330117,1636.101302523572
196.0,11054.16580738745,1636.6751650855647
197.0,11100.789222986597,1637.2489301537257
198.0,11147.412660127571,1637.8225977280551
199.0,11194.03611881036,1638.3961678085532
200.0,11240.65959903497,1638.9696403952196
201.0,11287.2831008014,1639.5430154880546
202.0,11333.906624109652,1640.116293087058
203.0,11380.530168959722,1640.68947319223
204.0,11427.153735351614,1641.2625558035704
205.0,11473.777323285321,1641.8355409210792
206.0,11520.400932760851,1642.4084285447566
207.0,11567.024563778203,1642.9812186746026
208.0,11613.50146484375,1643.3291015625
209.0,11660.271890438358,1644.1265064527997
210.0,11706.89558608117,1644.699004101151
211.0,11753.519303265799,1645.2714042556709
212.0,11800.143041992247,1645.843706916359
213.0,11846.766802260514,1646.4159120832157
214.0,11893.390584070603,1646.988019756241
215.0,11940.01438742251,1647.5600299354348
216.0,11986.63821231624,1648.131942620797
217.0,12033.262058751789,1648.7037578123277
218.0,12079.885926729155,1649.2754755100268
219.0,12126.509816248345,1649.8470957138945
220.0,12173.133727309352,1650.4186184239306
221.0,12219.757659912182,1650.9900436401354
222.0,12266.381614056827,1651.5613713625085
223.0,12313.005589743294,1652.13260159105
224.0,12358.4375,1651.48388671875
225.0,12406.253605741687,1653.2747695666385
226.0,12452.877646053614,1653.8457073136856
227.0,12499.501707907362,1654.416547566901
228.0,12546.12579130293,1654.9872903262851
229.0,12592.749896240315,1655.5579355918376
230.0,12639.374022719523,1656.1284833635586
231.0,12685.998170740546,1656.698933641448
232.0,12732.622340303391,1657.269286425506
233.0,12779.246531408058,1657.8395417157324
234.0,12825.870744054544,1658.4096995121272
235.0,12872.494978242852,1658.9797598146906
236.0,12919.119233972975,1659.5497226234224
237.0,12965.74351124492,1660.1195879383229
238.0,13012.367810058688,1660.6893557593917
239.0,13058.99213041427,1661.259026086629
240.0,13105.74853515625,1662.013671875
241.0,13152.240835750901,1662.398074259609
242.0,13198.865220731946,1662.9674521053519
243.0,13245.48962725481,1663.536732457263
244.0,13292.114055319496,1664.1059153153428
245.0,13338.738504925997,1664.675000679591
246.0,13385.36297607432,1665.2439885500078
247.0,13431.987468764466,1665.812878926593
248.0,13478.61198299643,1666.3816718093467
249.0,13525.236518770216,1666.9503671982689
250.0,13571.861076085817,1667.5189650933594
251.0,13618.48565494324,1668.0874654946185
252.0,13665.110255342486,1668.655868402046
253.0,13711.734877283547,1669.2241738156422
254.0,13758.35952076643,1669.7923817354067
255.0,13804.984185791134,1670.3604921613398
256.0,13852.1220703125,1671.60595703125
