batch_size,peak,persistent
1.0,168.8010574816263,137.3254325717108
2.0,190.0188450083953,137.88444824218797
3.0,211.23737485708696,138.44359974580698
4.0,232.45664702770128,139.00288708256787
5.0,253.67666152023827,139.56231025247058
6.0,274.89741833469793,140.12186925551515
7.0,296.1189174710803,140.68156409170157
8.0,317.3411589293853,141.24139476102985
9.0,338.56414270961295,141.80136126349998
10.0,359.7878688117633,142.36146359911194
11.0,381.0123372358363,142.92170176786578
12.0,402.237547981832,143.48207576976145
13.0,423.46350104975033,144.04258560479897
14.0,444.6901964395913,144.60323127297835
15.0,465.917634151355,145.16401277429958
16.0,486.1806640625,144.50439453125
17.0,508.37473654065036,146.2859832763676
18.0,529.604401218182,146.84717227711437
19.0,550.8348082176364,147.40849711100302
20.0,572.0659575390134,147.9699577780335
21.0,593.297849182313,148.53155427820582
22.0,614.5304831475355,149.09328661152
23.0,635.7638594346804,149.65515477797604
24.0,656.9979780437482,150.2171587775739
25.0,678.2328389747385,150.77929861031365
26.0,699.4684422276515,151.34157427619522
27.0,720.7047878024872,151.90398577521867
28.0,741.9418756992455,152.46653310738395
29.0,763.1797059179266,153.0292162726911
30.0,784.4182784585303,153.59203527114008
31.0,805.6575933210567,154.1549901027309
32.0,829.00732421875,156.3466796875
33.0,848.1384500118772,155.2813072653381
34.0,869.3799918401717,155.84466959635452
35.0,890.6222759903887,156.40816776051275
36.0,911.8653024625285,156.97180175781284
37.0,933.1090712565908,157.53557158825478
38.0,954.3535823725757,158.09947725183858
39.0,975.5988358104835,158.6635187485642
40.0,996.8448315703139,159.2276960784317
41.0,1018.0915696520669,159.79200924144104
42.0,1039.3390500557425,160.35645823759222
43.0,1060.587272781341,160.92104306688526
44.0,1081.836237828862,161.48576372932015
45.0,1103.0859451983056,162.0506202248969
46.0,1124.3363948896722,162.6156125536155
47.0,1145.587586902961,163.18074071547593
48.0,1166.677734375,163.26708984375
49.0,1188.0921978953072,164.31140453862238
50.0,1209.3456168743642,164.87694019990838
51.0,1230.5997781753438,165.44261169433622
52.0,1251.8546817982465,166.00841902190592
53.0,1273.1103277430714,166.57436218261748
54.0,1294.3667160098191,167.14044117647086
55.0,1315.6238465984895,167.70665600346612
56.0,1336.8817195090824,168.2730066636032
57.0,1358.1403347415983,168.83949315688216
58.0,1379.3996922960366,169.40611548330295
59.0,1400.6597921723976,169.9728736428656
60.0,1421.9206343706812,170.53976763557012
61.0,1443.1822188908877,171.10679746141648
62.0,1464.4445457330169,171.67396312040466
63.0,1485.7076148970687,172.2412646125347
64.0,1508.45751953125,172.421875
65.0,1528.23598019094,173.37627509622035
66.0,1549.5012763207596,173.94398408777596
67.0,1570.7673147725022,174.51182891247342
68.0,1592.0340955461672,175.07980957031273
69.0,1613.3016186417549,175.64792606129387
70.0,1634.5698840592652,176.2161783854169
71.0,1655.8388917986981,176.78456654268174
72.0,1677.1086418600541,177.35309053308845
73.0,1698.3791342433324,177.921750356637
74.0,1719.6503689485335,178.49054601332742
75.0,1740.9223459756572,179.05947750315966
76.0,1762.1950653247036,179.62854482613378
77.0,1783.4685269956728,180.19774798224972
78.0,1804.7427309885645,180.76708697150755
79.0,1826.0176773033788,181.3365617939072
80.0,1844.48779296875,181.7021484375
81.0,1868.5697968987756,182.47591893813208
82.0,1889.846970179358,183.04580125995727
83.0,1911.1248857818632,183.61581941492435
84.0,1932.4035437062907,184.18597340303324
85.0,1953.6829439526412,184.75626322428403
86.0,1974.9630865209142,185.32668887867663
87.0,1996.2439714111101,185.8972503662111
88.0,2017.5255986232285,186.4679476868874
89.0,2038.8079681572694,187.03878084070558
90.0,2060.0910800132333,187.6097498276656
91.0,2081.37493419112,188.18085464776746
92.0,2102.659530690929,188.75209530101117
93.0,2123.9448695126603,189.32347178739673
94.0,2145.230950656315,189.89498410692417
95.0,2166.517774121892,190.46663225959344
96.0,2189.255859375,193.21630859375
97.0,2209.093648018814,191.6103360643575
98.0,2230.3826984501593,192.18239171645234
99.0,2251.6724912034274,192.754583201689
100.0,2272.9630262786172,193.3269105200675
101.0,2294.2543036757306,193.89937367158788
102.0,2315.546323394766,194.4719726562501
103.0,2336.839085435725,195.04470747405418
104.0,2358.132589798606,195.6175781250001
105.0,2379.4268364834097,196.19058460908786
106.0,2400.7218254901363,196.7637269263175
107.0,2422.017556818785,197.33700507668897
108.0,2443.314030469357,197.9104190602023
109.0,2464.6112464418516,198.4839688768575
110.0,2485.9092047362683,199.0576545266545
111.0,2507.207905352608,199.63147600959337
112.0,2527.08251953125,199.57421875
113.0,2549.8075335510557,200.77952647489667
114.0,2571.1084611331635,201.35375545726112
115.0,2592.410131037194,201.9281202727674
116.0,2613.712543263147,202.50262092141548
117.0,2635.0156978110226,203.07725740320546
118.0,2656.3195946808214,203.65202971813733
119.0,2677.6242338725424,204.226937866211
120.0,2698.929615386186,204.80198184742653
121.0,2720.2357392217527,205.3771616617839
122.0,2741.542605379241,205.95247730928313
123.0,2762.850213858653,206.5279287899242
124.0,2784.158564659988,207.10351610370714
125.0,2805.4676577832447,207.67923925063192
126.0,2826.7774932284246,208.25509823069854
127.0,2848.088070995527,208.83109304390703
128.0,2868.5810546875,209.29150390625
129.0,2890.7114534955003,209.98349016974956
130.0,2912.0242582283704,210.5598924823836
131.0,2933.3378052831636,211.13643062815947
132.0,2954.6520946598794,211.7131046070772
133.0,2975.967126358518,212.28991441913678
134.0,2997.282900379079,212.86686006433825
135.0,3018.5994167215626,213.44394154268153
136.0,3039.9166753859695,214.02115885416666
137.0,3061.234676372298,214.59851199879364
138.0,3082.55341968055,215.17600097656248
139.0,3103.872905310725,215.75362578747317
140.0,3125.1931332628214,216.33138643152571
141.0,3146.5141035368415,216.90928290872012
142.0,3167.8358161327837,217.48731521905634
143.0,3189.158271050649,218.06548336253442
144.0,3209.220703125,217.64990234375
145.0,3231.8054078521473,219.22222714891615
146.0,3253.1300897357805,219.80080279181982
147.0,3274.455513941336,220.37951426786532
148.0,3295.7816804688146,220.95836157705264
149.0,3317.1085893182158,221.53734471938185
150.0,3338.4362404895396,222.11646369485288
151.0,3359.764633982786,222.6957185034658
152.0,3381.0937697979552,223.27510914522054
153.0,3402.423647935047,223.8546356201171
154.0,3423.7542683940615,224.43429792815556
155.0,3445.0856311749985,225.01409606933586
156.0,3466.4177362778587,225.594030043658
157.0,3487.7505837026406,226.174099851122
158.0,3509.084173449346,226.75430549172785
159.0,3530.418505517974,227.33464696547554
160.0,3551.31298828125,227.7109375
161.0,3573.0893966209974,228.4957374123965
162.0,3594.425955655393,229.07648638556975
163.0,3615.7632570117116,229.65737119188486
164.0,3637.101300689953,230.2383918313418
165.0,3658.4400866901165,230.81954830394062
166.0,3679.779615012203,231.40084060968127
167.0,3701.1198856562123,231.98226874856374
168.0,3722.460898622144,232.5638327205881
169.0,3743.8026539099988,233.14553252575433
170.0,3765.1451515197755,233.72736816406237
171.0,3786.4883914514758,234.3093396355123
172.0,3807.832373705098,234.89144694010403
173.0,3829.1770982806433,235.47369007783763
174.0,3850.522565178111,236.05606904871308
175.0,3871.8687743975015,236.6385838527304
176.0,3893.5146484375,238.38134765625
177.0,3914.5634198020502,237.80402096019057
178.0,3935.911855987209,238.3869432636334
179.0,3957.2610344942905,238.9700014002181
180.0,3978.610955323294,239.5531953699447
181.0,3999.9616184742204,240.1365251728131
182.0,4021.3130239470693,240.71999080882335
183.0,4042.6651717418413,241.3035922779755
184.0,4064.018061858536,241.8873295802694
185.0,4085.371694297153,242.47120271570526
186.0,4106.726069057693,243.0552116842829
187.0,4128.081186140155,243.6393564860024
188.0,4149.4370455445405,244.22363712086377
189.0,4170.793647270848,244.80805358886698
190.0,4192.1509913190785,245.39260589001205
191.0,4213.509077689232,245.97729402429897
192.0,4236.12255859375,245.7080078125
193.0,4256.227477395307,247.14707779229838
194.0,4277.587790731228,247.73217342601083
195.0,4298.948846389072,248.3174048928651
196.0,4320.3106443688375,248.90277219286128
197.0,4341.673184670528,249.48827532599933
198.0,4363.03646729414,250.0739142922792
199.0,4384.4004922396725,250.6596890917009
200.0,4405.76525950713,251.24559972426448
201.0,4427.130769096511,251.8316461899699
202.0,4448.497021007814,252.41782848881718
203.0,4469.864015241039,253.0041466208063
204.0,4491.231751796186,253.59060058593724
205.0,4512.600230673257,254.17719038421006
206.0,4533.96945187225,254.76391601562477
207.0,4555.339415393166,255.35077748018125
208.0,4579.73095703125,255.66015625
209.0,4598.081569400765,256.52490790871985
210.0,4619.4537598874485,257.1121768727019
211.0,4640.826692696055,257.6995816698259
212.0,4662.200367826585,258.28712230009165
213.0,4683.574785279037,258.87479876349926
214.0,4704.949945053411,259.46261106004874
215.0,4726.325847149708,260.05055918974006
216.0,4747.7024915679285,260.63864315257325
217.0,4769.079878308072,261.2268629485483
218.0,4790.458007370136,261.8152185776652
219.0,4811.836878754124,262.40371003992385
220.0,4833.216492460035,262.99233733532446
221.0,4854.596848487869,263.5811004638669
222.0,4875.977946837624,264.16999942555117
223.0,4897.359787509302,264.7590342203773
224.0,4919.3857421875,265.65869140625
225.0,4940.125695818428,265.9375113094551
226.0,4961.509763455873,266.5269536037068
227.0,4982.894573415244,267.1165317311003
228.0,5004.280125696536,267.7062456916357
229.0,5025.666420299749,268.29609548531295
230.0,5047.053457224887,268.88608111213205
231.0,5068.4412364719465,269.476202572093
232.0,5089.829758040929,270.0664598651957
233.0,5111.2190219318345,270.65685299144036
234.0,5132.609028144661,271.2473819508268
235.0,5153.999776679413,271.8380467433552
236.0,5175.391267536086,272.4288473690254
237.0,5196.783500714682,273.0197838278374
238.0,5218.1764762152,273.6108561197913
239.0,5239.57019403764,274.2020642448871
240.0,5260.50927734375,274.2509765625
241.0,5282.359856648292,275.3848879945041
242.0,5303.7558014365,275.9765036190254
243.0,5325.152488546633,276.5682550766885
