Batch_Size,Time_In_SECONDS
1.0,0.019774168729782104
2.0,0.02088060975074768
3.0,0.021288812160491943
4.0,0.022029370069503784
5.0,0.020617812871932983
6.0,0.020180314779281616
7.0,0.02033337950706482
8.0,0.0204637348651886
9.0,0.019632577896118164
10.0,0.020643383264541626
11.0,0.02277389168739319
12.0,0.026783376932144165
13.0,0.0266704261302948
14.0,0.027422934770584106
15.0,0.029334723949432373
16.0,0.030584275722503662
17.0,0.035032182931900024
18.0,0.03694245219230652
19.0,0.037554264068603516
20.0,0.03867056965827942
21.0,0.04006767272949219
22.0,0.04109787940979004
23.0,0.04554584622383118
24.0,0.04819035530090332
25.0,0.048872679471969604
26.0,0.04980006814002991
27.0,0.051481544971466064
28.0,0.05154666304588318
29.0,0.05284580588340759
30.0,0.0545063316822052
31.0,0.05531269311904907
32.0,0.05652731657028198
33.0,0.061529070138931274
34.0,0.06376573443412781
35.0,0.06483882665634155
36.0,0.06830960512161255
37.0,0.06784775853157043
38.0,0.06916117668151855
39.0,0.07023194432258606
40.0,0.07290467619895935
41.0,0.0739750862121582
42.0,0.07586497068405151
43.0,0.07715484499931335
44.0,0.07825058698654175
45.0,0.07957583665847778
46.0,0.08158242702484131
47.0,0.0826578140258789
48.0,0.08772391080856323
49.0,0.0922670066356659
50.0,0.09354779124259949
51.0,0.09459951519966125
52.0,0.09561982750892639
53.0,0.09848189353942871
54.0,0.09937587380409241
55.0,0.10078403353691101
56.0,0.10201272368431091
57.0,0.10263925790786743
58.0,0.10497364401817322
59.0,0.1079322099685669
60.0,0.10868936777114868
61.0,0.1099686324596405
62.0,0.11121836304664612
63.0,0.11233696341514587
64.0,0.1133885383605957
65.0,0.11941340565681458
66.0,0.12054431438446045
67.0,0.12116587162017822
68.0,0.12229272723197937
69.0,0.12346136569976807
70.0,0.12468552589416504
71.0,0.13082849979400635
72.0,0.13210654258728027
73.0,0.13314947485923767
74.0,0.1345413327217102
75.0,0.13556209206581116
76.0,0.13656622171401978
77.0,0.13886421918869019
78.0,0.14019781351089478
79.0,0.1409609019756317
80.0,0.14229068160057068
81.0,0.14691057801246643
82.0,0.1480066478252411
83.0,0.15213525295257568
84.0,0.15410900115966797
