Batch_Size,Time_In_SECONDS
1,0.021187186241149902
2,0.021750062704086304
3,0.022250622510910034
4,0.022420734167099
5,0.022328287363052368
6,0.022311002016067505
7,0.022567421197891235
8,0.022772371768951416
9,0.022682607173919678
10,0.022579967975616455
11,0.022624075412750244
12,0.022525697946548462
13,0.0229455828666687
14,0.022869348526000977
15,0.022828906774520874
16,0.023403197526931763
17,0.023609668016433716
18,0.024491101503372192
19,0.02482891082763672
20,0.025383830070495605
21,0.026094257831573486
22,0.026565492153167725
23,0.027207672595977783
24,0.027819067239761353
25,0.028425216674804688
26,0.028956979513168335
27,0.029889613389968872
28,0.030552566051483154
29,0.03135356307029724
30,0.032392531633377075
31,0.03316560387611389
32,0.03383961319923401
33,0.034696608781814575
34,0.0351928174495697
35,0.03581446409225464
36,0.03716817498207092
37,0.03789946436882019
38,0.038574427366256714
39,0.0392155647277832
40,0.04011058807373047
41,0.040842294692993164
42,0.04165065288543701
43,0.04226621985435486
44,0.043091922998428345
45,0.043915241956710815
46,0.044624537229537964
47,0.04529297351837158
48,0.04593595862388611
49,0.0470256507396698
50,0.04773053526878357
51,0.048459798097610474
52,0.04914245009422302
53,0.050038307905197144
54,0.05085495114326477
55,0.05149245262145996
56,0.05219036340713501
57,0.052985966205596924
58,0.05371403694152832
59,0.05448159575462341
60,0.05518835783004761
61,0.05587908625602722
62,0.05678793787956238
63,0.05776172876358032
64,0.05841720104217529
65,0.05924481153488159
66,0.05976569652557373
67,0.06065449118614197
68,0.0613517165184021
69,0.06202670931816101
70,0.06272551417350769
71,0.06467008590698242
72,0.06548869609832764
73,0.06619724631309509
74,0.06688052415847778
75,0.06772220134735107
76,0.06845623254776001
77,0.06906455755233765
78,0.06993934512138367
79,0.07058387994766235
80,0.07139003276824951
81,0.0722363293170929
82,0.07291007041931152
83,0.07350745797157288
84,0.0743078887462616
85,0.07499381899833679
86,0.07574862241744995
87,0.07637828588485718
88,0.07716226577758789
89,0.07813644409179688
90,0.0787581205368042
91,0.07944193482398987
92,0.0802290141582489
93,0.08103123307228088
94,0.0817747712135315
95,0.08257880806922913
96,0.08331736922264099
97,0.0842149555683136
98,0.08496090769767761
99,0.08571204543113708
100,0.08628487586975098
101,0.08700668811798096
102,0.08790206909179688
103,0.08857622742652893
104,0.08913677930831909
105,0.09008663892745972
106,0.09123525023460388
107,0.09195458889007568
108,0.09262263774871826
109,0.09343209862709045
110,0.09413635730743408
111,0.09521135687828064
112,0.09554615616798401
113,0.09678336977958679
114,0.09744152426719666
115,0.09861326217651367
116,0.09936437010765076
117,0.10003593564033508
118,0.1007871925830841
119,0.10144469141960144
120,0.1022043228149414
121,0.10297098755836487
122,0.10368895530700684
123,0.10443013906478882
124,0.10536319017410278
125,0.10604232549667358
126,0.10678112506866455
127,0.10753566026687622
128,0.10831621289253235
129,0.10911044478416443
130,0.1098906397819519
131,0.11057150363922119
132,0.11141794919967651
133,0.11220687627792358
134,0.11296328902244568
135,0.11373329162597656
136,0.1143735945224762
137,0.11518216133117676
138,0.11589083075523376
139,0.1166217029094696
140,0.11743125319480896
141,0.11806830763816833
142,0.11990687251091003
143,0.12077167630195618
144,0.12153086066246033
145,0.12240135669708252
146,0.12317952513694763
147,0.12391555309295654
148,0.12455451488494873
149,0.12532788515090942
150,0.12618955969810486
151,0.12684285640716553
152,0.12758392095565796
153,0.1283472776412964
154,0.12900978326797485
155,0.12986183166503906
156,0.13062584400177002
157,0.13143911957740784
158,0.13213443756103516
159,0.13290387392044067
160,0.13368046283721924
161,0.1343717873096466
162,0.13513773679733276
163,0.13589471578598022
164,0.13665494322776794
165,0.13741576671600342
166,0.13811516761779785
167,0.13881972432136536
168,0.1396133005619049
169,0.14036619663238525
170,0.141150563955307
171,0.14190423488616943
172,0.14267560839653015
173,0.14331775903701782
174,0.14404237270355225
175,0.1449006199836731
176,0.14553675055503845
177,0.14683040976524353
178,0.14763233065605164
179,0.14834824204444885
180,0.14906823635101318
181,0.14985623955726624
182,0.15067195892333984
183,0.15127164125442505
184,0.1521001160144806
185,0.1527727246284485
186,0.15366685390472412
187,0.15441477298736572
188,0.15505576133728027
189,0.15583959221839905
190,0.1566150188446045
191,0.1573222577571869
192,0.1580449342727661
193,0.1589736044406891
194,0.15998727083206177
195,0.16057804226875305
196,0.1613466739654541
197,0.16212815046310425
198,0.16278621554374695
199,0.1634242832660675
200,0.16420429944992065
201,0.16485372185707092
202,0.16560569405555725
203,0.16637775301933289
204,0.1671162247657776
205,0.16772818565368652
206,0.16873282194137573
207,0.16917943954467773
208,0.16964638233184814
209,0.17062121629714966
210,0.17142808437347412
211,0.17219310998916626
212,0.17374667525291443
213,0.17458093166351318
214,0.17530739307403564
215,0.17617419362068176
216,0.17673403024673462
217,0.1775912642478943
218,0.17830169200897217
219,0.17905542254447937
220,0.17969968914985657
221,0.18052902817726135
222,0.1812272071838379
223,0.18199342489242554
224,0.18265768885612488
225,0.1835601031780243
226,0.18432462215423584
227,0.18513303995132446
228,0.18577611446380615
229,0.18654444813728333
230,0.1873895823955536
231,0.18805429339408875
232,0.18888148665428162
233,0.19173172116279602
234,0.19261616468429565
235,0.1931118667125702
236,0.19392791390419006
237,0.1946614384651184
238,0.1955147683620453
239,0.1961878538131714
240,0.19678449630737305
241,0.19794178009033203
242,0.19859299063682556
243,0.19934073090553284
244,0.20009851455688477
245,0.2008630931377411
246,0.20163971185684204
247,0.20278596878051758
248,0.2034107744693756
249,0.20423927903175354
250,0.20508751273155212
251,0.20581695437431335
252,0.2066117525100708
253,0.20725032687187195
254,0.20812034606933594
255,0.20883110165596008
256,0.20945987105369568
