Batch_Size,Time_In_SECONDS
1.0,0.03900155425071716
2.0,0.06318765878677368
3.0,0.08669576048851013
4.0,0.11113795638084412
5.0,0.13741382956504822
6.0,0.14685094356536865
7.0,0.1447138488292694
8.0,0.14987054467201233
9.0,0.15816396474838257
10.0,0.16396120190620422
11.0,0.16874951124191284
12.0,0.1733553111553192
13.0,0.1865997314453125
14.0,0.19548049569129944
15.0,0.18926647305488586
16.0,0.19432339072227478
17.0,0.3069365918636322
18.0,0.31396201252937317
19.0,0.3085319697856903
20.0,0.3140448033809662
21.0,0.32113558053970337
22.0,0.3286658823490143
23.0,0.33614733815193176
24.0,0.3356356918811798
25.0,0.3406398594379425
26.0,0.34908393025398254
27.0,0.35727477073669434
28.0,0.36117395758628845
29.0,0.36887502670288086
30.0,0.3467763066291809
31.0,0.35030367970466614
32.0,0.35551905632019043
33.0,0.45640265941619873
34.0,0.4894495904445648
35.0,0.49682870507240295
36.0,0.4999455213546753
37.0,0.54576575756073
38.0,0.5499232411384583
39.0,0.5539594292640686
40.0,0.5601727664470673
41.0,0.5689636468887329
42.0,0.574767142534256
43.0,0.5837726294994354
44.0,0.5880715847015381
45.0,0.5993110239505768
46.0,0.6039113402366638
47.0,0.6128735542297363
48.0,0.6153706014156342
49.0,0.7098371982574463
50.0,0.7152098417282104
51.0,0.7239821255207062
52.0,0.7299093902111053
53.0,0.7406674325466156
54.0,0.7475485801696777
55.0,0.7576577663421631
56.0,0.7587834596633911
57.0,0.7727060914039612
58.0,0.7759808301925659
59.0,0.6715840697288513
60.0,0.6786557734012604
61.0,0.6839646995067596
62.0,0.687271237373352
63.0,0.691902220249176
64.0,0.6964341104030609
65.0,0.8603070320252
66.0,0.8728669989973821
67.0,0.8854269659695639
68.0,0.8979869329417458
69.0,0.9105468999139279
70.0,0.9231068668861098
71.0,0.9356668338582916
72.0,0.9482268008304737
73.0,0.9607867678026556
74.0,0.9733467347748377
75.0,0.9859067017470196
76.0,0.9984666687192014
77.0,1.0110266356913835
78.0,1.0235866026635654
79.0,1.0361465696357475
80.0,1.0487065366079293
81.0,1.0612665035801114
82.0,1.0738264705522933
83.0,1.0863864375244752
84.0,1.0989464044966573
85.0,1.1115063714688391
86.0,1.1240663384410212
87.0,1.136626305413203
88.0,1.149186272385385
89.0,1.161746239357567
90.0,1.174306206329749
91.0,1.186866173301931
92.0,1.1994261402741129
93.0,1.2119861072462947
94.0,1.2245460742184768
95.0,1.2371060411906587
96.0,1.2496660081628408
97.0,1.2622259751350227
98.0,1.2747859421072045
99.0,1.2873459090793866
100.0,1.2999058760515685
101.0,1.3124658430237504
102.0,1.3250258099959324
103.0,1.3375857769681143
104.0,1.3501457439402964
105.0,1.3627057109124783
106.0,1.3752656778846601
107.0,1.3878256448568422
108.0,1.400385611829024
109.0,1.4129455788012062
110.0,1.425505545773388
111.0,1.43806551274557
112.0,1.450625479717752
113.0,1.4631854466899339
114.0,1.475745413662116
115.0,1.4883053806342978
116.0,1.5008653476064797
117.0,1.5134253145786618
118.0,1.5259852815508437
119.0,1.5385452485230255
120.0,1.5511052154952076
121.0,1.5636651824673895
122.0,1.5762251494395716
123.0,1.5887851164117535
124.0,1.6013450833839353
125.0,1.6139050503561174
126.0,1.6264650173282993
127.0,1.6390249843004814
128.0,1.6515849512726632
129.0,1.6641449182448451
130.0,1.6767048852170272
131.0,1.689264852189209
132.0,1.7018248191613912
133.0,1.714384786133573
134.0,1.726944753105755
135.0,1.739504720077937
136.0,1.7520646870501189
137.0,1.764624654022301
138.0,1.7771846209944828
139.0,1.7897445879666647
140.0,1.8023045549388468
141.0,1.8148645219110286
142.0,1.8274244888832105
143.0,1.8399844558553926
144.0,1.8525444228275745
145.0,1.8651043897997566
146.0,1.8776643567719384
147.0,1.8902243237441203
148.0,1.9027842907163024
149.0,1.9153442576884843
150.0,1.9279042246606664
151.0,1.9404641916328482
152.0,1.95302415860503
153.0,1.9655841255772122
154.0,1.978144092549394
155.0,1.9907040595215761
156.0,2.003264026493758
157.0,2.01582399346594
158.0,2.0283839604381217
159.0,2.0409439274103036
160.0,2.0535038943824855
161.0,2.0660638613546674
162.0,2.0786238283268497
163.0,2.0911837952990315
164.0,2.1037437622712134
165.0,2.1163037292433953
166.0,2.128863696215577
167.0,2.1414236631877595
168.0,2.1539836301599413
169.0,2.166543597132123
170.0,2.179103564104305
171.0,2.191663531076487
172.0,2.2042234980486692
173.0,2.216783465020851
174.0,2.229343431993033
175.0,2.241903398965215
176.0,2.2544633659373967
177.0,2.267023332909579
178.0,2.279583299881761
179.0,2.2921432668539428
180.0,2.3047032338261246
181.0,2.3172632007983065
182.0,2.329823167770489
183.0,2.3423831347426707
184.0,2.3549431017148525
185.0,2.3675030686870344
186.0,2.3800630356592163
187.0,2.3926230026313986
188.0,2.4051829696035805
189.0,2.4177429365757623
190.0,2.430302903547944
191.0,2.442862870520126
192.0,2.4554228374923084
193.0,2.4679828044644903
194.0,2.480542771436672
195.0,2.493102738408854
196.0,2.505662705381036
197.0,2.5182226723532177
198.0,2.5307826393254
199.0,2.543342606297582
200.0,2.5559025732697638
201.0,2.5684625402419456
202.0,2.5810225072141275
203.0,2.59358247418631
204.0,2.6061424411584917
205.0,2.6187024081306736
206.0,2.6312623751028554
207.0,2.6438223420750373
208.0,2.6563823090472196
209.0,2.6689422760194015
210.0,2.6815022429915834
211.0,2.694062209963765
212.0,2.706622176935947
213.0,2.7191821439081294
214.0,2.7317421108803113
215.0,2.744302077852493
216.0,2.756862044824675
217.0,2.769422011796857
218.0,2.781981978769039
219.0,2.794541945741221
220.0,2.807101912713403
221.0,2.819661879685585
222.0,2.8322218466577667
223.0,2.844781813629949
224.0,2.857341780602131
225.0,2.8699017475743127
226.0,2.8824617145464946
227.0,2.8950216815186764
228.0,2.9075816484908588
229.0,2.9201416154630406
230.0,2.9327015824352225
231.0,2.9452615494074044
232.0,2.9578215163795862
233.0,2.9703814833517685
234.0,2.9829414503239504
235.0,2.9955014172961323
236.0,3.008061384268314
237.0,3.020621351240496
238.0,3.033181318212678
239.0,3.04574128518486
240.0,3.058301252157042
241.0,3.070861219129224
242.0,3.083421186101406
243.0,3.0959811530735877
244.0,3.10854112004577
245.0,3.121101087017952
246.0,3.1336610539901337
247.0,3.1462210209623156
248.0,3.1587809879344975
249.0,3.1713409549066798
250.0,3.1839009218788616
251.0,3.1964608888510435
252.0,3.2090208558232254
253.0,3.2215808227954073
254.0,3.2341407897675896
255.0,3.2467007567397714
256.0,3.2592607237119533
