Batch_Size,Time_In_SECONDS
1,0.008188694715499878
2,0.008304953575134277
3,0.008844256401062012
4,0.008790761232376099
5,0.008689254522323608
6,0.008708178997039795
7,0.008874952793121338
8,0.008823424577713013
9,0.00892627239227295
10,0.009075373411178589
11,0.008988946676254272
12,0.008937299251556396
13,0.009109824895858765
14,0.008932650089263916
15,0.008929938077926636
16,0.009122699499130249
17,0.009070426225662231
18,0.009094059467315674
19,0.009063750505447388
20,0.0089874267578125
21,0.009116709232330322
22,0.009090900421142578
23,0.009102582931518555
24,0.009149253368377686
25,0.009011000394821167
26,0.00901651382446289
27,0.00909358263015747
28,0.009396791458129883
29,0.009291350841522217
30,0.009266167879104614
31,0.009209752082824707
32,0.009294718503952026
33,0.009210824966430664
34,0.009435594081878662
35,0.00965946912765503
36,0.009967267513275146
37,0.010245591402053833
38,0.01045912504196167
39,0.010695099830627441
40,0.010944962501525879
41,0.011238276958465576
42,0.011492908000946045
43,0.011741608381271362
44,0.01198473572731018
45,0.012278348207473755
46,0.012537330389022827
47,0.012757182121276855
48,0.013055890798568726
49,0.013413697481155396
50,0.013646125793457031
51,0.013903141021728516
52,0.014151573181152344
53,0.014443457126617432
54,0.01467132568359375
55,0.014952361583709717
56,0.01517823338508606
57,0.015480637550354004
58,0.015756666660308838
59,0.01597917079925537
60,0.016215771436691284
61,0.016615688800811768
62,0.016837626695632935
63,0.01708585023880005
64,0.017316460609436035
65,0.01769191026687622
66,0.01794484257698059
67,0.018170833587646484
68,0.018441587686538696
69,0.018738240003585815
70,0.018972069025039673
71,0.01937040686607361
72,0.019647806882858276
73,0.019955486059188843
74,0.020196914672851562
75,0.020444869995117188
76,0.020668119192123413
77,0.020978182554244995
78,0.021211296319961548
79,0.021454304456710815
80,0.02168145775794983
81,0.022088289260864258
82,0.022312819957733154
83,0.022566944360733032
84,0.02277997136116028
85,0.023080170154571533
86,0.02330431342124939
87,0.023559629917144775
88,0.023787856101989746
89,0.024099886417388916
90,0.024343490600585938
91,0.024559080600738525
92,0.024807214736938477
93,0.025118708610534668
94,0.025338172912597656
95,0.02563914656639099
96,0.02589702606201172
97,0.02627834677696228
98,0.026532381772994995
99,0.0267733633518219
100,0.02700650691986084
101,0.027293145656585693
102,0.02757716178894043
103,0.027822434902191162
104,0.027996182441711426
105,0.02834951877593994
106,0.028604745864868164
107,0.02883794903755188
108,0.029078632593154907
109,0.029398947954177856
110,0.029619932174682617
111,0.02984026074409485
112,0.03007042407989502
113,0.030452340841293335
114,0.030704200267791748
115,0.030951619148254395
116,0.031172633171081543
117,0.03146541118621826
118,0.03172487020492554
119,0.031947046518325806
120,0.03218230605125427
121,0.03248041868209839
122,0.03271421790122986
123,0.03294706344604492
124,0.03316804766654968
125,0.033482104539871216
126,0.033709943294525146
127,0.033968448638916016
128,0.03421199321746826
129,0.034579724073410034
130,0.034831225872039795
131,0.035095423460006714
132,0.035282403230667114
133,0.035620659589767456
134,0.035840898752212524
135,0.03605559468269348
136,0.0362912118434906
137,0.03659409284591675
138,0.03683215379714966
139,0.037074923515319824
140,0.03729239106178284
141,0.03757241368293762
142,0.03811448812484741
143,0.03838777542114258
144,0.03870764374732971
145,0.03902029991149902
146,0.039241641759872437
147,0.0394538938999176
148,0.039688318967819214
149,0.040005654096603394
150,0.04021310806274414
151,0.04045972228050232
152,0.04070216417312622
153,0.040959686040878296
154,0.04119941592216492
155,0.04141321778297424
156,0.04164740443229675
157,0.041982948780059814
158,0.042201489210128784
159,0.042483121156692505
160,0.042675018310546875
