Batch_Size,Time_In_SECONDS
1.0,0.08535224199295044
2.0,0.11267045140266418
3.0,0.14823615550994873
4.0,0.18045324087142944
5.0,0.2131502330303192
6.0,0.2452220618724823
7.0,0.2609332203865051
8.0,0.2851266860961914
9.0,0.31108173727989197
10.0,0.3355162739753723
11.0,0.36198824644088745
12.0,0.44442272186279297
13.0,0.467423677444458
14.0,0.49191588163375854
15.0,0.5137115120887756
16.0,0.5385232269763947
17.0,0.5474988520145416
18.0,0.5693575441837311
19.0,0.5873207449913025
20.0,0.6127666532993317
21.0,0.6395657062530518
22.0,0.6576837301254272
23.0,0.682302862405777
24.0,0.7156210243701935
25.0,0.7405891120433807
26.0,0.7630514800548553
27.0,0.78549924492836
28.0,0.8126680552959442
29.0,0.8343667387962341
30.0,0.8333820402622223
31.0,0.8534390330314636
32.0,0.8770239353179932
33.0,0.931848555803299
34.0,0.9556622505187988
35.0,0.9758168756961823
36.0,1.003390222787857
37.0,1.0369877219200134
38.0,1.0563535690307617
39.0,1.080367624759674
40.0,1.1014184653759003
41.0,1.1276246905326843
42.0,1.1499663591384888
43.0,1.1714436709880829
44.0,1.1903750598430634
45.0,1.2156127989292145
46.0,1.245890885591507
47.0,1.2701452374458313
48.0,1.2935875058174133
49.0,1.3688238263130188
50.0,1.390133410692215
51.0,1.4151943027973175
52.0,1.4285547733306885
53.0,1.450981080532074
54.0,1.4727514684200287
55.0,1.4947629570960999
56.0,1.5123645067214966
57.0,1.5425275266170502
58.0,1.5661273002624512
59.0,1.6020776331424713
60.0,1.6247860193252563
61.0,1.64853635430336
62.0,1.6710945665836334
63.0,1.6934880316257477
64.0,1.7142102420330048
65.0,1.7976814210414886
66.0,1.831700623035431
67.0,1.8367082178592682
68.0,1.8595365583896637
69.0,1.8841778934001923
70.0,1.906342327594757
71.0,1.9330071210861206
72.0,1.9544585645198822
73.0,1.9813452363014221
74.0,2.0067859888076782
75.0,2.0239484906196594
76.0,2.046911269426346
77.0,2.0717165768146515
78.0,2.096151649951935
79.0,2.117118775844574
80.0,2.139837771654129
81.0,2.183594048023224
82.0,2.2053764164447784
83.0,2.225088059902191
84.0,2.2467766404151917
85.0,2.271032065153122
86.0,2.293590694665909
87.0,2.313218891620636
88.0,2.336029529571533
89.0,2.6181698739528656
90.0,2.6395650506019592
91.0,2.664573013782501
92.0,2.690799653530121
93.0,2.7166382372379303
94.0,2.516201286231354
95.0,2.5421569768157584
96.0,2.568112667400163
97.0,2.594068357984567
98.0,2.6200240485689714
99.0,2.645979739153376
100.0,2.6719354297377804
101.0,2.697891120322185
102.0,2.7238468109065894
103.0,2.749802501490994
104.0,2.7757581920753984
105.0,2.801713882659803
106.0,2.8276695732442074
107.0,2.853625263828612
108.0,2.8795809544130164
109.0,2.905536644997421
110.0,2.9314923355818254
111.0,2.95744802616623
112.0,2.9834037167506344
113.0,3.009359407335039
114.0,3.0353150979194434
115.0,3.061270788503848
116.0,3.0872264790882524
117.0,3.113182169672657
118.0,3.139137860257061
119.0,3.1650935508414655
120.0,3.19104924142587
121.0,3.2170049320102745
122.0,3.242960622594679
123.0,3.2689163131790835
124.0,3.294872003763488
125.0,3.3208276943478925
126.0,3.346783384932297
127.0,3.3727390755167015
128.0,3.398694766101106
129.0,3.4246504566855105
130.0,3.450606147269915
131.0,3.4765618378543195
132.0,3.502517528438724
133.0,3.5284732190231285
134.0,3.554428909607533
135.0,3.5803846001919375
136.0,3.606340290776342
137.0,3.6322959813607465
138.0,3.658251671945151
139.0,3.684207362529555
140.0,3.7101630531139596
141.0,3.736118743698364
142.0,3.7620744342827686
143.0,3.788030124867173
144.0,3.8139858154515776
145.0,3.839941506035982
146.0,3.8658971966203866
147.0,3.891852887204791
148.0,3.9178085777891956
149.0,3.9437642683736
150.0,3.9697199589580046
151.0,3.995675649542409
152.0,4.021631340126813
153.0,4.0475870307112185
154.0,4.073542721295622
155.0,4.099498411880027
156.0,4.125454102464431
157.0,4.151409793048836
158.0,4.17736548363324
159.0,4.203321174217645
160.0,4.229276864802049
161.0,4.255232555386454
162.0,4.281188245970858
163.0,4.307143936555263
164.0,4.333099627139667
165.0,4.359055317724072
166.0,4.385011008308476
167.0,4.410966698892881
168.0,4.436922389477285
169.0,4.46287808006169
170.0,4.488833770646094
171.0,4.514789461230499
172.0,4.540745151814903
173.0,4.566700842399308
174.0,4.592656532983712
175.0,4.618612223568117
176.0,4.644567914152521
177.0,4.670523604736926
178.0,4.69647929532133
179.0,4.722434985905735
180.0,4.748390676490139
181.0,4.774346367074544
182.0,4.800302057658948
183.0,4.826257748243353
