batch_size,peak,persistent
1.0,390.77354976667505,297.40525723170305
2.0,473.37671962271554,298.03307513256743
3.0,555.9812129297293,298.6605459137648
4.0,638.5870296877163,299.2876695752952
5.0,721.1941698966765,299.91444611715843
6.0,803.80263355661,300.5408755393547
7.0,886.4124206675167,301.16695784188397
8.0,969.0235312293967,301.79269302474614
9.0,1051.63596524225,302.41808108794135
10.0,1134.2497227060762,303.04312203146947
11.0,1216.864803620876,303.66781585533056
12.0,1299.481207986649,304.2921625595246
13.0,1382.0989358033953,304.91616214405167
14.0,1464.7179870711145,305.5398146089116
15.0,1547.3383617898073,306.16311995410456
16.0,1631.58251953125,308.0322265625
17.0,1712.5830815801125,307.4086892854894
18.0,1795.207426651725,308.03095327168126
19.0,1877.8330951743105,308.652870138206
20.0,1960.4600871478694,309.2744398850638
21.0,2043.0884025724017,309.89566251225455
22.0,2125.718041447907,310.5165380197783
23.0,2208.349003774386,311.13706640763496
24.0,2290.9812895518376,311.7572476758246
25.0,2373.6148987802626,312.37708182434716
26.0,2456.2498314596614,312.99656885320275
27.0,2538.8860875900327,313.61570876239125
28.0,2621.5236671713774,314.2345015519128
29.0,2704.162570203696,314.85294722176724
30.0,2786.8027966869868,315.47104577195466
31.0,2869.444346621252,316.08879720247506
32.0,2952.0498046875,315.65576171875
33.0,3034.7314168427006,317.3232587045147
34.0,3117.376937129885,317.939968776034
35.0,3200.0237808680426,318.55633172788623
36.0,3282.6719480571737,319.17234756007144
37.0,3365.3214386972777,319.78801627258963
38.0,3447.972252788355,320.4033378654408
39.0,3530.6243903304057,321.01831233862487
40.0,3613.2778513234293,321.632939692142
41.0,3695.9326357674263,322.247219925992
42.0,3778.588743662397,322.861153040175
43.0,3861.2461750083403,323.47473903469097
44.0,3943.904929805257,324.0879779095399
45.0,4026.5650080531473,324.7008696647218
46.0,4109.22640975201,325.3134143002367
47.0,4191.889134901847,325.9256118160845
48.0,4270.32958984375,326.310546875
49.0,4357.21855555444,327.148965488779
50.0,4439.885251057196,327.76012164562576
51.0,4522.553270010925,328.3709306828054
52.0,4605.222612415629,328.9813926003181
53.0,4687.893278271304,329.5915073981637
54.0,4770.565267577954,330.20127507634226
55.0,4853.238580335576,330.8106956348538
56.0,4935.9132165441715,331.4197690736983
57.0,5018.589176203741,332.0284953928758
58.0,5101.266459314284,332.6368745923862
59.0,5183.945065875799,333.2449066722296
60.0,5266.624995888287,333.852591632406
61.0,5349.306249351749,334.4599294729153
62.0,5431.988826266185,335.0669201937576
63.0,5514.672726631593,335.6735637949329
64.0,5600.296875,334.84033203125
65.0,5680.04449771533,336.8858096382823
66.0,5762.732368433658,337.49141188045644
67.0,5845.421562602959,338.09666700296356
68.0,5928.112080223234,338.70157500580365
69.0,6010.803921294481,339.3061358889767
70.0,6093.4970858167035,339.9103496524827
71.0,6176.191573789898,340.5142162963217
72.0,6258.887385214066,341.11773582049364
73.0,6341.584520089206,341.72090822499854
74.0,6424.282978415321,342.3237335098364
75.0,6506.982760192408,342.92621167500727
76.0,6589.6838654204685,343.5283427205111
77.0,6672.386294099502,344.13012664634783
78.0,6755.09004622951,344.73156345251755
79.0,6837.79512181049,345.33265313902024
80.0,6920.7021484375,347.18310546875
81.0,7003.209243325371,346.53379115302454
82.0,7085.918289259271,347.13383948052615
83.0,7168.628658644144,347.7335406883607
84.0,7251.340351479991,348.33289477652824
85.0,7334.05336776681,348.9319017450287
86.0,7416.767707504604,349.53056159386216
87.0,7499.4833706933705,350.1288743230285
88.0,7582.200357333109,350.7268399325279
89.0,7664.918667423823,351.3244584223603
90.0,7747.638300965509,351.9217297925256
91.0,7830.359257958168,352.51865404302384
92.0,7913.081538401801,353.1152311738551
93.0,7995.805142296406,353.7114611850193
94.0,8078.530069641986,354.3073440765165
95.0,8161.256320438538,354.90287984834663
96.0,8241.04443359375,355.212890625
97.0,8326.712792384562,356.09291003300575
98.0,8409.443013534034,356.6874044458348
99.0,8492.17455813448,357.28155173899677
100.0,8574.907426185899,357.87535191249174
101.0,8657.64161768829,358.4688049663197
102.0,8740.377132641655,359.06191090048054
103.0,8823.113971045994,359.6546697149744
104.0,8905.852132901306,360.2470814098012
105.0,8988.59161820759,360.83914598496096
106.0,9071.332426964847,361.4308634404537
107.0,9154.07455917308,362.02223377627945
108.0,9236.818014832283,362.6132569924381
109.0,9319.562793942461,363.2039330889297
110.0,9402.308896503613,363.79426206575437
111.0,9485.056322515737,364.38424392291193
112.0,9568.23046875,364.71142578125
113.0,9650.555144892904,365.56316627822594
114.0,9733.306541257949,366.1521067763824
115.0,9816.059261073966,366.74070015487183
116.0,9898.813304340958,367.3289464136942
117.0,9981.568671058922,367.91684555284957
118.0,10064.325361227859,368.5043975723379
119.0,10147.083374847767,369.0916024721592
120.0,10229.84271191865,369.67846025231347
121.0,10312.603372440508,370.26497091280066
122.0,10395.365356413338,370.85113445362083
123.0,10478.128663837142,371.43695087477397
124.0,10560.893294711917,372.0224201762601
125.0,10643.659249037666,372.6075423580792
126.0,10726.42652681439,373.19231742023123
127.0,10809.195128042085,373.7767453627162
128.0,10893.29150390625,375.5849609375
129.0,10974.736300850398,374.94455988868515
130.0,11057.508872431015,375.527946472169
131.0,11140.282767462604,376.11098593598587
132.0,11223.057985945165,376.6936782801357
133.0,11305.834527878702,377.2760235046185
134.0,11388.61239326321,377.8580216094342
135.0,11471.391582098693,378.439672594583
136.0,11554.172094385149,379.0209764600646
137.0,11636.953930122578,379.6019332058793
138.0,11719.737089310978,380.1825428320269
139.0,11802.521571950354,380.7628053385075
140.0,11885.307378040703,381.34272072532104
141.0,11968.094507582024,381.92228899246754
142.0,12050.88296057432,382.501510139947
143.0,12133.672737017587,383.08038416775946
144.0,12221.19677734375,383.990234375
145.0,12299.256260257042,384.2370908643832
146.0,12382.05000705323,384.8149235331946
147.0,12464.845077300391,385.3924090823389
148.0,12547.641470998526,385.96954751181613
149.0,12630.439188147635,386.54633882162636
150.0,12713.238228747716,387.12278301176957
151.0,12796.038592798768,387.69888008224575
152.0,12878.840280300796,388.27463003305485
