Batch_Size,Time_In_SECONDS
1.0,0.028508812189102173
2.0,0.027618706226348877
3.0,0.02911454439163208
4.0,0.03453865647315979
5.0,0.039606183767318726
6.0,0.044186949729919434
7.0,0.04937294125556946
8.0,0.055696189403533936
9.0,0.06129556894302368
10.0,0.06584668159484863
11.0,0.07039228081703186
12.0,0.07470789551734924
13.0,0.07927057147026062
14.0,0.08463746309280396
15.0,0.08763742446899414
16.0,0.09226050972938538
17.0,0.10350903868675232
18.0,0.10828796029090881
19.0,0.11283683776855469
20.0,0.11769610643386841
21.0,0.12276017665863037
22.0,0.12745919823646545
23.0,0.13221484422683716
24.0,0.1369490921497345
25.0,0.13982492685317993
26.0,0.14456740021705627
27.0,0.14973211288452148
28.0,0.15439236164093018
29.0,0.15905651450157166
30.0,0.1642475724220276
31.0,0.16903558373451233
32.0,0.17392045259475708
33.0,0.17933577299118042
34.0,0.1848873496055603
35.0,0.18996599316596985
36.0,0.19511032104492188
37.0,0.19912758469581604
38.0,0.2042078971862793
39.0,0.20845934748649597
40.0,0.21372735500335693
41.0,0.2185797393321991
42.0,0.2241658866405487
43.0,0.228890061378479
44.0,0.23384425044059753
45.0,0.23880988359451294
46.0,0.24379605054855347
47.0,0.24908161163330078
48.0,0.25408074259757996
49.0,0.26184114813804626
50.0,0.2664218842983246
51.0,0.2716817557811737
52.0,0.28045883774757385
53.0,0.2859686017036438
54.0,0.29038679599761963
55.0,0.29610052704811096
56.0,0.3009760081768036
57.0,0.3067673444747925
58.0,0.31144875288009644
59.0,0.3336235582828522
60.0,0.33888986706733704
61.0,0.34482842683792114
62.0,0.34979185461997986
63.0,0.3557869791984558
64.0,0.3609124720096588
65.0,0.3663221597671509
66.0,0.37452512979507446
67.0,0.380738228559494
68.0,0.38652366399765015
69.0,0.3922402858734131
70.0,0.39816614985466003
71.0,0.4041597843170166
72.0,0.40918391942977905
73.0,0.4141494333744049
74.0,0.4195343255996704
75.0,0.4259606599807739
76.0,0.4314577281475067
77.0,0.43747377395629883
78.0,0.44330763816833496
79.0,0.4483483135700226
80.0,0.45280584692955017
81.0,0.45836663246154785
82.0,0.4647896885871887
83.0,0.4691869914531708
84.0,0.4774492084980011
85.0,0.4828270971775055
86.0,0.48788419365882874
87.0,0.4937659800052643
88.0,0.49784404039382935
89.0,0.5040100812911987
90.0,0.5097468197345734
91.0,0.5164775252342224
92.0,0.5218517780303955
93.0,0.5275667011737823
94.0,0.5309720039367676
95.0,0.5363337993621826
96.0,0.5430510640144348
97.0,0.5431110262870789
98.0,0.5508419275283813
99.0,0.554943859577179
100.0,0.560680091381073
101.0,0.5649679005146027
102.0,0.5728395581245422
103.0,0.5756065845489502
104.0,0.5825601518154144
105.0,0.5870086848735809
106.0,0.5932218134403229
107.0,0.5992553234100342
108.0,0.6046075820922852
109.0,0.6122506856918335
110.0,0.6146953701972961
111.0,0.620841771364212
112.0,0.6266039609909058
113.0,0.6306274235248566
114.0,0.6359682679176331
115.0,0.6408094763755798
116.0,0.6467933356761932
117.0,0.6519127786159515
118.0,0.6576824188232422
119.0,0.664516806602478
120.0,0.668004184961319
121.0,0.6750313341617584
122.0,0.6799620687961578
123.0,0.68690425157547
124.0,0.6917445957660675
125.0,0.6955138742923737
126.0,0.700894296169281
127.0,0.7072919309139252
128.0,0.7128965556621552
129.0,0.717302143573761
130.0,0.7239120304584503
131.0,0.7290652096271515
132.0,0.733147382736206
133.0,0.7407912611961365
134.0,0.7456136047840118
135.0,0.7513120770454407
136.0,0.7548725605010986
137.0,0.7609080076217651
138.0,0.766939789056778
139.0,0.7731482982635498
140.0,0.7781082689762115
141.0,0.7376055419445038
142.0,0.7435546815395355
143.0,0.7489388287067413
144.0,0.7521162927150726
145.0,0.7019442915916443
146.0,0.7059049606323242
147.0,0.7112108767032623
148.0,0.7167384028434753
149.0,0.7216126620769501
150.0,0.7255611717700958
151.0,0.7307495474815369
152.0,0.7320838868618011
153.0,0.7425841391086578
154.0,0.7441883385181427
155.0,0.7496816515922546
156.0,0.7545862793922424
157.0,0.7585164904594421
158.0,0.7640575468540192
159.0,0.767178475856781
160.0,0.7731084525585175
161.0,0.7773081958293915
162.0,0.7843209207057953
163.0,0.786785215139389
164.0,0.7904762029647827
165.0,0.7970328330993652
166.0,0.8033191561698914
167.0,0.8073188960552216
168.0,0.8147954940795898
169.0,0.820175290107727
170.0,0.8236737549304962
171.0,0.8289803564548492
172.0,0.8336118459701538
173.0,0.8375079333782196
174.0,0.8433518707752228
175.0,0.8489553928375244
176.0,0.8545677065849304
177.0,0.8561115860939026
178.0,0.8605510890483856
179.0,0.8666824400424957
180.0,0.8718633055686951
181.0,0.8776237070560455
182.0,0.8809081017971039
183.0,0.891648530960083
184.0,0.8968429863452911
185.0,0.9007729887962341
186.0,0.9057870805263519
187.0,0.9101334512233734
188.0,0.916620522737503
189.0,0.9199925661087036
190.0,0.9238309860229492
191.0,0.9294502437114716
192.0,0.9365289807319641
193.0,0.9992810785770416
194.0,1.0030871033668518
195.0,1.008305013179779
196.0,1.011387825012207
197.0,1.01921346783638
198.0,1.0211229622364044
199.0,1.024958223104477
200.0,1.0324832797050476
201.0,1.0358040034770966
202.0,1.0414723753929138
203.0,1.0474179983139038
204.0,1.0502780675888062
205.0,1.060013771057129
206.0,1.0647018551826477
207.0,1.067579060792923
208.0,1.073255717754364
209.0,1.0798918902873993
210.0,1.0831692516803741
211.0,1.0876854360103607
212.0,1.0941955745220184
213.0,1.0969545245170593
214.0,1.1044105291366577
215.0,1.1081753373146057
