Batch_Size,Time_In_SECONDS
1.0,0.020562946796417236
2.0,0.023512303829193115
3.0,0.026264727115631104
4.0,0.028638184070587158
5.0,0.03216969966888428
6.0,0.03447520732879639
7.0,0.037494659423828125
8.0,0.039737701416015625
9.0,0.04344379901885986
10.0,0.04538309574127197
11.0,0.04777243733406067
12.0,0.048553138971328735
13.0,0.050999581813812256
14.0,0.052793264389038086
15.0,0.053865253925323486
16.0,0.055333346128463745
17.0,0.06525301933288574
18.0,0.06689861416816711
19.0,0.06866660714149475
20.0,0.07073009014129639
21.0,0.07203972339630127
22.0,0.0740935206413269
23.0,0.07567521929740906
24.0,0.07715961337089539
25.0,0.080660879611969
26.0,0.08223921060562134
27.0,0.08442157506942749
28.0,0.08598846197128296
29.0,0.08820149302482605
30.0,0.09022447466850281
31.0,0.09174451231956482
32.0,0.09340330958366394
33.0,0.10550257563591003
34.0,0.10751423239707947
35.0,0.10947978496551514
36.0,0.1111537516117096
37.0,0.11316415667533875
38.0,0.11474257707595825
39.0,0.11712166666984558
40.0,0.11874741315841675
41.0,0.12058475613594055
42.0,0.12226948142051697
43.0,0.12362593412399292
44.0,0.1258825957775116
45.0,0.12773272395133972
46.0,0.1294228732585907
47.0,0.13150548934936523
48.0,0.13300618529319763
49.0,0.13959366083145142
50.0,0.14147797226905823
51.0,0.14315393567085266
52.0,0.14529380202293396
53.0,0.1464853286743164
54.0,0.14852410554885864
55.0,0.15026453137397766
56.0,0.15217632055282593
57.0,0.15449100732803345
58.0,0.1567285656929016
59.0,0.15904361009597778
60.0,0.16020968556404114
61.0,0.16172322630882263
62.0,0.16361740231513977
63.0,0.1655891239643097
64.0,0.16653764247894287
65.0,0.17991745471954346
66.0,0.18142887949943542
67.0,0.1834707260131836
68.0,0.18508470058441162
69.0,0.1872255802154541
70.0,0.18902742862701416
71.0,0.191098153591156
72.0,0.1921236217021942
73.0,0.19436445832252502
74.0,0.19635021686553955
75.0,0.19832605123519897
76.0,0.19973239302635193
77.0,0.20175105333328247
78.0,0.20389369130134583
79.0,0.20558375120162964
80.0,0.20714032649993896
81.0,0.21327140927314758
82.0,0.21521976590156555
83.0,0.21778184175491333
84.0,0.21945726871490479
85.0,0.22064799070358276
86.0,0.22263479232788086
87.0,0.22489488124847412
88.0,0.2263047695159912
89.0,0.2288493514060974
90.0,0.23031675815582275
91.0,0.23268741369247437
92.0,0.23452723026275635
93.0,0.23584634065628052
94.0,0.23766717314720154
95.0,0.23933199048042297
96.0,0.24139460921287537
97.0,0.2611441910266876
98.0,0.262393057346344
99.0,0.26403066515922546
100.0,0.26427170634269714
101.0,0.26629024744033813
102.0,0.2682470381259918
103.0,0.2696073353290558
104.0,0.271347314119339
105.0,0.2742641270160675
106.0,0.27541232109069824
107.0,0.27761322259902954
108.0,0.27873411774635315
109.0,0.281166672706604
110.0,0.2830184996128082
111.0,0.2844783067703247
112.0,0.2860386073589325
113.0,0.29199519753456116
114.0,0.2925572395324707
115.0,0.2943427562713623
116.0,0.2962441146373749
117.0,0.29933372139930725
118.0,0.29975682497024536
119.0,0.301628977060318
120.0,0.30271756649017334
121.0,0.30615234375
122.0,0.30878785252571106
123.0,0.3097715973854065
124.0,0.310810923576355
125.0,0.31342488527297974
126.0,0.3147145211696625
127.0,0.31685274839401245
128.0,0.3144175112247467
129.0,0.33584481477737427
130.0,0.3377493619918823
131.0,0.33969518542289734
132.0,0.3400914967060089
133.0,0.34239524602890015
134.0,0.34406912326812744
135.0,0.34601324796676636
136.0,0.3471187651157379
137.0,0.3502548933029175
138.0,0.3518040180206299
139.0,0.35428690910339355
140.0,0.355058878660202
141.0,0.3571128249168396
142.0,0.35928648710250854
143.0,0.36114707589149475
144.0,0.36166658997535706
145.0,0.367961049079895
146.0,0.3689242899417877
147.0,0.37156015634536743
148.0,0.37242865562438965
149.0,0.37449103593826294
150.0,0.37653183937072754
151.0,0.3786454200744629
152.0,0.37859952449798584
153.0,0.3836129307746887
154.0,0.38410094380378723
155.0,0.3862490952014923
156.0,0.38850054144859314
157.0,0.3914317190647125
158.0,0.39109158515930176
159.0,0.39430463314056396
160.0,0.3910582661628723
161.0,0.4098796844482422
162.0,0.40946441888809204
163.0,0.41147738695144653
164.0,0.41253700852394104
165.0,0.41526880860328674
166.0,0.4166262447834015
167.0,0.4179408550262451
168.0,0.41901689767837524
169.0,0.4234112501144409
170.0,0.4244110882282257
171.0,0.4262301027774811
172.0,0.4282824695110321
173.0,0.43078941106796265
174.0,0.4319123923778534
175.0,0.43339505791664124
176.0,0.4349273443222046
177.0,0.44005998969078064
178.0,0.44161495566368103
179.0,0.44309350848197937
180.0,0.4443283975124359
181.0,0.4479263424873352
182.0,0.4505244791507721
183.0,0.450996071100235
184.0,0.4538896381855011
185.0,0.45489105582237244
186.0,0.5163983404636383
187.0,0.5191639065742493
188.0,0.5199684798717499
189.0,0.523223340511322
190.0,0.5251617431640625
191.0,0.5279248058795929
192.0,0.5239689946174622
193.0,0.5471436977386475
194.0,0.5489483177661896
195.0,0.5506688356399536
196.0,0.5520323514938354
197.0,0.554265946149826
198.0,0.5567581355571747
199.0,0.5586497783660889
200.0,0.5604466795921326
201.0,0.5646707713603973
202.0,0.5652911067008972
203.0,0.5684083998203278
204.0,0.5691959261894226
205.0,0.5719364583492279
206.0,0.5751109421253204
207.0,0.5760539472103119
208.0,0.5777800679206848
209.0,0.5816507935523987
210.0,0.5834384560585022
211.0,0.5855701565742493
212.0,0.5869433283805847
213.0,0.5901508331298828
214.0,0.5916229486465454
215.0,0.5941588580608368
