batch_size,peak,persistent
1.0,30.277542159716305,16.449312087202323
2.0,41.222308394533485,17.031190221451624
3.0,52.16719490985423,17.61305209248177
4.0,63.11220170567853,18.194897700292756
5.0,74.05732878200638,18.776727044884595
6.0,85.0025761388378,19.358540126257274
7.0,95.94794377617276,19.940336944410795
8.0,106.89343169401128,20.522117499345168
9.0,117.83903989235336,21.10388179106038
10.0,128.784768371199,21.685629819556443
11.0,139.73061713054818,22.267361584833345
12.0,150.67658617040092,22.8490770868911
13.0,161.62267549075725,23.430776325729695
14.0,172.5688850916171,24.012459301349132
15.0,183.51521497298052,24.594126013749417
16.0,192.51171875,25.09423828125
17.0,205.408235577218,25.757410648892524
18.0,216.3549263000921,26.339028571635346
19.0,227.30173730346974,26.92063023115901
20.0,238.24866858735095,27.50221562746352
21.0,249.19572015173569,28.08378476054888
22.0,260.14289199662403,28.66533763041508
23.0,271.0901841220159,29.246874237062123
24.0,282.03759652791126,29.828394580490016
25.0,292.98512921431023,30.40989866069875
26.0,303.9327821812128,30.991386477688337
27.0,314.8805554286189,31.572858031458757
28.0,325.8284489565285,32.154313322010026
29.0,336.7764627649417,32.73575234934215
30.0,347.72459685385854,33.31717511345511
31.0,358.6728512232788,33.89858161434891
32.0,371.22509765625,34.3583984375
33.0,380.5697208036301,35.06134582647907
34.0,391.51833601456104,35.642703537715406
35.0,402.46707150599565,36.22404498573259
36.0,413.41592727793375,36.80537017053062
37.0,424.3649033303754,37.3866790921095
38.0,435.31399966332054,37.967971750469225
39.0,446.26321627676936,38.549248145609795
40.0,457.21255317072166,39.130508277531206
41.0,468.1620103451776,39.711752146233465
42.0,479.111587800137,40.292979751716565
43.0,490.06128553559995,40.874191093980514
44.0,501.0111035515665,41.4553861730253
45.0,511.96104184803664,42.03656498885094
46.0,522.9111004250103,42.61772754145743
47.0,533.8612792824874,43.19887383084475
48.0,543.1064453125,44.02880859375
49.0,555.7619978389525,44.361117619961945
50.0,566.7125375379404,44.94221511969181
51.0,577.663197517432,45.523296356202515
52.0,588.613977777427,46.10436132949407
53.0,599.5648783179255,46.68541003956646
54.0,610.5158991389276,47.266442486419706
55.0,621.4670402404332,47.8474586700538
56.0,632.4183016224424,48.42845859046872
