batch_size,peak,persistent
76.0,1233.10791015625,74.47705078125
77.0,1242.95703125,73.767578125
78.0,1257.2724609375,74.345703125
79.0,1274.0791015625,75.93994140625
80.0,1291.31201171875,75.78076171875
81.0,1305.4404296875,76.087890625
82.0,1327.4521484375,77.57177734375
83.0,1338.60205078125,78.51904296875
84.0,1357.74462890625,78.29150390625
85.0,1372.3466796875,78.4609375
86.0,1391.8095703125,80.521484375
87.0,1401.2080078125,80.49755859375
88.0,1420.62353515625,80.1259765625
89.0,1447.62548828125,82.1533203125
90.0,1455.44873046875,82.31103515625
91.0,1466.05810546875,82.78369140625
92.0,1477.7275390625,82.43798828125
93.0,1493.14013671875,84.3720703125
94.0,1501.30224609375,83.97607421875
95.0,1536.837890625,85.6318359375
96.0,1549.47412109375,85.625
97.0,1564.0419921875,85.9130859375
98.0,1578.54345703125,86.7265625
99.0,1588.9248046875,86.484375
100.0,1602.4423828125,88.529296875
101.0,1615.6572265625,87.86865234375
102.0,1631.6484375,88.21826171875
103.0,1671.73193359375,89.65185546875
104.0,1681.64208984375,89.65576171875
105.0,1690.998046875,90.958984375
106.0,1725.13232421875,90.8759765625
107.0,1736.42822265625,91.6669921875
108.0,1748.56640625,91.6865234375
109.0,1755.78662109375,92.2646484375
110.0,1767.880859375,94.6337890625
111.0,1775.83349609375,93.6826171875
112.0,1788.82373046875,93.99853515625
113.0,1803.22216796875,94.57666015625
114.0,1817.33447265625,96.63671875
115.0,1833.845703125,95.73291015625
116.0,1847.162109375,97.09912109375
117.0,1865.9677734375,97.70556640625
118.0,1891.0716297502256,98.17160908908257
119.0,1906.770772573735,98.75096794898812
120.0,1922.4690121616343,99.33030223128884
121.0,1938.1663485139231,99.90961193598473
122.0,1953.862781630602,100.48889706307575
123.0,1969.5583115116704,101.06815761256196
124.0,1985.252938157129,101.64739358444332
125.0,2000.946661566977,102.22660497871985
126.0,2016.639481741215,102.80579179539153
127.0,2032.3313986798426,103.38495403445836
128.0,2042.21240234375,103.7470703125
129.0,2063.7125228502673,104.54320477977754
130.0,2079.401730082064,105.12229328602986
131.0,2095.090034078251,105.70135721467734
132.0,2110.7774348388284,106.28039656571998
133.0,2126.463932363795,106.85941133915777
134.0,2142.14952665315,107.43840153499075
135.0,2157.834217706896,108.01736715321886
136.0,2173.518005525032,108.59630819384215
137.0,2189.200890107558,109.17522465686059
138.0,2204.8828714544734,109.75411654227419
139.0,2220.563949565778,110.33298385008295
140.0,2236.244124441473,110.91182658028688
141.0,2251.923396081558,111.49064473288595
142.0,2267.601764486032,112.0694383078802
143.0,2283.279229654897,112.64820730526961
144.0,2304.05078125,112.55078125
145.0,2314.631450285795,113.80567156723389
146.0,2330.3062057478282,114.38436683180878
147.0,2345.9800579742514,114.9630375187788
148.0,2361.6530069650653,115.54168362814401
149.0,2377.325052720268,116.12030515990436
150.0,2392.9961952398608,116.69890211405989
151.0,2408.666434523844,117.27747449061059
152.0,2424.3357705722165,117.85602228955642
153.0,2440.0042033849786,118.43454551089742
154.0,2455.6717329621297,119.01304415463359
155.0,2471.3383593036724,119.5915182207649
156.0,2487.004082409603,120.16996770929138
157.0,2502.6689022799246,120.74839262021304
158.0,2518.332818914636,121.32679295352983
159.0,2533.995832313737,121.90516870924179
160.0,2556.255859375,121.97900390625
161.0,2565.319149405108,123.0618464878512
162.0,2580.9794530973777,123.64014851074865
163.0,2596.638853554038,124.21842595604123
164.0,2612.2973507750885,124.796678823729
165.0,2627.9549447605277,125.37490711381193
166.0,2643.611635510357,125.95311082629
167.0,2659.2674230245766,126.53128996116325
168.0,2674.9223073031853,127.10944451843166
169.0,2690.576288346184,127.6875744980952
170.0,2706.2293661535723,128.26567990015394
171.0,2721.8815407253514,128.84376072460782
172.0,2737.5328120615195,129.42181697145685
173.0,2753.1831801620774,129.99984864070106
174.0,2768.832645027025,130.57785573234042
175.0,2784.4812066563627,131.15583824637494
176.0,2790.5,131.9912109375
177.0,2815.7756202082064,132.31172954162946
178.0,2831.4214721307135,132.88963832284946
179.0,2847.0664208176104,133.46752252646462
180.0,2862.710466268897,134.04538215247493
181.0,2878.3536084845728,134.62321720088045
182.0,2893.995847464639,135.2010276716811
183.0,2909.6371832090945,135.77881356487688
184.0,2925.2776157179405,136.35657488046786
185.0,2940.9171449911755,136.934311618454
186.0,2956.5557710288012,137.51202377883524
187.0,2972.193493830816,138.0897113616117
188.0,2987.8303133972204,138.6673743667833
189.0,3003.4662297280147,139.24501279435003
190.0,3019.1012428231998,139.82262664431198
191.0,3034.7353526827737,140.40021591666905
192.0,3047.900390625,141.28857421875
193.0,3066.000862695091,141.5553207285687
194.0,3081.6322628478347,142.13283626811125
195.0,3097.262759764968,142.71032723004896
196.0,3112.892353446491,143.28779361438188
197.0,3128.521043892404,143.8652354211099
198.0,3144.148831102707,144.44265265023313
199.0,3159.7757150773987,145.02004530175145
200.0,3175.401695816481,145.59741337566498
201.0,3191.0267733199535,146.17475687197367
202.0,3206.6509475878147,146.7520757906775
203.0,3222.2742186200667,147.3293701317765
204.0,3237.8965864167076,147.9066398952707
205.0,3253.518050977739,148.48388508116
206.0,3269.13861230316,149.06110568944447
207.0,3284.75827039297,149.63830172012413
208.0,3297.22509765625,150.08447265625
209.0,3315.9948768657614,150.79262004866888
210.0,3331.6118252487413,151.369742346534
211.0,3347.227870396111,151.94684006679427
212.0,3362.8430123078706,152.52391320944974
213.0,3378.45725098402,153.10096177450032
214.0,3394.070586424559,153.6779857619461
215.0,3409.6830186294883,154.25498517178704
216.0,3425.294547598807,154.83196000402307
217.0,3440.905173332516,155.40891025865434
218.0,3456.5148958306145,155.98583593568077
219.0,3472.123715093102,156.56273703510232
220.0,3487.73163111998,157.13961355691902
221.0,3503.3386439112483,157.71646550113093
222.0,3518.9447534669052,158.29329286773793
223.0,3534.549959786953,158.87009565674015
224.0,3533.23291015625,159.6259765625
225.0,3565.757662720217,160.02362750193004
226.0,3581.3601593334333,160.6003565581177
227.0,3596.9617527110404,161.1770610367006
228.0,3612.5624428530364,161.75374093767857
229.0,3628.162229759422,162.3303962610517
230.0,3643.761113430198,162.90702700682004
231.0,3659.3590938653633,163.48363317498354
232.0,3674.9561710649195,164.06021476554218
233.0,3690.5523450288647,164.63677177849598
234.0,3706.1476157571997,165.21330421384494
235.0,3721.7419832499245,165.78981207158904
236.0,3737.335447507039,166.36629535172835
237.0,3752.9280085285427,166.94275405426276
238.0,3768.519666314437,167.51918817919238
239.0,3784.110420864721,168.09559772651716
240.0,3812.22314453125,168.55224609375
241.0,3815.289220258458,169.24834308835216
242.0,3830.8772651019117,169.8246789028624
243.0,3846.464406709755,170.40099013976777
244.0,3862.0506450819876,170.97727679906836
245.0,3877.63598021861,171.55353888076405
246.0,3893.220412119623,172.12977638485495
247.0,3908.8039407850247,172.705989311341
248.0,3924.3865662148173,173.2821776602222
249.0,3939.968288408999,173.85834143149856
250.0,3955.5491073675703,174.43448062517007
251.0,3971.1290230905315,175.01059524123673
252.0,3986.7080355778826,175.5866852796986
253.0,4002.2861448296235,176.16275074055562
254.0,4017.863350845754,176.73879162380774
255.0,4033.439653626275,177.31480792945507
256.0,4055.82275390625,178.330078125
