Batch_Size,Time_In_SECONDS
1.0,0.0606217086315155
2.0,0.06040796637535095
3.0,0.06491774320602417
4.0,0.0686207115650177
5.0,0.07865393161773682
6.0,0.08328261971473694
7.0,0.08919098973274231
8.0,0.09370753169059753
9.0,0.10141310095787048
10.0,0.1117638349533081
11.0,0.12006056308746338
12.0,0.12240499258041382
13.0,0.12979260087013245
14.0,0.1381475329399109
15.0,0.14205744862556458
16.0,0.14569354057312012
17.0,0.159193754196167
18.0,0.16394829750061035
19.0,0.18244343996047974
20.0,0.18678566813468933
21.0,0.19244176149368286
22.0,0.19783136248588562
23.0,0.20520806312561035
24.0,0.2086525559425354
25.0,0.21391385793685913
26.0,0.2188226878643036
27.0,0.2246716320514679
28.0,0.23324522376060486
29.0,0.23917728662490845
30.0,0.24448877573013306
31.0,0.2494315803050995
32.0,0.2523839771747589
33.0,0.2681539058685303
34.0,0.2722226679325104
35.0,0.277591347694397
36.0,0.2814011573791504
37.0,0.3032284080982208
38.0,0.3085273504257202
39.0,0.31483641266822815
40.0,0.3185199201107025
41.0,0.32366520166397095
42.0,0.33075281977653503
43.0,0.336534321308136
44.0,0.34078288078308105
45.0,0.3467562198638916
46.0,0.3551577627658844
47.0,0.3605293929576874
48.0,0.364234983921051
49.0,0.3810637295246124
50.0,0.3859086334705353
51.0,0.3937860429286957
52.0,0.39841580390930176
53.0,0.40322574973106384
54.0,0.4079633355140686
55.0,0.43227076530456543
56.0,0.4365812838077545
57.0,0.4452158808708191
58.0,0.45206964015960693
59.0,0.45790794491767883
60.0,0.46461284160614014
61.0,0.4700477421283722
62.0,0.4752396047115326
63.0,0.47960078716278076
64.0,0.48305991291999817
65.0,0.5019185543060303
66.0,0.5063627064228058
67.0,0.5116285681724548
68.0,0.5143782198429108
69.0,0.522386223077774
70.0,0.5274116098880768
71.0,0.5339025855064392
72.0,0.5371075868606567
73.0,0.5438804030418396
74.0,0.5623974204063416
75.0,0.5677483677864075
76.0,0.5718072056770325
77.0,0.5773131251335144
78.0,0.585128903388977
79.0,0.5900435149669647
80.0,0.5936931073665619
81.0,0.6097082793712616
82.0,0.6142407953739166
83.0,0.6222524642944336
84.0,0.6261523365974426
85.0,0.6324897110462189
86.0,0.6402305475764232
87.0,0.6472136319186022
88.0,0.6541967162607811
89.0,0.6611798006029601
90.0,0.6681628849451391
91.0,0.6751459692873181
92.0,0.682129053629497
93.0,0.689112137971676
94.0,0.696095222313855
95.0,0.703078306656034
96.0,0.710061390998213
97.0,0.717044475340392
98.0,0.7240275596825709
99.0,0.7310106440247499
100.0,0.7379937283669289
101.0,0.7449768127091079
102.0,0.7519598970512869
103.0,0.7589429813934658
104.0,0.7659260657356448
105.0,0.7729091500778238
106.0,0.7798922344200028
107.0,0.7868753187621818
108.0,0.7938584031043607
109.0,0.8008414874465397
110.0,0.8078245717887187
111.0,0.8148076561308977
112.0,0.8217907404730767
113.0,0.8287738248152556
114.0,0.8357569091574346
115.0,0.8427399934996136
116.0,0.8497230778417926
117.0,0.8567061621839716
118.0,0.8636892465261505
119.0,0.8706723308683295
120.0,0.8776554152105085
121.0,0.8846384995526875
122.0,0.8916215838948665
123.0,0.8986046682370454
124.0,0.9055877525792244
125.0,0.9125708369214034
126.0,0.9195539212635824
127.0,0.9265370056057614
128.0,0.9335200899479403
129.0,0.9405031742901193
130.0,0.9474862586322983
131.0,0.9544693429744773
132.0,0.9614524273166563
133.0,0.9684355116588352
134.0,0.9754185960010142
135.0,0.9824016803431932
136.0,0.9893847646853722
137.0,0.9963678490275512
138.0,1.0033509333697301
139.0,1.0103340177119091
140.0,1.017317102054088
141.0,1.024300186396267
142.0,1.031283270738446
143.0,1.038266355080625
144.0,1.045249439422804
145.0,1.052232523764983
146.0,1.059215608107162
147.0,1.066198692449341
148.0,1.07318177679152
149.0,1.080164861133699
150.0,1.087147945475878
151.0,1.0941310298180569
152.0,1.1011141141602359
153.0,1.1080971985024148
154.0,1.1150802828445938
155.0,1.1220633671867728
156.0,1.1290464515289518
157.0,1.1360295358711308
158.0,1.1430126202133097
159.0,1.1499957045554887
160.0,1.1569787888976677
161.0,1.1639618732398467
162.0,1.1709449575820257
163.0,1.1779280419242046
164.0,1.1849111262663836
165.0,1.1918942106085626
166.0,1.1988772949507416
167.0,1.2058603792929206
168.0,1.2128434636350995
169.0,1.2198265479772785
170.0,1.2268096323194575
171.0,1.2337927166616365
172.0,1.2407758010038155
173.0,1.2477588853459944
174.0,1.2547419696881734
175.0,1.2617250540303524
176.0,1.2687081383725314
177.0,1.2756912227147104
178.0,1.2826743070568893
179.0,1.2896573913990683
180.0,1.2966404757412473
181.0,1.3036235600834263
182.0,1.3106066444256053
183.0,1.3175897287677842
184.0,1.3245728131099632
185.0,1.3315558974521422
186.0,1.3385389817943212
187.0,1.3455220661365002
188.0,1.3525051504786791
189.0,1.3594882348208581
190.0,1.366471319163037
191.0,1.373454403505216
192.0,1.380437487847395
193.0,1.387420572189574
194.0,1.394403656531753
195.0,1.401386740873932
196.0,1.408369825216111
197.0,1.41535290955829
198.0,1.422335993900469
199.0,1.429319078242648
200.0,1.436302162584827
201.0,1.4432852469270059
202.0,1.4502683312691849
203.0,1.4572514156113638
204.0,1.4642344999535428
205.0,1.4712175842957218
206.0,1.4782006686379008
207.0,1.4851837529800798
208.0,1.4921668373222587
209.0,1.4991499216644377
210.0,1.5061330060066167
211.0,1.5131160903487957
212.0,1.5200991746909747
213.0,1.5270822590331536
214.0,1.5340653433753326
215.0,1.5410484277175116
216.0,1.5480315120596906
