batch_size,peak,persistent
103.0,11397.893232851062,350.8791967910217
104.0,11505.738284532623,351.4621003479523
105.0,11613.582713638492,352.04501194032355
106.0,11721.426520168672,352.62793156813564
107.0,11829.269704123159,353.2108592313884
108.0,11937.112265501957,353.79379493008196
109.0,12044.954204305064,354.3767386642162
110.0,12152.795520532483,354.9596904337912
111.0,12260.636214184211,355.5426502388069
112.0,12362.537109375,355.52587890625
113.0,12476.315733760592,356.7085939551606
114.0,12584.154559685247,357.2915778664986
115.0,12691.992763034214,357.8745698132773
116.0,12799.830343807487,358.45756979549674
117.0,12907.667302005071,359.0405778131569
118.0,13015.503637626964,359.6235938662578
119.0,13123.339350673168,360.20661795479947
120.0,13231.174441143681,360.78965007878185
121.0,13339.008909038503,361.372690238205
122.0,13446.842754357636,361.95573843306886
123.0,13554.675977101077,362.5387946633735
124.0,13662.508577268829,363.12185892911884
125.0,13770.340554860888,363.7049312303049
126.0,13878.17190987726,364.28801156693174
127.0,13986.002642317939,364.8710999389993
128.0,14089.66064453125,366.2119140625
129.0,14201.662239472227,366.03730078945665
130.0,14309.491104185836,366.6204132678464
131.0,14417.319346323755,367.2035337816769
132.0,14525.14696588598,367.78666233094816
133.0,14632.973962872518,368.36979891566017
134.0,14740.800337283365,368.9529435358129
135.0,14848.626089118521,369.5360961914064
136.0,14956.451218377986,370.1192568824406
137.0,15064.275725061763,370.7024256089156
138.0,15172.099609169849,371.28560237083127
139.0,15279.922870702243,371.8687871681877
140.0,15387.745509658947,372.4519800009848
141.0,15495.56752603996,373.03518086922276
142.0,15603.388919845283,373.6183897729014
143.0,15711.209691074915,374.20160671202075
144.0,15818.90966796875,372.0234375
145.0,15926.84936580711,375.36806469658177
146.0,16034.668269309672,375.95130574202335
147.0,16142.486550236545,376.5345548229057
148.0,16250.304208587724,377.1178119392288
149.0,16358.121244363214,377.7010770909926
150.0,16465.937657563016,378.28435027819717
151.0,16573.753448187126,378.86763150084244
152.0,16681.56861623554,379.4509207589285
153.0,16789.38316170827,380.03421805245523
154.0,16897.19708460531,380.61752338142276
155.0,17005.010384926656,381.200836745831
156.0,17112.823062672313,381.78415814567995
157.0,17220.63511784228,382.36748758096974
158.0,17328.446550436558,382.9508250517002
159.0,17436.257360455143,383.53417055787133
